instrument,datetime,asset_turnover,profit_growth,equity_turnover,eps,gross_margin,roe_weighted,ar_turn_days,inventory_turn_days,revenue_growth,roa_alt,roa,roe,ar_turnover,net_margin,fixed_asset_turnover,current_asset_turnover,ocf_to_np,asset_turn_days,inventory_turnover,current_asset_turn_days
SH603701,2021-03-31,0.1625,63.5828,0.2213,0.0559,23.5715472384,2.02,135.2773,84.5388,82.0901,1.4873,1.4873,2.0,0.6653,9.1347,,0.2776,-0.3761,553.8462,1.0646,324.2075
SH603701,2021-06-30,0.3187,-19.0026,0.4361,0.0936,20.7918634106,3.37,136.147,84.2618,25.7156,12.1393,2.4673,3.37,1.3221,7.7369,1.1465,0.5425,0.2715,564.7945,2.1362,331.7972
SH603701,2021-09-30,0.4642,-42.3114,0.6185,0.1141,20.0349674707,4.11,133.1821,88.3768,5.2543,3.1514,3.1514,4.08,2.0273,6.6281,,0.8028,1.0959,581.6458,3.0551,336.3229
SH603701,2021-12-31,0.6075,-39.0986,0.8096,0.1483,19.6608663818,5.32,122.3491,88.4521,-1.2042,14.7707,4.0419,5.23,2.9424,6.5396,2.1472,1.0468,1.4346,592.5926,4.07,343.9052
SH603701,2022-03-31,0.1307,-57.6185,0.1701,0.0238,22.3607260044,0.78,126.0328,122.9005,-20.6245,0.6256,0.6256,0.77,0.7141,4.8773,,0.2347,0.7305,688.5998,0.7323,383.4683
SH603701,2022-06-30,0.2429,-41.3178,0.3111,0.0549,19.7448690956,1.68,118.3199,128.9121,-26.3747,13.3387,1.4989,1.69,1.5213,6.1667,0.8607,0.4413,2.2655,741.0457,1.3963,407.8858
SH603701,2022-09-30,0.367,-46.6317,0.4743,0.0609,18.9626534428,1.62,114.7813,123.2989,-20.6377,1.6128,1.6128,1.64,2.3523,4.4572,,0.6589,2.9624,735.6948,2.1898,409.7739
SH603701,2022-12-31,0.4983,-50.3524,0.652,0.0736,19.140768076,1.49,123.0853,117.5702,-16.9953,13.9076,1.8947,1.49,2.9248,3.9115,1.8403,0.9048,2.1829,722.4564,3.062,397.878
SH603701,2023-03-31,0.1445,18.5963,0.1932,0.0283,22.3321376285,0.9,113.9529,104.0102,16.2614,0.7105,0.7105,0.9,0.7898,4.9753,,0.2706,-1.3243,622.8374,0.8653,332.5942
SH603701,2023-06-30,0.2857,23.2394,0.3793,0.0677,20.0394851684,1.99,120.1763,107.6813,25.7872,13.9391,1.7113,1.97,1.4978,6.0417,1.1224,0.5153,-1.9339,630.0315,1.6716,349.3111
SH603701,2023-09-30,0.4286,18.4634,0.5701,0.0721,19.0196184295,1.9,114.9621,114.1794,23.3073,1.8141,1.8141,1.89,2.3486,4.2821,,0.7726,-2.8414,629.958,2.3647,349.4693
SH603701,2023-12-31,0.6023,46.0106,0.8344,0.1075,16.3591387964,2.65,121.2366,105.4111,31.7725,13.9781,2.4709,2.62,2.9694,4.3342,2.4645,1.057,-1.428,597.7088,3.4152,340.5866
SH603701,2024-03-31,0.1447,16.2017,0.2119,0.0328,17.8966271167,0.93,132.4308,120.6434,13.284,0.7224,0.7224,0.93,0.6796,5.1034,,0.2355,0.4725,621.9765,0.746,382.1656
SH603701,2024-06-30,0.2825,6.4002,0.4042,0.072,13.7346567727,2.03,139.5457,120.7324,9.5053,14.0078,1.6619,2.02,1.2899,5.8704,1.2313,0.4661,2.6442,637.1681,1.4909,386.1832
SH603701,2024-09-30,0.4289,6.4574,0.6138,0.0768,13.4452169568,1.92,137.9733,114.6546,10.6425,1.7686,1.7686,1.91,1.9569,4.1201,,0.7188,1.2757,629.5174,2.3549,375.626
SH603701,2024-12-31,0.5844,101.5352,0.8709,0.2166,13.7865448348,5.9,129.8748,105.6431,9.093,15.9954,4.4136,5.75,2.7719,8.0068,2.6383,0.9671,1.191,616.0164,3.4077,372.2469
SH603701,2025-03-31,0.144,-17.7851,0.2245,0.027,15.6304436951,0.59,120.4013,111.276,11.9012,0.5301,0.5301,0.58,0.7475,3.7495,,0.2508,-10.633,625.0,0.8088,358.8517
SH603701,2025-06-30,0.3108,-9.3826,0.4973,0.0652,14.4527916195,1.23,114.9866,96.2207,29.054,12.8448,1.2361,1.24,1.5654,4.122,1.2423,0.5426,-3.6117,579.1506,1.8707,331.7361
SH603701,2025-09-30,0.4815,2.6908,0.7847,0.0788,14.0112728159,1.38,120.3799,90.8632,34.2902,1.4369,1.4369,1.38,2.2429,3.1506,,0.8399,-3.561,560.7477,2.9715,321.4668
SH603701,2025-12-31,0.6641,-55.7173,1.1027,0.0959,13.3516437068,1.44,115.9794,95.2457,30.356,13.3951,1.6791,1.44,3.104,2.72,2.7173,1.1431,-3.2479,542.087,3.7797,314.9331
SH603701,2026-03-31,0.1797,44.7326,0.3405,0.0391,14.9669041173,1.03,121.9182,94.8467,52.411,0.6013,0.6013,1.03,0.7382,3.5606,,0.3025,-7.2338,500.8347,0.9489,297.5207
