instrument,datetime,revenue_growth,net_margin,equity_turnover,roe_weighted,inventory_turn_days,eps,roa_alt,asset_turnover,ar_turnover,roe,asset_turn_days,fixed_asset_turnover,profit_growth,ar_turn_days,roa,inventory_turnover,current_asset_turnover,current_asset_turn_days,ocf_to_np,gross_margin
SZ000856,2021-03-31,37.0752,-0.3679,1.7918,-0.64,23.7392,-0.0127,-0.1114,0.3091,1.3382,-0.65,291.1679,,70.730837457168,67.2545,-0.1114,3.7912,0.4091,219.9951,-0.068425045994,5.3651223842
SZ000856,2021-06-30,30.6161,0.4138,4.3706,4.38,14.9789,0.0353,5.675,0.8094,3.1126,4.29,222.387,4.7014,1075.5223,57.8295,0.3484,12.0169,1.0904,165.077,-3.3237,5.6134612716
SZ000856,2021-09-30,20.1367,0.6521,6.5782,5.51,14.6233,0.0803,0.9121,1.2462,4.2891,6.02,216.6586,,58.373729302195,62.9503,0.9121,18.4637,1.5765,171.2655,-1.2204,5.8053942685
SZ000856,2021-12-31,30.0826,0.5025,8.1485,5.07,14.7364,0.0764,5.4088,1.5442,5.9683,5.57,233.1304,10.7369,25.342182793464,60.3187,0.8752,24.4293,1.9518,184.4451,-0.5267,5.9885626746
SZ000856,2022-03-31,-10.0221,-0.089,1.7366,-0.63,18.2371,-0.0028,-0.0296,0.3441,0.9356,-0.63,261.5519,,-146.985154901527,96.195,-0.0296,4.935,0.4052,222.1125,0.029610139713,5.8679807235
SZ000856,2022-06-30,-23.7826,0.6457,3.6149,1.28,16.1591,0.042,4.7666,0.7038,1.9521,1.27,255.7545,6.6021,18.9357,92.2084,0.4302,11.1392,0.8305,216.7369,5.9687,6.553571933
SZ000856,2022-09-30,-18.2244,0.7034,5.5397,2.67,17.9595,0.0708,0.6624,1.0371,2.973,2.64,260.3413,,-11.7877,90.8174,0.6624,15.0338,1.2142,222.3686,4.3308,6.5526067118
SZ000856,2022-12-31,-7.262,0.6099,7.7523,3.59,20.5652,0.086,5.5124,1.5335,4.9507,3.56,234.7571,14.0031,12.5475,72.717,0.8902,17.5053,1.8129,198.5769,8.0884,6.6827710403
SZ000856,2023-03-31,4.5964,0.0778,1.7655,-0.16,29.8221,0.0025,0.0256,0.3329,0.9784,-0.16,270.3515,,74.222453888706,91.9869,0.0256,3.0179,0.3915,229.8851,-208.2908,6.2191524578
SZ000856,2023-06-30,19.1729,1.205,4.1142,4.9,20.6202,0.0935,6.1846,0.8201,2.0914,4.8,219.4854,7.6809,122.4162,86.0667,1.0093,8.7293,0.9692,185.7202,-1.2938,6.345985507
SZ000856,2023-09-30,0.5356,0.9089,5.4002,4.84,25.2454,0.092,0.9907,1.0688,2.7755,4.74,252.6198,,29.9062,97.2798,0.9907,10.695,1.2628,213.8106,-3.4299,7.1168332702
SZ000856,2023-12-31,-8.7079,1.2653,6.7826,7.65,30.4943,0.1628,7.1024,1.3531,4.4398,7.49,266.0557,12.7694,89.4023,81.0847,1.7387,11.8055,1.6035,224.5089,2.3384,7.7900846432
SZ000856,2024-03-31,-19.2802,0.6332,1.34,1.0,38.4846,0.0166,0.1817,0.2837,0.7395,0.99,317.2365,,557.0925,121.7039,0.1817,2.3386,0.3414,263.6204,-53.7986,7.6517320557
SZ000856,2024-06-30,-24.3627,1.3421,2.9776,4.23,30.2597,0.0787,6.3705,0.6181,1.575,4.19,291.215,5.9025,-15.7599,114.2857,0.8184,5.9485,0.7383,243.8033,-10.3825,7.7257757496
SZ000856,2024-09-30,-17.2351,0.6248,4.2848,2.71,35.6271,0.0523,0.551,0.8883,2.4981,2.7,303.9514,,-43.1044,108.0821,0.551,7.5785,1.0609,254.5009,-15.4357,7.8050208696
SZ000856,2024-12-31,-14.5769,0.8695,5.6019,5.25,36.1279,0.0956,6.6844,1.144,2.9032,5.21,314.6853,11.2153,-41.2945,124.0011,0.97,9.9646,1.3587,264.9592,-1.5859,8.1113435819
SZ000856,2025-03-31,3.5679,0.081,1.3792,0.03,43.2256,0.0022,0.0229,0.2797,0.6356,0.03,321.7733,,-86.7497,141.5985,0.0229,2.0821,0.3319,271.166,-294.2038,6.6623865491
SZ000856,2025-06-30,8.0911,0.745,3.2046,2.63,35.4059,0.0472,6.2593,0.6311,1.4229,2.62,285.2163,6.7279,-40.0008,126.5022,0.4613,5.0839,0.7426,242.3916,-4.2136,7.4410861355
SZ000856,2025-09-30,7.1218,0.4115,4.5918,1.93,39.0038,0.0369,0.372,0.9075,2.0747,1.94,297.5207,,-29.4549,130.1393,0.372,6.9224,1.0695,252.4544,-7.0329,6.8126142873
SZ000856,2025-12-31,11.3716,1.038,6.1564,6.13,33.1306,0.1271,7.9352,1.2631,3.1064,6.04,285.0131,13.2083,32.9496,115.8898,1.3334,10.8661,1.4882,241.903,-1.4505,7.5210827498
SZ000856,2026-03-31,-14.2059,-2.4604,1.1823,-3.24,45.6251,-0.0574,-0.599,0.2442,0.6199,-3.29,368.5504,,-2705.633,145.1847,-0.599,1.9726,0.2865,314.1361,-0.150099824942,5.7569418378
