instrument,datetime,revenue_growth,net_margin,equity_turnover,roe_weighted,inventory_turn_days,eps,roa_alt,asset_turnover,ar_turnover,roe,asset_turn_days,fixed_asset_turnover,profit_growth,ar_turn_days,roa,inventory_turnover,current_asset_turnover,current_asset_turn_days,ocf_to_np,gross_margin
SZ301163,2021-03-31,10.1076,9.3597,0.2964,,,0.2395,1.9054,0.2042,,3.01,440.7444,,-15.6173,,1.9054,,,,0.074,17.4925084716
SZ301163,2021-06-30,18.0538,8.8701,0.6649,,91.334550585293,0.5174,3.8816,0.4518,2.118652128244,6.41,398.4064,,-16.3419,84.959676768262,3.8816,1.970776654032,,,0.7946,19.7061955271
SZ301163,2021-09-30,13.1723,8.5216,1.0317,,,0.7831,5.6671,0.6985,,9.37,386.5426,,-20.8941,,5.6671,,,,1.1671,18.3224596075
SZ301163,2021-12-31,12.4124,8.0236,1.3702,,89.222587566255,0.9906,6.7118,0.9061,4.395465038181,11.56,397.3071,,-19.1131,81.902596624675,6.7118,4.034852718575,,,0.738,18.395065348
SZ301163,2022-03-31,17.1189,8.2431,0.3112,2.7,94.8067,0.247,1.6614,,0.952,2.67,444.87126815742,,3.1469,94.5378,1.6614,0.9493,32.5564,2.7644,0.1042,19.5339072219
SZ301163,2022-06-30,1.8697,7.8466,0.4363,4.31,116.8224,0.3497,17.9287,0.3184,2.3032,2.66,565.3266,,-9.8853,78.1521,2.0664,1.5408,35.911,5.0124,0.5219,18.6727489339
SZ301163,2022-09-30,5.093,6.2297,0.7056,5.13,112.6925,0.4512,2.6355,,2.909,3.41,525.416198555396,,-23.1713,92.8154,2.6355,2.3959,58.1822,4.6406,-0.8587,15.9065253791
SZ301163,2022-12-31,6.9652,6.3202,0.971,5.65,121.6504,0.626,18.6051,0.6748,4.4496,4.72,533.4914,,-15.7431,80.9061,3.423,2.9593,80.3432,4.4808,-0.6748,15.1953435158
SZ301163,2023-03-31,9.2976,8.3554,0.1837,1.53,125.0869,0.2053,1.1181,0.1341,1.1275,1.52,671.1409,,10.7864,79.8226,1.1181,0.7195,0.2034,442.4779,-1.99,15.5359268617
SZ301163,2023-06-30,7.9145,7.3139,0.3608,2.62,127.2984,0.3517,19.3741,0.2705,2.2554,2.63,665.4344,1.4583,0.5889,79.8085,2.036,1.414,0.4273,421.2497,-1.6889,17.1744840075
SZ301163,2023-09-30,-6.6723,6.5897,0.5053,3.3,126.6535,0.4454,2.6996,0.3886,3.2643,3.3,694.8019,,-1.2789,82.713,2.6996,2.1318,0.6255,431.6547,0.6211,16.5942194539
SZ301163,2023-12-31,-13.7549,6.9968,0.6354,4.4,134.0932,0.5977,22.8148,0.4935,4.3298,4.39,729.4833,1.983,-4.5214,83.1447,3.6602,2.6847,0.8059,446.7055,1.7589,17.8756321927
SZ301163,2024-03-31,-34.696,8.0981,0.1172,0.95,162.0162,0.1299,0.8132,0.0993,1.0399,0.94,906.3444,,-36.7076,86.5468,0.8132,0.5555,0.1851,486.2237,2.4657,19.7578913534
SZ301163,2024-06-30,-24.7372,6.3299,0.266,1.67,150.7538,0.2291,22.1404,0.2206,2.0517,1.69,815.9565,0.608,-34.8631,87.7321,1.3895,1.194,0.414,434.7826,1.7331,20.1956799836
SZ301163,2024-09-30,-13.5571,4.0139,0.4293,1.72,132.4243,0.2345,1.4203,0.3558,3.2909,1.72,758.8533,,-47.346,82.0444,1.4203,2.0389,0.6677,404.3732,2.9506,15.7058596995
SZ301163,2024-12-31,-6.5034,3.2753,0.5862,1.92,133.3778,0.2616,22.8119,0.4735,4.7527,1.92,760.2957,1.2891,-56.2329,75.7464,1.5032,2.6991,0.8974,401.1589,3.7843,14.6582930656
SZ301163,2025-03-31,48.8459,1.4885,0.175,0.26,112.669,0.0355,0.2058,0.1378,1.3428,0.26,653.1205,,-72.6415,67.0241,0.2058,0.7988,0.2712,331.8584,14.3375,11.5209955612
SZ301163,2025-06-30,49.114,5.7256,0.3933,2.24,103.5018,0.309,24.0178,0.3047,2.6428,2.24,590.745,0.7443,34.8792,68.1096,1.7144,1.7391,0.6101,295.0336,0.5485,15.471810763
SZ301163,2025-09-30,35.2612,5.2447,0.5738,3.01,102.5213,0.4145,2.28,0.4442,3.7584,2.98,607.8343,,76.7358,71.8391,2.28,2.6336,0.8911,302.9963,0.7993,14.9198378535
SZ301163,2025-12-31,31.4932,4.7576,0.7601,3.62,104.2149,0.4996,25.1205,0.5757,5.5508,3.57,625.3257,1.3178,91.0019,64.8555,2.6188,3.4544,1.1717,307.2459,-0.376,15.4989043165
SZ301163,2026-03-31,-9.4447,1.915,0.1542,0.3,124.1208,0.0414,0.2225,0.1147,1.0722,0.29,784.6556,,16.5039,83.9396,0.2225,0.7251,0.2484,362.3188,-6.6975,11.9856720551
