instrument,datetime,revenue_growth,net_margin,equity_turnover,roe_weighted,inventory_turn_days,eps,roa_alt,asset_turnover,ar_turnover,roe,asset_turn_days,fixed_asset_turnover,profit_growth,ar_turn_days,roa,inventory_turnover,current_asset_turnover,current_asset_turn_days,ocf_to_np,gross_margin
SZ301363,2021-06-30,,26.1091,0.4259,11.12,102.4532,0.366,15.4945,0.3372,2.8675,10.88,533.8078,2.54,,62.7724,8.2297,1.7569,0.5826,308.9598,0.6574,44.5355049978
SZ301363,2021-09-30,,28.6007,1.4124,,,0.6505,,,,,,,,,,,,,0.6798,45.4992872271
SZ301363,2021-12-31,28.0994,27.2629,0.889,24.58,129.599,0.8557,23.1638,0.6889,6.2862,22.28,522.5722,4.9277,20.208,57.2683,16.311,2.7778,1.1966,300.8524,0.6307,44.9056744235
SZ301363,2022-03-31,48.735252150519,23.5834,0.1996,,,0.1849,3.3011,0.1446,,4.6,622.4066,,34.888291827267,,3.3011,,,,0.4455,40.1170641543
SZ301363,2022-06-30,32.6729,27.5511,0.4545,12.52,156.0874,0.5124,15.3507,0.3287,3.0857,11.79,547.6118,1.2727,40.0005,58.3336,8.4407,1.1532,0.579,310.8808,1.0657,41.5492929083
SZ301363,2022-09-30,29.5132,30.6187,0.4931,21.05,154.648,0.902,9.5536,0.4011,4.7803,11.12,673.1488,,38.6513,56.4818,9.5536,1.7459,0.6063,445.3241,0.6124,42.9660258715
SZ301363,2022-12-31,24.4268,28.4103,0.6414,21.16,166.9759,0.9888,17.3193,0.5351,6.7533,13.31,672.7714,2.6023,29.6635,53.3073,11.8664,2.156,0.8145,441.989,0.9484,43.0432352839
SZ301363,2023-03-31,29.2443,29.5132,0.1195,3.53,190.7184,0.2665,3.1443,0.1075,1.7844,3.47,837.2093,,61.7417,50.4371,3.1443,0.4719,0.1504,598.4043,0.5796,43.3939398723
SZ301363,2023-06-30,11.8942,31.9452,0.2459,7.74,178.0944,0.5924,13.2292,0.2198,3.3379,7.74,818.9263,0.9343,29.7402,53.9261,6.9359,1.0107,0.31,580.6452,0.7008,43.984608918
SZ301363,2023-09-30,-2.2725,28.7618,0.3373,9.68,191.9522,0.7379,8.6158,0.3037,4.9607,9.48,889.0352,,-8.1992,54.4278,8.6158,1.4066,0.4314,625.8693,0.8945,42.8592447983
SZ301363,2023-12-31,-5.4902,23.4228,0.4312,10.1,184.9378,0.7704,16.224,0.387,6.4309,9.85,930.2326,1.5888,-22.0816,55.9797,8.8923,1.9466,0.5592,643.7768,1.1194,41.1905454055
SZ301363,2024-03-31,-23.3406,20.6143,0.0878,1.91,186.8771,0.1427,1.6271,0.0794,1.2911,1.8,1133.5013,,-46.4551,69.708,1.6271,0.4816,0.1191,755.6675,1.2909,38.2874327967
SZ301363,2024-06-30,-6.3265,23.9473,0.2202,5.49,155.1858,0.416,12.9326,0.1982,2.7712,5.23,908.1736,0.8178,-29.779,64.9538,4.691,1.1599,0.2984,603.2172,1.0303,41.0311656498
SZ301363,2024-09-30,10.8572,22.2943,0.3521,7.86,145.6154,0.6341,6.8285,0.3169,4.3104,7.61,852.0038,,-14.0707,62.6392,6.8285,1.8542,0.4824,559.7015,1.1702,41.7849428726
SZ301363,2024-12-31,19.1854,22.8186,0.4786,10.96,137.2788,0.8945,18.0111,0.4283,5.7135,10.45,840.5323,1.8352,16.111,63.0087,9.2762,2.6224,0.6616,544.1354,1.2321,42.0779196278
SZ301363,2025-03-31,5.0456,17.5397,0.0845,1.48,176.3668,0.1276,1.295,0.0746,0.9713,1.47,1206.4343,,-10.6218,92.6593,1.295,0.5103,0.1199,750.6255,0.0291,39.2818036468
SZ301363,2025-06-30,3.7324,15.5976,0.2072,3.23,135.2773,0.2009,12.4995,0.1849,2.075,3.18,973.4992,0.8479,-32.4357,86.747,2.8534,1.3306,0.3025,595.0413,0.9777,37.5188438402
SZ301363,2025-09-30,3.2772,17.4305,0.3326,5.79,131.8939,0.366,4.9815,0.2949,3.1733,5.62,915.5646,,-19.2542,85.0849,4.9815,2.0471,0.4873,554.0735,1.0661,39.3434313549
SZ301363,2025-12-31,1.962,17.4152,0.4507,7.82,130.9901,0.4976,17.0164,0.3986,4.5065,7.58,903.1611,1.3341,-22.1827,79.8846,6.6861,2.7483,0.6614,544.3,1.244,40.0923363784
SZ301363,2026-03-31,36.2867,14.0627,0.1072,1.51,147.3477,0.0996,1.3331,0.095,1.0883,1.5,947.3684,,9.2696,82.6978,1.3331,0.6108,0.164,548.7805,1.249,41.3139602391
