instrument,datetime,revenue_growth,net_margin,equity_turnover,roe_weighted,inventory_turn_days,eps,roa_alt,asset_turnover,ar_turnover,roe,asset_turn_days,fixed_asset_turnover,profit_growth,ar_turn_days,roa,inventory_turnover,current_asset_turnover,current_asset_turn_days,ocf_to_np,gross_margin
SZ300956,2021-03-31,56.0005,4.7645,0.3326,1.95,114.6935,0.1297,0.7944,,0.5637,1.58,483.753174652764,,23.9445,159.6594,0.7944,0.7847,23.776,3.7853,2.4709,12.5431048814
SZ300956,2021-06-30,21.7908,4.6785,0.7527,4.2,112.5633,0.2831,8.3035,0.4209,1.2406,3.52,427.655,,-28.901,145.0911,1.7902,1.5991,60.7743,2.9618,0.166,13.6317485557
SZ300956,2021-09-30,13.4573,4.4083,1.1384,5.62,104.364,0.4098,2.528,,1.8828,5.02,423.321042459332,,-36.7439,143.4034,2.528,2.5871,95.9447,2.8141,-0.6443,12.0400309979
SZ300956,2021-12-31,11.7353,3.7529,1.9044,6.51,94.9693,0.4804,10.2133,0.862,2.3956,5.84,417.6334,,-36.2977,150.2755,2.8665,3.7907,132.0884,2.7254,-0.6661,12.3559936563
SZ300956,2022-03-31,15.4752,3.0481,0.377,1.18,100.8177,0.0958,0.5542,0.1847,0.5901,1.18,487.2767,,-26.1256,152.5165,0.5542,0.8927,0.3213,280.112,2.4412,11.8758269223
SZ300956,2022-06-30,0.0334,4.0207,0.724,2.94,107.5076,0.2434,10.5824,0.3538,1.1632,2.93,508.762,1.2178,-14.0314,154.7455,1.394,1.6743,0.6169,291.7815,1.4745,10.2054159878
SZ300956,2022-09-30,-6.7178,1.9663,1.0027,2.1,103.6031,0.1705,0.9158,0.4902,1.6991,1.95,550.7956,,-58.3919,158.9077,0.9158,2.6061,0.8427,320.3987,4.642,7.8538601327
SZ300956,2022-12-31,-18.7776,-2.1295,1.2169,-2.51,103.3681,-0.2214,10.5329,0.6355,2.4613,-2.42,566.4831,2.0641,-146.0885,146.2642,-1.3872,3.4827,1.1454,314.3007,0.2016221375,7.0620637834
SZ300956,2023-03-31,-38.5998,-8.7031,0.2216,-1.91,122.1498,-0.168,-1.0703,0.122,0.6669,-1.93,737.7049,,-275.3133,134.9528,-1.0703,0.7368,0.2327,386.7641,0.22288576155,-0.4215713594
SZ300956,2023-06-30,-21.104,-4.2656,0.5492,-2.27,111.829,-0.2037,11.2661,0.2838,1.4435,-2.3,634.2495,0.8127,-183.7009,124.6969,-1.1512,1.6096,0.5339,337.1418,0.070883478865,7.2940686296
SZ300956,2023-09-30,-7.8511,-2.7715,0.9199,-2.42,109.8588,-0.2215,-1.1747,0.4591,2.1779,-2.47,588.1072,,-229.8839,123.9726,-1.1747,2.4577,0.8538,316.2333,-0.035256726937,9.6579062284
SZ300956,2023-12-31,8.1398,-2.506,1.2987,-3.08,109.8566,-0.2817,12.0975,0.6459,3.0501,-3.12,557.3618,1.8499,-25.722300095603,118.0289,-1.4943,3.277,1.2249,293.9015,0.031415947444,11.4148777
SZ300956,2024-03-31,42.3953,0.9243,0.3224,0.32,136.0956,0.0254,0.1334,0.1451,0.6947,0.32,620.2619,,116.520098602074,129.5523,0.1334,0.6613,0.2783,323.392,30.4592,12.7018651325
SZ300956,2024-06-30,19.27,0.5878,0.6402,0.43,116.4295,0.0265,15.3866,0.2981,1.409,0.42,603.8242,0.838,119.634527991047,127.7502,0.1729,1.546,0.5966,301.7097,24.8211,13.6619569237
SZ300956,2024-09-30,19.2496,0.4433,1.0032,0.52,106.4081,0.0311,0.1985,0.4748,2.1619,0.45,568.6605,,122.156774700968,124.8901,0.1985,2.5374,0.9238,292.2711,39.5931,12.4279843358
SZ300956,2024-12-31,24.184,0.5012,1.4675,0.83,96.5303,0.0515,15.0973,0.676,2.8678,0.74,532.5444,1.7245,129.325240331885,125.5318,0.3116,3.7294,1.3153,273.7018,16.3644,10.6369963452
SZ300956,2025-03-31,22.9893,0.5987,0.3214,0.23,100.3233,0.0149,0.0887,0.1494,0.6517,0.23,602.4096,,-20.34,138.1004,0.0887,0.8971,0.2973,302.7245,33.8739,10.2118273165
SZ300956,2025-06-30,39.6194,0.5381,0.7567,0.46,90.0225,0.0262,15.8079,0.34,1.3852,0.46,529.4118,0.8309,27.8257,129.9451,0.176,1.9995,0.6589,273.1826,15.9675,12.105258756
SZ300956,2025-09-30,29.6082,0.5371,1.174,0.7,93.985,0.0406,0.2552,0.5099,1.9887,0.71,529.5156,,57.0273,135.7671,0.2552,2.8728,1.0042,268.8707,12.1458,12.9064694134
SZ300956,2025-12-31,20.8322,0.523,1.6027,0.95,86.2379,0.0541,16.9475,0.6991,2.7851,0.95,514.9478,1.6894,26.1005,129.2593,0.3419,4.1745,1.3791,261.0398,15.257,11.0936374211
SZ300956,2026-03-31,-0.5241,-1.3624,0.3225,0.2,126.1388,-0.0281,-0.1865,0.1335,0.5462,-0.42,674.1573,,-326.3799,164.7748,-0.1865,0.7135,0.2672,336.8263,0.304882114086,12.9030444974
