instrument,datetime,asset_turnover,profit_growth,equity_turnover,eps,gross_margin,roe_weighted,ar_turn_days,inventory_turn_days,revenue_growth,roa_alt,roa,roe,ar_turnover,net_margin,fixed_asset_turnover,current_asset_turnover,ocf_to_np,asset_turn_days,inventory_turnover,current_asset_turn_days
SH603429,2021-03-31,0.0869,808.4068,0.1139,0.0817,40.1502834422,2.57,59.3942,124.2922,70.2231,1.8562,1.8562,2.54,1.5153,21.7431,,0.1541,2.1685,1035.6732,0.7241,584.0363
SH603429,2021-06-30,0.1687,101.8467,0.2243,0.1351,37.3670026478,4.28,61.8812,132.8217,33.7816,15.0189,3.0251,4.27,2.9088,18.3778,0.5232,0.297,2.3381,1066.9828,1.3552,606.0606
SH603429,2021-09-30,0.2738,171.9898,0.3651,0.2369,37.1716438436,7.44,67.8938,126.3276,51.9466,5.1133,5.1133,7.25,3.9768,19.4824,,0.4764,1.6034,986.1213,2.1373,566.7506
SH603429,2021-12-31,0.4073,102.1086,0.548,0.3636,36.6759645591,11.0,60.4849,105.1156,51.5972,19.2922,7.5157,10.55,5.9519,19.6487,1.2867,0.6933,1.9077,883.8694,3.4248,519.2557
SH603429,2022-03-31,0.0893,14.5359,0.1228,0.0936,36.2452371143,2.74,77.2997,131.6945,15.9852,1.9033,1.9033,2.7,1.1643,21.4714,,0.1439,1.3973,1007.8387,0.6834,625.4343
SH603429,2022-06-30,0.1868,46.7911,0.256,0.1416,36.9642931675,5.78,66.3228,133.363,23.1212,17.1283,4.0882,5.86,2.714,21.911,0.6379,0.2994,1.9855,963.5974,1.3497,601.2024
SH603429,2022-09-30,0.282,23.3266,0.3828,0.2087,36.9131676112,8.6,73.6437,128.9583,12.7853,5.9771,5.9771,8.42,3.6663,21.3033,,0.4496,1.4145,957.4468,2.0937,600.5338
SH603429,2022-12-31,0.4453,17.1145,0.597,0.3087,36.3069943062,12.41,76.3456,92.1871,17.6546,22.5716,8.6188,11.72,4.7154,19.5585,1.5481,0.6942,1.3995,808.4437,3.9051,518.5825
SH603429,2023-03-31,0.076,-3.9673,0.0968,0.0651,39.496823154,2.39,120.6596,125.3831,-14.7175,1.858,1.858,2.36,0.7459,24.1779,,0.1142,1.2434,1184.2105,0.7178,788.0911
SH603429,2023-06-30,0.1603,0.3637,0.2033,0.1443,40.5518803325,5.18,103.8601,123.7539,-12.5511,19.2731,4.0358,5.05,1.7331,25.1469,0.5892,0.2387,1.5721,1122.8946,1.4545,754.0846
SH603429,2023-09-30,0.2672,10.1751,0.3366,0.2333,41.7455942083,8.25,89.2414,105.6834,-2.9859,6.4178,6.4178,7.92,3.0255,24.1933,,0.3973,1.4473,1010.479,2.5548,679.5872
SH603429,2023-12-31,0.3523,-28.5592,0.4418,0.2206,40.9708997294,7.87,78.2643,109.1306,-19.9756,22.1818,6.1442,7.57,4.5998,17.4606,1.322,0.5314,1.9964,1021.8564,3.2988,677.4558
SH603429,2024-03-31,0.1033,-108.0139,0.1225,-0.0052,46.2379102614,-0.21,39.2242,73.922,33.0302,-0.1558,-0.1558,-0.22,2.2945,-1.4565,,0.1561,0.032446529485,871.2488,1.2175,576.5535
SH603429,2024-06-30,0.1627,-190.6961,0.1969,-0.1308,42.2952757629,-4.67,46.7982,99.6678,-5.6494,15.3243,-4.2681,-5.33,3.8463,-24.1729,0.6031,0.2534,-0.341435233474,1106.3307,1.806,710.3394
SH603429,2024-09-30,0.2414,-143.5467,0.2861,-0.1016,36.5958741247,-3.73,44.234,80.2783,-19.6168,-3.5856,-3.5856,-4.23,6.1039,-13.1064,,0.3723,-0.172704199883,1118.4756,3.3633,725.2216
SH603429,2024-12-31,0.2791,-162.7052,0.3266,-0.1383,34.6362720376,-5.26,37.9439,89.401,-30.8734,8.4958,-5.1836,-5.84,9.4877,-15.8386,1.1281,0.4063,-0.127885070327,1289.8603,4.0268,886.0448
SH603429,2025-03-31,0.0568,137.742045448427,0.0634,0.002,10.2115457236,0.1,47.2317,29.6072,-57.8827,0.077,0.077,0.1,1.9055,1.3509,,0.0783,-26.0132,1584.507,3.0398,1149.4253
SH603429,2025-06-30,0.0753,97.994214795919,0.0833,-0.0031,10.5139568338,-0.11,41.9092,51.1262,-63.3809,14.8805,-0.1208,-0.11,4.295,-1.5827,0.3226,0.1039,-0.21654767108,2390.4382,3.5207,1732.435
SH603429,2025-09-30,0.0937,88.922327417508,0.103,-0.0124,9.4454547233,-0.48,50.7824,74.0903,-68.465,-0.4881,-0.4881,-0.48,5.3168,-5.0906,,0.1292,-0.271386644761,2881.5368,3.6442,2089.7833
SH603429,2025-12-31,0.1238,74.875434410494,0.1358,-0.0373,7.2875090457,-1.48,66.1801,58.528,-62.6359,14.2313,-1.4322,-1.44,5.4397,-11.4222,0.5394,0.1687,-0.502819187543,2907.916,6.1509,2133.9656
SH603429,2026-03-31,0.0208,-530.23,0.0221,-0.0088,9.546856497,-0.35,132.7825,57.3248,-64.4546,-0.3417,-0.3417,-0.35,0.6778,-16.3508,,0.0279,-0.457976760988,4326.9231,1.57,3225.8065
