instrument,datetime,revenue_growth,net_margin,equity_turnover,roe_weighted,inventory_turn_days,eps,roa_alt,asset_turnover,ar_turnover,roe,asset_turn_days,fixed_asset_turnover,profit_growth,ar_turn_days,roa,inventory_turnover,current_asset_turnover,current_asset_turn_days,ocf_to_np,gross_margin
SZ300342,2021-03-31,24.6212,11.7686,0.147,1.73,272.3147,0.0613,1.2962,0.109,0.5516,1.73,825.6881,,11.6231,163.1617,1.2962,0.3305,0.1778,506.1867,-1.9863,34.5316606257
SZ300342,2021-06-30,31.418,12.9831,0.3226,4.17,262.085,0.147,13.7495,0.2303,1.1557,4.23,781.5892,3.0601,22.3402,155.7498,2.9384,0.6868,0.3726,483.0918,-0.8719,34.129686595
SZ300342,2021-09-30,21.9625,10.8689,0.4716,5.15,275.9325,0.1807,3.5519,0.3354,1.7168,5.14,805.0089,,-6.302,157.2693,3.5519,0.9785,0.5393,500.649,-0.5074,31.6438584851
SZ300342,2021-12-31,15.6684,9.6057,0.6778,6.58,236.4532,0.2348,15.2835,0.4779,2.3145,6.49,753.2957,3.7559,-22.0335,155.5412,4.4086,1.5225,0.7563,476.0016,0.386,30.2163520474
SZ300342,2022-03-31,-11.6139,0.5996,0.1288,0.08,323.6246,0.0028,0.0528,0.0879,0.4084,0.08,1023.8908,,-95.4965,220.3722,0.0528,0.2781,0.1359,662.2517,-35.2944,22.3118338019
SZ300342,2022-06-30,-16.8735,6.3031,0.2649,1.67,329.429,0.0603,12.2674,0.1814,0.8474,1.7,992.2822,1.0822,-59.6433,212.4144,1.1557,0.5464,0.2815,639.4316,-0.7321,23.546594621
SZ300342,2022-09-30,-9.3032,6.197,0.4225,2.64,294.2779,0.0949,1.8437,0.2925,1.3236,2.65,923.0769,,-48.2886,203.9891,1.8437,0.9175,0.4545,594.0594,-0.3958,23.2833020456
SZ300342,2022-12-31,-19.2372,1.0244,0.5502,0.52,302.6991,0.0202,12.693,0.3793,1.838,0.52,949.1168,2.2201,-91.3867,195.8651,0.3979,1.1893,0.5926,607.4924,9.4457,23.6939041509
SZ300342,2023-03-31,9.7821,8.0777,0.1445,1.19,294.792,0.0415,0.8289,0.1018,0.5081,1.18,884.0864,,1378.866,177.1305,0.8289,0.3053,0.1607,560.0498,-1.2815,26.4078219101
SZ300342,2023-06-30,15.1197,7.445,0.3081,2.3,267.4591,0.0819,15.2621,0.2193,0.9937,2.28,820.7934,1.3178,35.9758,181.1412,1.6541,0.673,0.3465,519.4805,1.9295,26.1174279268
SZ300342,2023-09-30,9.4331,6.1015,0.468,2.83,256.4833,0.1023,2.0727,0.3347,1.5117,2.79,806.6926,,7.7465,178.6069,2.0727,1.0527,0.5271,512.2368,1.9727,24.6723508668
SZ300342,2023-12-31,24.0738,3.2336,0.6861,2.18,216.2942,0.0792,15.6258,0.4817,2.1351,2.15,747.3531,2.9354,291.6291,168.6104,1.557,1.6644,0.7433,484.3267,5.3129,23.1164548739
SZ300342,2024-03-31,-14.6225,2.1199,0.1212,0.25,285.4424,0.0093,0.183,0.0862,0.3371,0.25,1044.0835,,-77.5942,266.9831,0.183,0.3153,0.1304,690.184,-13.8112,21.7119592872
SZ300342,2024-06-30,8.0814,6.7066,0.3304,2.17,196.8719,0.0798,16.1388,0.2315,0.8565,2.2,777.5378,1.4531,-2.6381,210.1576,1.5382,0.9143,0.3501,514.1388,0.2407,22.6294759173
SZ300342,2024-09-30,5.4642,7.6625,0.4873,3.56,206.3905,0.1355,2.6089,0.344,1.2759,3.6,784.8837,,32.4462,211.6153,2.6089,1.3082,0.5178,521.4368,0.4159,25.467261846
SZ300342,2024-12-31,0.6272,8.7468,0.6721,5.87,192.5031,0.2156,19.699,0.4772,1.9283,5.75,754.4007,3.0277,172.1969,186.6929,4.1117,1.8701,0.711,506.3291,1.0424,23.7441961517
SZ300342,2025-03-31,-1.4318,5.0607,0.1156,0.56,279.8507,0.0219,0.4312,0.0838,0.3479,0.55,1073.9857,,135.3086,258.695,0.4312,0.3216,0.1239,726.3923,-7.7855,20.0186024907
SZ300342,2025-06-30,-24.0659,5.0275,0.243,1.13,276.7528,0.0454,18.5972,0.1784,0.7455,1.14,1008.9686,1.1289,-43.0778,241.4487,0.9299,0.6504,0.2652,678.733,-4.3209,22.6064665592
SZ300342,2025-09-30,-22.7471,4.5655,0.3667,1.54,279.2429,0.0624,1.2653,0.2685,1.12,1.55,1005.5866,,-53.9706,241.0714,1.2653,0.9669,0.397,680.1008,-1.4439,23.1182941004
SZ300342,2025-12-31,-21.631,1.881,0.5205,0.82,283.5315,0.0363,16.7858,0.3759,1.6267,0.82,957.7015,2.5005,-83.1471,221.3069,0.7216,1.2697,0.5525,651.5837,-0.391,24.7585334888
SZ300342,2026-03-31,5.3137,6.2027,0.1225,0.66,339.4945,0.0282,0.5535,0.0898,0.4009,0.66,1002.2272,,29.0797,224.4949,0.5535,0.2651,0.1315,684.4106,1.266,24.5764824004
