instrument,datetime,asset_turnover,profit_growth,equity_turnover,eps,gross_margin,roe_weighted,ar_turn_days,inventory_turn_days,revenue_growth,roa_alt,roa,roe,ar_turnover,net_margin,fixed_asset_turnover,current_asset_turnover,ocf_to_np,asset_turn_days,inventory_turnover,current_asset_turn_days
SH603040,2021-03-31,0.0991,29.2348,0.1112,0.3569,62.6790730062,3.84,59.3589,145.9381,64.0042,3.5063,3.5063,3.85,1.5162,35.3941,,0.1749,0.6436,908.1736,0.6167,514.5798
SH603040,2021-06-30,0.2053,19.5736,0.229,0.6064,63.7438104779,8.39,58.5594,163.9643,43.1233,19.8132,7.8906,8.46,3.0738,38.0417,0.9248,0.3734,0.6276,876.7657,1.0978,482.0568
SH603040,2021-09-30,0.3039,-3.47,0.3393,0.8019,59.7184331433,10.8,57.9835,166.5741,26.2515,10.2528,10.2528,10.6,4.6565,33.7002,,0.5548,0.6797,888.4501,1.6209,486.6619
SH603040,2021-12-31,0.3976,-3.0751,0.4492,1.1184,60.5270077939,15.18,56.7251,205.7143,14.8826,25.5855,13.3486,14.54,6.3464,34.6841,1.5133,0.7137,0.7393,905.4326,1.75,504.4136
SH603040,2022-03-31,0.0858,4.0,0.0961,0.2862,60.871203745,3.6,54.8747,353.0796,-6.708,3.3576,3.3576,3.54,1.6401,39.4567,,0.1587,0.8757,1048.951,0.2549,567.1078
SH603040,2022-06-30,0.1777,-13.138,0.1989,0.5267,57.7184994391,6.64,65.7126,329.61,-5.6911,19.783,6.1683,6.58,2.7392,35.0378,0.5862,0.3272,0.9175,1012.9432,0.5461,550.1222
SH603040,2022-09-30,0.3049,11.6906,0.3417,0.8957,55.3038250126,11.18,64.2154,261.4759,11.0116,10.0107,10.0107,10.73,4.2046,33.9063,,0.553,0.6601,885.5362,1.0326,488.2459
SH603040,2022-12-31,0.4381,10.8847,0.4949,1.2288,54.7447766305,15.19,60.8211,222.8964,21.9291,26.6588,12.9607,14.13,5.919,31.5424,1.3902,0.7767,0.8229,821.7302,1.6151,463.4994
SH603040,2023-03-31,0.1011,24.0554,0.1129,0.3518,59.4951255584,4.24,68.1354,273.224,35.7001,3.5838,3.5838,4.12,1.3209,36.0708,,0.1698,1.5971,890.2077,0.3294,530.0353
SH603040,2023-06-30,0.2071,33.2722,0.2321,0.6955,56.816106865,8.14,68.0426,249.7225,35.3621,21.5968,6.9628,7.97,2.6454,34.4969,0.6527,0.3461,1.5691,869.1453,0.7208,520.0809
SH603040,2023-09-30,0.3135,13.6192,0.357,1.0093,54.8438294469,11.68,67.8938,225.8847,19.3446,9.6505,9.6505,11.31,3.9768,32.2797,,0.5149,1.5918,861.244,1.1953,524.3737
SH603040,2023-12-31,0.4187,11.9677,0.4807,1.3771,53.3375997371,15.78,64.6924,207.1585,10.7247,26.9148,12.3677,14.72,5.5648,31.8965,1.4074,0.7449,1.6771,859.8042,1.7378,483.2863
SH603040,2024-03-31,0.0941,3.9795,0.1088,0.3661,51.5118106086,3.81,56.8433,210.084,7.5981,3.2733,3.2733,3.8,1.5833,34.8577,,0.1694,1.1732,956.4293,0.4284,531.2869
SH603040,2024-06-30,0.2158,21.868,0.2515,0.8483,52.5146993484,8.59,54.6266,183.4301,20.3694,23.1616,7.4536,8.7,3.2951,34.9264,0.8075,0.3833,1.194,834.1057,0.9813,469.6061
SH603040,2024-09-30,0.3221,23.2736,0.3724,1.2309,52.4509680931,12.39,56.6715,187.188,17.5668,10.6447,10.6447,12.12,4.7643,33.8466,,0.5814,1.1708,838.249,1.4424,464.3963
SH603040,2024-12-31,0.4354,17.9074,0.5067,1.6069,51.9007170593,16.36,57.7053,177.6374,16.6257,29.7815,13.5397,15.64,6.2386,32.247,1.5877,0.826,1.0992,826.8259,2.0266,435.8354
SH603040,2025-03-31,0.1081,37.7184,0.1248,0.4989,53.6614371449,4.81,60.8478,181.3419,26.153,4.0269,4.0269,4.67,1.4791,38.0534,,0.2044,1.2002,832.5624,0.4963,440.3131
SH603040,2025-06-30,0.2355,27.06,0.2734,1.0668,53.9102831243,9.97,59.4825,172.4138,18.8479,25.8526,8.6073,10.06,3.0261,37.3397,0.8845,0.4415,0.9525,764.3312,1.044,407.701
SH603040,2025-09-30,0.3534,28.2545,0.409,1.5795,54.3632440077,14.69,58.9147,177.655,19.4458,12.4142,12.4142,14.39,4.5829,36.3427,,0.6536,1.0877,764.0068,1.5198,413.0967
SH603040,2025-12-31,0.4729,25.6573,0.5453,2.0196,53.9739559937,18.73,50.91,175.6869,18.2077,33.1977,15.4784,17.79,7.0713,34.2793,1.8334,0.902,1.35,761.2603,2.0491,399.1131
SH603040,2026-03-31,0.1111,-1.5121,0.1269,0.4916,52.6809521929,4.33,48.5228,177.4448,12.1569,3.6606,3.6606,4.25,1.8548,33.4156,,0.2042,0.7788,810.081,0.5072,440.7444
