instrument,datetime,asset_turnover,profit_growth,equity_turnover,eps,gross_margin,roe_weighted,ar_turn_days,inventory_turn_days,revenue_growth,roa_alt,roa,roe,ar_turnover,net_margin,fixed_asset_turnover,current_asset_turnover,ocf_to_np,asset_turn_days,inventory_turnover,current_asset_turn_days
SH603086,2021-03-31,0.1841,-17.0268,0.2601,0.1306,19.3766285308,1.21,52.3773,106.6856,21.175,0.8239,0.8239,1.2,1.7183,4.6401,,0.3063,-1.4407,488.8647,0.8436,293.8296
SH603086,2021-06-30,0.4368,-38.1758,0.6073,0.2671,20.1353911805,3.47,44.804,93.8233,7.4676,13.432,2.4527,3.46,4.0175,5.7114,1.8721,0.7382,-0.9342,412.0879,1.9185,243.8364
SH603086,2021-09-30,0.6225,-31.5486,0.8768,0.3775,20.2208361601,4.85,45.7402,97.5751,13.4595,3.327,3.327,4.81,5.9029,5.5462,,1.0485,0.9705,433.7349,2.7671,257.5107
SH603086,2021-12-31,0.8705,0.7646,1.2438,0.7994,22.7536287308,10.05,46.8665,95.8875,16.1924,17.5341,6.5091,9.65,7.6814,8.0535,3.4312,1.4483,1.2634,413.5554,3.7544,248.5673
SH603086,2022-03-31,0.1926,265.9964,0.2989,0.3414,29.6560383726,4.04,56.0364,136.1162,25.8045,2.4425,2.4425,3.95,1.6061,13.4992,,0.3038,1.5015,467.2897,0.6612,296.2475
SH603086,2022-06-30,0.5435,233.7987,0.8699,0.6368,25.3100529681,10.21,53.0989,81.9933,60.3451,15.9871,5.8225,9.95,3.3899,11.8896,2.1552,0.8447,1.248,331.1868,2.1953,213.0934
SH603086,2022-09-30,0.7828,287.6723,1.2489,1.0455,27.1084481521,16.39,49.5331,87.4976,63.5396,9.057,9.057,15.33,5.4509,13.1474,,1.2224,1.428,344.9157,3.0858,220.877
SH603086,2022-12-31,1.0286,114.7961,1.5556,1.2266,27.2026435653,18.63,48.6381,90.9412,41.9237,23.0159,11.3638,17.52,7.4016,12.1886,3.6085,1.6925,0.9565,349.9903,3.9586,212.7031
SH603086,2023-03-31,0.1567,-40.3045,0.2484,0.1456,24.233824354,2.02,69.1244,170.8104,-2.3882,1.2429,1.2429,2.0,1.302,8.2555,,0.255,-0.9022,574.3459,0.5269,352.9412
SH603086,2023-06-30,0.3793,-72.4681,0.6002,0.1252,19.184975092,2.35,58.489,128.5164,-21.586,14.4739,1.5442,2.39,3.0775,4.1746,1.263,0.6305,1.8052,474.5584,1.4006,285.4877
SH603086,2023-09-30,0.6246,-96.3253,0.958,0.0274,14.4619838667,0.49,58.8736,98.6229,-16.4268,0.3664,0.3664,0.49,4.5861,0.5781,,1.069,0.6716,432.2767,2.7377,252.5725
SH603086,2023-12-31,0.7444,-124.9915,1.1843,-0.219,11.6391933519,-4.55,60.6387,104.6086,-20.5839,13.377,-2.8704,-4.89,5.9368,-3.8356,2.2352,1.2807,-0.000361906987,483.611,3.4414,281.0963
SH603086,2024-03-31,0.1445,-130.4479,0.2443,-0.0317,12.8141604618,-0.69,63.7981,143.8159,-10.5578,-0.3976,-0.3976,-0.69,1.4107,-2.8103,,0.2539,0.148003357743,622.8374,0.6258,354.4703
SH603086,2024-06-30,0.3636,-90.6451,0.6312,0.0117,14.9002654463,0.25,64.9796,120.5707,-2.4842,16.9635,0.1384,0.25,2.7701,0.4005,1.0773,0.6267,-2.5461,495.0495,1.4929,287.2188
SH603086,2024-09-30,0.5326,-38.6329,0.9388,0.0168,14.3989835089,0.31,64.324,117.4781,-8.3171,0.1932,0.1932,0.31,4.1975,0.3869,,0.9188,5.1242,506.9471,2.2983,293.8616
SH603086,2024-12-31,0.6803,75.144232029737,1.2136,-0.0589,12.2413771235,-1.3,60.0962,121.3224,-2.5532,18.1587,-0.6745,-1.31,5.9904,-1.0582,1.9167,1.1947,-0.018612497811,529.1783,2.9673,301.3309
SH603086,2025-03-31,0.1394,257.629352820807,0.2732,0.0489,17.7798192248,1.1,77.0614,172.5129,10.7774,0.5325,0.5325,1.09,1.1679,3.9181,,0.235,-1.9351,645.6241,0.5217,382.9787
SH603086,2025-06-30,0.3557,2568.6862,0.6958,0.3127,23.1396173233,6.68,68.7443,136.6431,11.8226,22.8184,3.234,6.46,2.6184,9.5575,1.0846,0.5913,-0.6065,506.0444,1.3173,304.414
SH603086,2025-09-30,0.5167,2571.3576,0.9693,0.4499,24.2884029454,9.48,68.0873,150.4094,6.1141,4.9158,4.9158,9.06,3.9655,9.7409,,0.8631,-0.6628,522.5469,1.7951,312.8259
SH603086,2025-12-31,0.6089,628.41834702127,1.156,0.3161,22.5956259517,6.71,66.1935,177.8744,-2.431,27.2688,3.4729,6.51,5.4386,5.8235,1.87,1.0106,-1.0767,591.2301,2.0239,356.224
SH603086,2026-03-31,0.1553,1.5733,0.2994,0.0497,18.0354127373,1.04,65.8376,179.1758,16.9149,0.5127,0.5127,1.03,1.367,3.4039,,0.2422,-0.5209,579.5235,0.5023,371.5937
