instrument,datetime,asset_turnover,profit_growth,equity_turnover,eps,gross_margin,roe_weighted,ar_turn_days,inventory_turn_days,revenue_growth,roa_alt,roa,roe,ar_turnover,net_margin,fixed_asset_turnover,current_asset_turnover,ocf_to_np,asset_turn_days,inventory_turnover,current_asset_turn_days
SH600056,2021-03-31,0.2594,-13.3751,0.694,0.2517,14.0773368302,2.11,122.0174,82.6143,14.5193,0.8172,0.8172,2.08,0.7376,3.1373,,0.3461,-2.1874,346.9545,1.0894,260.0405
SH600056,2021-06-30,0.5554,-12.0606,1.4721,0.726,14.7454024284,6.4,116.9591,73.9402,-2.8916,6.7977,2.3807,6.43,1.539,4.2469,11.7244,0.7436,-1.1486,324.0907,2.4344,242.0656
SH600056,2021-09-30,0.8154,-28.5366,2.1363,0.9472,13.9318863133,8.12,119.1212,76.9933,-11.6932,3.1267,3.1267,8.0,2.2666,3.7867,,1.0935,-0.7533,331.1258,3.5068,246.9136
SH600056,2021-12-31,1.127,-48.4679,2.9307,0.6685,14.3956408323,6.39,110.8067,72.5719,-7.828,7.115,2.2959,6.31,3.2489,1.9713,19.4941,1.5337,0.2078,319.4321,4.9606,234.7265
SH600056,2022-03-31,0.2687,11.8679,0.6729,0.2816,13.1002237798,2.37,124.3437,70.1481,-0.6067,0.931,0.931,2.34,0.7238,3.531,,0.3726,-2.9981,334.946,1.283,241.5459
SH600056,2022-06-30,0.5608,-5.675,1.3829,0.4891,13.4805370195,5.8304,119.8402,67.0666,-3.361,7.3363,2.2981,5.77,1.502,4.1452,7.9075,0.7798,0.1789,320.97,2.6839,230.8284
SH600056,2022-09-30,0.8337,-7.3159,2.092,0.6271,12.7863397886,7.08,125.2842,67.0075,0.7078,2.803,2.803,7.08,2.1551,3.485,,1.1472,0.1973,323.8575,4.0294,235.3556
SH600056,2022-12-31,1.122,24.3172,2.9275,0.5936,12.6271058748,6.98,116.4446,64.3374,3.7485,6.9687,2.4735,6.8,3.0916,2.3621,16.4789,1.5305,1.8535,320.8556,5.5955,235.2172
SH600056,2023-03-31,0.3364,6.5629,0.9398,0.2143,9.8412285869,2.45,102.6928,54.5885,47.0752,0.8303,0.8303,2.42,0.8764,2.5584,,0.4421,-4.6535,267.5386,1.6487,203.5739
SH600056,2023-06-30,0.5739,-7.5074,1.6131,0.4524,11.1160952745,4.9,121.204,62.2751,22.511,6.0056,1.7152,4.88,1.4851,3.1295,9.3251,0.7549,-0.8958,313.6435,2.8904,238.4422
SH600056,2023-09-30,0.8044,-16.4588,2.2186,0.5239,11.0779294131,5.38,129.9139,66.2073,10.6977,2.0522,2.0522,5.31,2.0783,2.63,,1.0641,-0.4264,335.6539,4.0781,253.7356
SH600056,2023-12-31,1.0592,39.8834,2.8694,0.8304,11.2908721746,9.35,125.1434,64.3662,3.2767,8.2249,3.3203,9.07,2.8767,3.1993,16.6336,1.4001,0.6916,339.8792,5.593,257.1245
SH600056,2024-03-31,0.2345,-36.7149,0.6272,0.1356,10.2966114728,1.34,149.0066,69.7783,-29.973,0.5421,0.5421,1.24,0.604,2.3121,,0.3076,-5.9477,383.7953,1.2898,292.5878
SH600056,2024-06-30,0.4744,-33.542,1.2778,0.3007,10.9019030205,2.85,148.258,68.7732,-17.7001,6.3558,1.1955,2.81,1.2141,2.5271,7.7357,0.6221,-1.5256,379.4266,2.6173,289.3425
SH600056,2024-09-30,0.6933,-20.7672,1.8658,0.4151,10.6538195164,3.83,151.0067,75.6281,-12.4075,1.6393,1.6393,3.84,1.788,2.379,,0.9093,-0.5161,389.4418,3.5701,296.9317
SH600056,2024-12-31,0.9395,-44.7216,2.4393,0.459,10.7360282496,4.59,140.1542,70.6353,-12.0441,7.6791,1.9462,4.53,2.5686,2.0107,14.9242,1.2441,1.4643,383.1825,5.0966,289.3658
SH600056,2025-03-31,0.2328,11.9869,0.5809,0.1519,10.5636285942,1.4,147.3477,70.0607,-5.836,0.6366,0.6366,1.39,0.6108,2.7497,,0.3109,-6.521,386.5979,1.2846,289.4821
SH600056,2025-06-30,0.4744,-16.5489,1.2094,0.2509,10.4335250004,2.41,144.9976,70.5025,-4.0538,6.8047,1.0224,2.51,1.2414,2.198,7.5419,0.6302,-1.4551,379.4266,2.5531,285.6236
SH600056,2025-09-30,0.7166,-5.187,1.8234,0.3936,10.3914149291,3.72,147.3236,69.6469,-0.7866,1.5916,1.5916,3.84,1.8327,2.2735,,0.9516,-0.5309,376.7792,3.8767,283.7327
SH600056,2025-12-31,0.9802,-1.7459,2.4837,0.451,10.5022743271,3.92,137.1011,67.1416,3.5529,7.855,1.8297,4.0,2.6258,1.9078,15.5935,1.2989,2.1136,367.272,5.3618,277.1576
SH600056,2026-03-31,0.2203,4.3748,0.5654,0.1585,10.6097560103,1.53,163.9942,75.4211,-0.8952,0.6328,0.6328,1.52,0.5488,2.8959,,0.2906,-5.9936,408.5338,1.1933,309.7041
