instrument,datetime,revenue_growth,net_margin,equity_turnover,roe_weighted,inventory_turn_days,eps,roa_alt,asset_turnover,ar_turnover,roe,asset_turn_days,fixed_asset_turnover,profit_growth,ar_turn_days,roa,inventory_turnover,current_asset_turnover,current_asset_turn_days,ocf_to_np,gross_margin
SZ002432,2021-03-31,6.7505,6.8513,0.1618,2.0,121.9843,0.0461,0.8117,0.1244,1.9879,1.7,723.4727,,-55.102,45.2739,0.8117,0.7378,0.1778,506.1867,-1.7006,38.2477944245
SZ002432,2021-06-30,-45.3158,5.5578,0.2953,2.66,136.7573,0.0661,6.8258,0.2196,3.1787,2.59,819.6721,2.8921,-90.2374,56.6269,1.1609,1.3162,0.3153,570.8849,-1.5058,36.7668323141
SZ002432,2021-09-30,-50.8236,1.7629,0.4234,2.47,157.8947,0.0291,0.5527,0.3175,4.8759,2.5,850.3937,,-96.7962,55.3744,0.5527,1.71,0.4595,587.5952,-5.2189,37.34974008
SZ002432,2021-12-31,19.356,38.9806,1.0291,37.36,186.8965,1.9411,27.8595,0.7504,6.5522,31.63,479.7441,12.4051,294.5495,54.9434,23.7742,1.9262,1.0574,340.4577,0.3137,63.4746032572
SZ002432,2022-03-31,6646.7935,70.1938,2.0747,142.71,20.4885,31.6967,74.6046,1.783,8.9451,83.14,50.4767,,69023.0922,10.0614,74.6046,4.3927,1.9487,46.1846,0.8336,81.5992103156
SZ002432,2022-06-30,3989.0706,70.1019,2.0866,141.85,36.6457,33.8774,80.178,1.9001,51.5121,82.81,94.7319,104.7999,51475.9746,3.4943,79.3343,4.9119,2.2208,81.0519,1.0353,81.1284119963
SZ002432,2022-09-30,3010.7705,69.9091,2.0594,140.94,53.5449,35.7051,75.9509,1.8514,62.5779,80.78,145.8356,,123261.9888,4.3146,75.9509,5.0425,2.7011,99.9593,1.0297,81.0266269786
SZ002432,2022-12-31,997.8009,62.6406,2.3022,143.63,44.451,34.0208,76.6442,2.051,53.6382,81.98,175.5241,108.7268,1664.1311,6.7116,75.8564,8.0988,3.2784,109.8097,1.1054,79.6043272377
SZ002432,2023-03-31,-93.1203,47.8214,0.0737,3.02,109.8633,1.4758,3.232,0.0682,3.8627,3.01,1319.6481,,-95.313,23.2998,3.232,0.8192,0.1145,786.0262,1.0827,67.1518533763
SZ002432,2023-06-30,-90.1887,41.8324,0.1122,3.86,111.8985,1.9669,5.1734,0.1041,9.6569,3.93,1729.1066,6.069,-94.1452,18.6395,4.3193,1.6086,0.1961,917.899,1.7167,66.2058468999
SZ002432,2023-09-30,-88.8364,35.8165,0.1372,4.49,144.3541,2.0226,4.4195,0.1248,11.0034,4.62,2163.4615,,-94.2806,24.5379,4.4195,1.8704,0.2384,1132.5503,1.7824,67.0141644077
SZ002432,2023-12-31,-87.7215,41.7574,0.1622,6.29,150.0063,2.7632,6.8137,0.1457,12.6772,6.51,2470.8305,8.9178,-91.8149,28.3974,5.965,2.3999,0.2566,1402.9618,1.3119,63.5863080801
SZ002432,2024-03-31,-49.0252,40.7294,0.0389,1.28,106.4837,0.6353,1.3283,0.0331,4.9032,1.32,2719.0332,,-56.5849,18.3554,1.3283,0.8452,0.0669,1345.2915,0.538,71.6016700877
SZ002432,2024-06-30,-40.8209,51.8924,0.0688,3.1,110.6739,1.4298,3.782,0.058,8.0534,3.21,3103.4483,3.1938,-26.5893,22.3508,2.9272,1.6264,0.1153,1561.1448,0.5204,70.2202101948
SZ002432,2024-09-30,-23.788,73.3046,0.105,7.18,114.0492,3.1258,6.2686,0.0889,18.5396,7.1,3037.1204,,55.9811,14.5634,6.2686,2.3674,0.1604,1683.2918,0.4532,71.6797365605
SZ002432,2024-12-31,-19.7742,69.4408,0.1255,8.2,119.0752,3.6527,7.6503,0.1059,29.6388,8.05,3399.4334,6.0942,33.4123,12.1462,6.8351,3.0233,0.1989,1809.9548,0.5482,70.6735785519
SZ002432,2025-03-31,-33.4906,54.7961,0.0235,1.28,113.4358,0.5872,1.0419,0.0191,7.4265,1.24,4712.0419,,-10.5202,12.1188,1.0419,0.7934,0.0358,2513.9665,0.0263,70.4593275656
SZ002432,2025-06-30,-43.352,120.2427,0.0352,4.38,127.6505,1.9394,3.9815,0.0278,13.4362,4.23,6474.8201,1.8474,31.2622,13.3966,3.2107,1.4101,0.0517,3481.6248,0.0177,66.1798347671
SZ002432,2025-09-30,-48.8871,148.4842,0.0487,7.39,147.4685,3.4153,5.4785,0.0387,19.2976,7.16,6976.7442,,3.5331,13.9914,5.4785,1.8309,0.073,3698.6301,-0.0215,65.3987167998
SZ002432,2025-12-31,-47.3192,166.1924,0.0627,10.75,154.5861,4.8813,8.5247,0.0491,26.0527,10.38,7331.9756,2.8347,26.0806,13.8181,7.7429,2.3288,0.105,3428.5714,-0.0735,63.8272343293
SZ002432,2026-03-31,-40.5358,100.9866,0.0137,1.35,196.2495,0.6548,1.018,0.0102,6.5285,1.36,8823.5294,,9.5897,13.7857,1.018,0.4586,0.0238,3781.5126,-0.3037,68.998867073
