instrument,datetime,asset_turnover,profit_growth,equity_turnover,eps,gross_margin,roe_weighted,ar_turn_days,inventory_turn_days,revenue_growth,roa_alt,roa,roe,ar_turnover,net_margin,fixed_asset_turnover,current_asset_turnover,ocf_to_np,asset_turn_days,inventory_turnover,current_asset_turn_days
SH603803,2021-03-31,0.0914,86.142444335641,0.1289,-0.0157,42.4175343126,-0.25,293.5421,457.0848,102.4555,-0.1706,-0.1706,-0.25,0.3066,-1.9156,,0.1056,-0.511292116339,984.6827,0.1969,852.2727
SH603803,2021-06-30,0.2374,-7588.3544,0.348,-1.8353,40.9175529698,-33.52,225.1126,343.9052,14.5175,-20.0807,-25.8008,-41.17,0.7996,-97.4515,3.0462,0.2811,-0.306740514776,758.214,0.5234,640.3415
SH603803,2021-09-30,0.3939,-1391.5435,0.5755,-1.7191,39.1022770742,-31.13,204.1897,314.9423,11.9343,-23.7704,-23.7704,-37.57,1.3223,-54.6191,,0.4662,-0.182307649626,685.4532,0.8573,579.1506
SH603803,2021-12-31,0.5432,-696.5324,0.8187,-1.9266,38.0534002911,-35.97,180.7864,285.8731,-5.0696,-20.5441,-25.8464,-43.95,1.9913,-43.7734,7.2598,0.6459,-0.039995347844,662.7393,1.2593,557.3618
SH603803,2022-03-31,0.141,524.828680851511,0.2317,0.0666,40.8807926266,1.51,151.3368,322.0036,24.5403,0.9461,0.9461,1.5,0.5947,6.5211,,0.1745,1.1706,638.2979,0.2795,515.7593
SH603803,2022-06-30,0.3066,103.943371172095,0.5183,0.0718,40.3759750527,1.63,147.3357,294.6955,21.7987,6.4824,0.9561,1.62,1.2217,3.1294,3.9235,0.3763,-4.0436,587.0841,0.6108,478.3417
SH603803,2022-09-30,0.45,106.343961492548,0.7757,0.1051,40.0831814374,2.46,141.6431,290.7916,9.9476,1.3674,1.3674,2.4,1.9062,3.1325,,0.5497,-2.1903,600.0,0.9285,491.177
SH603803,2022-12-31,0.6521,109.886030244349,1.1361,0.1839,41.3526580623,4.19,132.2994,249.3593,16.3299,7.514,2.2988,4.1,2.7211,3.7035,8.7342,0.8024,1.4192,552.0626,1.4437,448.654
SH603803,2023-03-31,0.0925,-198.1922,0.1598,-0.0634,39.2000550061,-1.42,228.4264,408.7193,-27.9578,-0.854,-0.854,-1.43,0.394,-8.8881,,0.1154,0.016699210644,972.973,0.2202,779.896
SH603803,2023-06-30,0.2369,-224.1441,0.4001,-0.0864,41.8434149526,-1.97,185.09,336.6374,-20.1484,4.9393,-1.2348,-1.97,0.9725,-4.8653,3.0031,0.2976,-0.013297624218,759.8143,0.5347,604.8387
SH603803,2023-09-30,0.3512,-262.0982,0.5925,-0.17,41.0802593411,-3.87,181.3419,339.5799,-21.976,-2.4651,-2.4651,-3.92,1.4889,-6.5079,,0.4434,0.130105741353,768.7927,0.7951,608.931
SH603803,2023-12-31,0.5045,-353.4269,0.8795,-0.4648,39.624755198,-10.99,171.8377,301.2804,-24.5725,-0.3724,-6.8067,-11.59,2.095,-12.4432,5.0575,0.6339,0.193101426684,713.5778,1.1949,567.9129
SH603803,2024-03-31,0.1296,173.862645509012,0.2188,0.0467,38.3056317812,1.16,169.3321,272.7273,24.0316,0.6875,0.6875,1.15,0.5315,5.293,,0.1662,3.0177,694.4444,0.33,541.5162
SH603803,2024-06-30,0.2512,0.507781069687,0.4217,-0.0858,37.8280725967,-2.17,174.3173,279.6334,-5.5841,5.9672,-1.3211,-2.19,1.0326,-5.1268,1.8606,0.3237,0.036130957335,716.5605,0.6437,556.0704
SH603803,2024-09-30,0.3606,12.090458017586,0.6009,-0.1515,38.7913106947,-3.82,178.536,307.1323,-9.385,-2.3725,-2.3725,-3.87,1.5123,-6.3136,,0.4649,-0.02173545514,748.7521,0.8791,580.7701
SH603803,2024-12-31,0.4893,39.462268929284,0.822,-0.2854,39.8000006462,-7.28,174.8676,305.7585,-14.9912,3.5847,-4.5745,-7.57,2.0587,-8.8612,3.6173,0.632,0.01582962425,735.7449,1.1774,569.6203
SH603803,2025-03-31,0.0954,-195.1833,0.1557,-0.0451,45.0294753266,-1.2,229.1826,431.0345,-34.8858,-0.7536,-0.7536,-1.21,0.3927,-7.7373,,0.1245,-0.422539363841,943.3962,0.2088,722.8916
SH603803,2025-06-30,0.2087,-13.019800318355,0.3376,-0.0983,43.8377539811,-2.71,214.0055,396.214,-25.9899,7.6566,-1.697,-2.68,0.8411,-7.8291,1.4923,0.2732,-0.250990236944,862.482,0.4543,658.858
SH603803,2025-09-30,0.3285,27.606560083893,0.5308,-0.1108,44.5510763576,-2.95,203.1756,390.9078,-17.8779,-1.9044,-1.9044,-3.0,1.3289,-5.5657,,0.4299,-0.167713258569,821.9178,0.6907,628.053
SH603803,2025-12-31,0.4945,63.575935987585,0.7821,-0.105,43.9080663658,-2.8,175.3275,346.1538,-10.9027,8.7228,-1.9371,-2.91,2.0533,-3.6226,3.4562,0.6536,-0.082528056814,728.0081,1.04,550.7956
SH603803,2026-03-31,0.1293,135.328740744357,0.1913,0.0161,43.1099033663,0.47,174.2498,359.5685,17.2495,0.3059,0.3059,0.45,0.5165,2.3313,,0.1749,-9.3938,696.0557,0.2503,514.5798
