instrument,datetime,asset_turnover,profit_growth,equity_turnover,eps,gross_margin,roe_weighted,ar_turn_days,inventory_turn_days,revenue_growth,roa_alt,roa,roe,ar_turnover,net_margin,fixed_asset_turnover,current_asset_turnover,ocf_to_np,asset_turn_days,inventory_turnover,current_asset_turn_days
SH601996,2021-03-31,0.1023,252.934641090485,0.1356,0.0153,16.2536517455,0.62,56.4193,175.3019,171.63,0.4599,0.4599,0.62,1.5952,4.4768,,0.1733,6.3062,879.7654,0.5134,519.3306
SH601996,2021-06-30,0.2432,168.1515,0.316,0.0613,15.8405675533,2.45,50.0125,150.7285,50.1629,29.6299,1.9587,2.52,3.5991,7.7835,0.8706,0.4279,2.7198,740.1316,1.1942,420.659
SH601996,2021-09-30,0.3995,-2.667,0.517,0.088,22.970250403,3.55,45.5243,127.2744,20.0702,2.8336,2.8336,3.62,5.9309,6.8285,,0.7337,2.7793,675.8448,2.1214,367.9978
SH601996,2021-12-31,0.5253,0.9098,0.7208,0.1459,13.8795061289,5.9,43.8832,108.1471,18.7263,30.1099,4.1463,5.94,8.2036,8.0916,1.97,0.9764,2.1825,685.3227,3.3288,368.7014
SH601996,2022-03-31,0.0941,80.7353,0.1324,0.0276,15.7534241048,1.12,49.2126,163.3987,-3.6857,0.7977,0.7977,1.12,1.8288,8.4009,,0.1987,1.7705,956.4293,0.5508,452.9441
SH601996,2022-06-30,0.1944,-41.9055,0.2778,0.0356,11.913606522,1.46,44.6894,161.2903,-13.4014,28.0059,1.018,1.47,4.0278,5.2215,0.7635,0.4084,3.9802,925.9259,1.116,440.7444
SH601996,2022-09-30,0.3422,-53.2134,0.4929,0.0412,10.0675861039,1.69,46.6313,135.733,-5.9156,1.1541,1.1541,1.7,5.7901,3.3957,,0.7106,2.1469,789.0123,1.9892,379.9606
SH601996,2022-12-31,0.5027,-73.2999,0.728,0.039,8.045971644,1.61,39.6061,112.9058,-0.6588,28.7837,1.0799,1.61,9.0895,2.1748,1.5041,1.0397,4.5685,716.1329,3.1885,346.2537
SH601996,2023-03-31,0.1043,-132.4035,0.1513,-0.0089,4.5854253189,-0.36,46.7484,151.6684,12.9295,-0.255,-0.255,-0.36,1.9252,-2.4105,,0.2165,0.086813857195,862.8955,0.5934,415.7044
SH601996,2023-06-30,0.281,-13.1949,0.3858,0.0309,8.7253497545,1.25,44.0518,118.2266,39.8373,34.7261,0.9722,1.24,4.0861,3.2413,0.6592,0.6084,4.4428,640.5694,1.5225,295.858
SH601996,2023-09-30,0.4528,67.0672,0.6198,0.0688,9.5437194922,2.76,40.0665,102.5213,27.2896,2.1433,2.1433,2.73,6.7388,4.4569,,0.965,3.274,596.2898,2.6336,279.7927
SH601996,2023-12-31,0.5949,17.68,0.8238,0.0459,7.5868015034,1.84,32.4664,112.3385,14.0057,36.3941,1.4068,1.83,11.0884,2.2449,1.4377,1.2436,7.8083,605.1437,3.2046,289.4821
SH601996,2024-03-31,0.1081,98.300121150756,0.139,-0.0001,4.9146291148,-0.01,47.1871,175.5413,-6.196,-0.0018,-0.0018,-0.01,1.9073,-0.0168,,0.2293,-0.487632558093,832.5624,0.5127,392.4989
SH601996,2024-06-30,0.27,-80.3091,0.3448,0.0061,5.7111151862,0.24,46.3332,146.8549,-11.5245,40.6709,0.2035,0.26,3.8849,0.7214,0.6328,0.5885,-49.8663,666.6667,1.2257,305.8624
SH601996,2024-09-30,0.4211,-131.6133,0.5425,-0.0222,3.6414386251,-0.87,45.003,135.9311,-14.4663,-0.7222,-0.7222,-0.92,5.9996,-1.6473,,0.9055,-0.166007530708,641.1779,1.9863,298.1778
SH601996,2024-12-31,0.5398,-328.4798,0.7371,-0.1071,2.1329829086,-4.39,37.1889,127.6369,-13.6753,35.5249,-3.1998,-4.6,9.6803,-5.9416,1.3451,1.091,-0.08631046669,666.9137,2.8205,329.9725
SH601996,2025-03-31,0.0881,-20145.2753406948,0.1233,-0.0312,-5.2362111505,-1.35,59.5081,187.5391,-19.7211,-0.9957,-0.9957,-1.35,1.5124,-10.9402,,0.1736,-0.009205202729,1021.5664,0.4799,518.4332
SH601996,2025-06-30,0.216,-770.4157,0.3023,-0.0417,-0.1714756761,-1.8,50.2709,154.679,-18.9999,42.3633,-1.3356,-1.82,3.5806,-5.9706,0.5572,0.4223,0.195087988492,833.3333,1.1637,426.2373
SH601996,2025-09-30,0.3458,-138.766533917981,0.4882,-0.0531,0.9788146161,-2.3,47.3286,135.4742,-16.6086,-1.6787,-1.6787,-2.33,5.7048,-4.7163,,0.6647,0.197626893307,780.7981,1.993,406.1983
SH601996,2025-12-31,0.4758,-7.091022011162,0.6657,-0.1145,1.1667344987,-5.05,41.6036,136.5965,-15.9974,43.3092,-3.7956,-5.18,8.6531,-7.5653,1.2367,0.9159,0.186788342289,756.6204,2.6355,393.056
SH601996,2026-03-31,0.0977,20.774451385499,0.132,-0.0245,-1.2381299872,-1.12,50.5817,157.0133,1.9537,-0.833,-0.833,-1.13,1.7793,-8.4132,,0.1884,-0.235807812425,921.1873,0.5732,477.707
