instrument,datetime,asset_turnover,profit_growth,equity_turnover,eps,gross_margin,roe_weighted,ar_turn_days,inventory_turn_days,revenue_growth,roa_alt,roa,roe,ar_turnover,net_margin,fixed_asset_turnover,current_asset_turnover,ocf_to_np,asset_turn_days,inventory_turnover,current_asset_turn_days
SH601168,2021-03-31,0.1707,366.4933,0.5272,0.2919,17.2601245657,4.22,2.8132,43.3568,38.5231,1.3795,1.3795,4.24,31.992,8.2876,,0.5728,3.0054,527.2408,2.0758,157.1229
SH601168,2021-06-30,0.3852,281.579,1.163,0.8912,18.9374337615,12.2,3.6788,39.8415,42.8235,15.5857,4.1343,11.9,48.9288,11.108,0.8957,1.2625,2.1366,467.2897,4.5179,142.5743
SH601168,2021-09-30,0.5907,197.4822,1.712,1.4468,19.7090424879,18.84,4.187,38.1108,37.6298,6.8275,6.8275,17.78,64.4847,11.8636,,1.9629,1.8878,457.0848,7.0846,137.5516
SH601168,2021-12-31,0.7849,238.4526,2.2647,1.912,20.9783678788,23.87,3.3164,37.6573,34.5039,22.602,9.1221,22.06,108.5509,11.8648,1.7778,2.682,1.7454,458.6572,9.5599,134.2282
SH601168,2022-03-31,0.1713,65.3085,0.4615,0.4825,22.2642858382,5.49,4.446,44.8923,3.5944,2.229,2.229,5.34,20.2427,13.2247,,0.6,2.1895,525.394,2.0048,150.0
SH601168,2022-06-30,0.3442,16.86,0.9311,1.0414,24.8862102388,11.69,4.9148,41.3565,-10.8539,20.1964,5.0559,11.29,36.6238,14.5612,0.7788,1.3073,2.3863,522.9518,4.3524,137.6884
SH601168,2022-09-30,0.5395,2.8197,1.4481,1.4876,21.0361969018,16.89,4.7523,37.4969,-7.1753,7.0822,7.0822,15.89,56.8149,13.141,,1.9941,1.9676,500.4634,7.2006,135.3994
SH601168,2022-12-31,0.7739,11.5798,2.0479,2.1334,19.1167631795,23.41,2.4913,37.4376,3.5453,24.5043,9.6254,21.34,144.5055,12.7854,1.8077,2.6376,2.0165,465.1764,9.616,136.4877
SH601168,2023-03-31,0.2182,-11.3446,0.561,0.4278,15.9100022815,4.11,1.6578,30.0742,33.1223,1.9141,1.9141,4.04,54.2872,8.8072,,0.7479,0.0256,412.4656,2.9926,120.3369
SH601168,2023-06-30,0.4309,-9.5333,1.158,0.9422,16.5131947219,9.86,2.1813,29.9925,33.0967,20.7143,4.2794,10.5,82.5194,9.8974,1.01,1.561,1.0988,417.7303,6.0015,115.3107
SH601168,2023-09-30,0.6061,-7.245,1.6031,1.3798,18.8159735628,14.07,2.4134,33.0308,19.4867,6.1407,6.1407,14.62,111.8767,10.2011,,2.2244,1.6356,445.471,8.1742,121.381
SH601168,2023-12-31,0.8152,-16.73,2.0902,1.7764,18.0408421139,17.72,1.9305,34.0461,7.5087,25.8207,8.1305,18.27,186.4803,9.9028,1.8763,3.1652,1.4738,441.6094,10.5739,113.7369
SH601168,2024-03-31,0.2091,16.5807,0.5251,0.4987,18.4661700504,4.71,1.8288,37.2594,-5.1838,2.2457,2.2457,4.6,49.2138,10.8289,,0.9249,0.4202,430.4161,2.4155,97.3078
SH601168,2024-06-30,0.4766,22.4066,1.2077,1.1533,21.0551296547,10.45,1.831,29.3298,10.1084,23.4807,5.2107,10.29,98.3062,11.0028,1.0938,2.0894,1.8338,377.6752,6.1371,86.1491
SH601168,2024-09-30,0.6883,41.3281,1.7316,1.9501,22.4296063189,17.01,1.6318,31.8783,13.9348,8.5042,8.5042,16.21,165.4574,12.6537,,2.8561,1.746,392.2708,8.4697,94.5345
SH601168,2024-12-31,0.935,25.0498,2.3211,2.2214,19.9045743771,18.23,1.5017,37.1743,17.0241,29.5683,9.6355,17.15,239.7295,10.582,1.9813,4.0479,1.5578,385.0267,9.6841,88.935
SH601168,2025-03-31,0.2945,30.5405,0.7022,0.651,17.4005488701,4.61,0.9167,33.1162,50.7352,2.7035,2.7035,4.51,98.1785,9.3781,,1.1495,1.6858,305.6027,2.7177,78.2949
SH601168,2025-06-30,0.5774,22.3745,1.4004,1.4113,19.9774331665,11.1,0.952,35.2168,26.5918,27.2818,6.1612,11.26,189.084,10.6363,1.1762,2.3303,1.4897,311.7423,5.1112,77.2433
SH601168,2025-09-30,0.861,11.5209,2.0616,2.1748,19.6527628656,16.94,0.8627,34.4484,31.9048,8.9998,8.9998,16.66,312.9667,10.6983,,3.1926,1.6999,313.5889,7.8378,84.5706
SH601168,2025-12-31,1.0789,16.2154,2.5696,2.5817,19.565595866,20.5,0.6735,37.2258,23.3104,29.7135,10.3542,19.75,534.5556,9.9731,2.3055,3.788,1.6598,333.6732,9.6707,95.037
SH601168,2026-03-31,0.2966,64.0729,0.7069,1.0681,22.6007956582,8.26,1.0336,33.2128,13.1917,3.8091,3.8091,7.95,87.0784,13.5937,,1.0055,1.6121,303.439,2.7098,89.5077
