instrument,datetime,revenue_growth,net_margin,equity_turnover,roe_weighted,inventory_turn_days,eps,roa_alt,asset_turnover,ar_turnover,roe,asset_turn_days,fixed_asset_turnover,profit_growth,ar_turn_days,roa,inventory_turnover,current_asset_turnover,current_asset_turn_days,ocf_to_np,gross_margin
SZ300889,2021-03-31,-25.6616,-3.6054,0.0909,-0.35,105.5347,-0.0323,-0.2293,0.0639,0.2183,-0.35,1408.4507,,-122.977227745465,412.2767,-0.2293,0.8528,0.0697,1291.2482,-0.897596948135,32.231445383
SZ300889,2021-06-30,42.7313,7.4289,0.3696,2.67,66.9469,0.2736,2.9908,0.246,0.7786,2.65,731.7073,10.6152,-11.058630815859,231.1842,1.7125,2.6887,0.2695,667.9035,-2.483,30.4149364939
SZ300889,2021-09-30,41.3181,4.9525,0.5737,2.71,59.9747,0.2832,1.7224,0.3762,1.1683,2.7,717.7033,,-37.2088,231.105,1.7224,4.5019,0.4153,650.1324,-2.37,29.8168345666
SZ300889,2021-12-31,13.9006,3.5076,0.729,2.46,62.5391,0.2546,2.954,0.4681,1.6396,2.44,769.0664,19.3005,-59.5207,219.5657,1.4931,5.7564,0.52,692.3077,2.9936,29.7322648815
SZ300889,2022-03-31,0.1625,-7.3391,0.0898,-0.62,165.0165,-0.0659,-0.4127,0.0544,0.1962,-0.62,1654.4118,,-77.646207190466,458.7156,-0.4127,0.5454,0.0631,1426.3074,-0.969530045402,29.9292237778
SZ300889,2022-06-30,-37.934,0.6459,0.2281,0.23,125.0956,0.0148,2.0048,0.1401,0.5031,0.23,1284.7966,5.6569,-94.6039,357.7818,0.0947,1.4389,0.1615,1114.5511,-43.4526,28.1479347938
SZ300889,2022-09-30,-28.1114,4.2533,0.4044,1.75,127.6475,0.1749,1.0573,0.2448,0.8369,1.74,1102.9412,,-38.261,322.6192,1.0573,2.1152,0.313,862.6198,-6.4174,30.9369877078
SZ300889,2022-12-31,-20.0367,4.1529,0.569,2.31,120.4376,0.241,4.1632,0.3414,1.1719,2.29,1054.4815,4.1289,-5.3256,307.1934,1.4222,2.9891,0.441,816.3265,-3.4825,30.8847029373
SZ300889,2023-03-31,21.6986,-10.6497,0.1061,-1.08,180.5054,-0.1164,-0.6777,0.0641,0.2109,-1.08,1404.0562,,-77.747199696128,426.7425,-0.6777,0.4986,0.0944,953.3898,-1.034526580304,27.3897273983
SZ300889,2023-06-30,15.193,-3.5363,0.2568,-0.82,148.2702,-0.0931,2.7106,0.1564,0.51,-0.84,1150.8951,1.1147,-730.6977,352.9412,-0.5564,1.214,0.2303,781.5892,-0.340378319627,29.7900160164
SZ300889,2023-09-30,14.1343,0.522,0.4534,0.37,133.8489,0.0245,0.1369,0.2694,0.8669,0.38,1002.2272,,-85.9912,311.4546,0.1369,2.0172,0.3961,681.646,-38.7787,30.3311848295
SZ300889,2023-12-31,17.8832,3.1328,0.6553,2.14,120.7851,0.2143,4.6218,0.3957,1.2811,2.14,909.7801,2.3828,-11.075,281.0085,1.2155,2.9805,0.5849,615.4898,-1.7076,29.7497701263
SZ300889,2024-03-31,0.481,-20.8619,0.1057,-2.21,180.7592,-0.2291,-1.3786,0.0641,0.2144,-2.23,1404.0562,,-105.265714898653,419.7761,-1.3786,0.4979,0.0966,931.677,-0.423265899343,24.3479864661
SZ300889,2024-06-30,-7.5628,-15.1789,0.2363,-3.57,157.9224,-0.3695,1.9808,0.1442,0.4801,-3.65,1248.2663,0.7349,-331.403795072309,374.9219,-2.2923,1.1398,0.2186,823.4218,-0.083909373262,21.1052134078
SZ300889,2024-09-30,-13.3695,-11.6072,0.3966,-4.51,143.9846,-0.4718,-2.9364,0.2412,0.8053,-4.62,1119.403,,-2026.1468,335.2788,-2.9364,1.8752,0.3649,739.9287,-0.035277434225,21.1443342321
SZ300889,2024-12-31,-15.3706,-12.2615,0.5715,-6.94,130.4206,-0.7099,-0.951,0.3425,1.1981,-7.2,1051.0949,1.6963,-431.2338,300.4758,-4.3884,2.7603,0.505,712.8713,0.099825529848,19.4535798064
SZ300889,2025-03-31,-8.6712,-10.8404,0.1035,-1.05,180.0,-0.1087,-0.6423,0.0606,0.2456,-1.06,1485.1485,,55.469198643207,366.4495,-0.6423,0.5,0.094,957.4468,-0.309908255995,14.5491865829
SZ300889,2025-06-30,39.8802,-2.2081,0.344,-0.79,118.5224,-0.0538,6.7353,0.1872,0.7308,-0.81,961.5385,0.9018,78.615972871711,246.3054,-0.372,1.5187,0.2853,630.9148,0.032562464802,18.8438527533
SZ300889,2025-09-30,29.5643,-3.6062,0.5348,-2.11,116.5853,-0.1345,-1.0329,0.3048,1.1488,-2.12,885.8268,,56.035166871168,235.0279,-1.0329,2.3159,0.4783,564.4993,-0.024373058362,19.4066224405
SZ300889,2025-12-31,30.4699,-6.0725,0.783,-5.31,111.7665,-0.3249,5.7375,0.4317,1.6592,-5.53,833.9124,2.0383,28.120083066871,216.972,-2.4373,3.221,0.6714,536.193,0.032764930129,18.5482985442
SZ300889,2026-03-31,90.031,-6.4138,0.1985,-1.3,117.8782,-0.0866,-0.6493,0.1013,0.3941,-1.28,888.4501,,-15.821980540531,228.3684,-0.6493,0.7635,0.1669,539.2451,-0.307804366231,14.9429967682
