instrument,datetime,revenue_growth,net_margin,equity_turnover,roe_weighted,inventory_turn_days,eps,roa_alt,asset_turnover,ar_turnover,roe,asset_turn_days,fixed_asset_turnover,profit_growth,ar_turn_days,roa,inventory_turnover,current_asset_turnover,current_asset_turn_days,ocf_to_np,gross_margin
SZ002422,2021-03-31,17.3482,3.7235,0.2956,1.3,167.0069,0.1074,0.4869,0.1303,0.707,1.29,690.7137,,396.9043,127.2984,0.4869,0.5389,0.2854,315.3469,-0.5986,54.8734234197
SZ002422,2021-06-30,13.8418,5.4152,0.5904,3.61,168.1143,0.3127,20.4165,0.2572,1.4624,3.67,699.8445,0.7283,111.8629,123.0853,1.3918,1.0707,0.5574,322.9279,2.0598,56.0982010308
SZ002422,2021-09-30,8.7684,5.8812,0.9031,6.22,162.2889,0.5234,2.343,0.3975,2.2654,6.2,679.2453,,41.1653,119.1843,2.343,1.6637,0.8814,306.3308,2.7626,55.8247969706
SZ002422,2021-12-31,4.9392,5.0246,1.2283,8.07,160.5208,0.609,23.2754,0.544,3.1471,7.96,661.7647,1.5454,9.6831,114.391,2.7524,2.2427,1.2036,299.1027,3.2797,55.663762475
SZ002422,2022-03-31,7.9662,6.0463,0.3115,2.08,143.747,0.1901,0.7979,0.1368,0.8111,2.02,657.8947,,75.3204,110.9604,0.7979,0.6261,0.2949,305.1882,0.1555,53.1669048923
SZ002422,2022-06-30,10.8389,9.6696,0.6331,6.06,140.4823,0.619,23.7984,0.2847,1.6832,6.06,632.2445,0.8489,97.917,106.9392,2.7092,1.2813,0.6313,285.1259,1.4495,54.1711119053
SZ002422,2022-09-30,9.242,10.5625,0.9393,9.71,134.8449,1.0331,4.3707,0.4262,2.5446,9.47,633.5054,,96.195,106.1071,4.3707,2.0023,0.9306,290.1354,1.3176,54.1734133275
SZ002422,2022-12-31,9.4646,9.0281,1.2195,11.72,131.6704,1.2005,26.6149,0.5761,3.4439,10.85,624.8915,1.7751,96.6858,104.5327,5.0045,2.7341,1.2357,291.3328,1.8316,52.5157283133
SZ002422,2023-03-31,24.9835,17.0649,0.3157,5.06,112.8668,0.6497,2.6476,0.1595,0.9796,4.9,564.2633,,252.747,91.8742,2.6476,0.7974,0.3202,281.0743,1.5816,54.7571182475
SZ002422,2023-06-30,17.6369,14.6978,0.6068,8.67,113.4573,1.0696,27.1617,0.311,1.9148,8.51,578.7781,1.0573,78.8078,94.0046,4.5201,1.5865,0.6404,281.0743,2.1642,53.1581203484
SZ002422,2023-09-30,13.5989,13.6125,0.8054,11.76,114.2519,1.4529,5.9595,0.4493,2.9568,10.4,600.9348,,46.4019,91.3149,5.9595,2.3632,0.9186,293.9255,1.9842,52.9335516428
SZ002422,2023-12-31,13.4369,12.3364,1.0753,14.07,124.0011,1.7655,30.2967,0.608,4.1396,12.49,592.1053,2.1025,55.0043,86.9649,7.26,2.9032,1.2298,292.7305,2.0165,52.4304640178
SZ002422,2024-03-31,11.0253,20.674,0.2544,4.9,120.854,0.8028,3.4127,0.1678,1.2887,4.61,536.3528,,34.5063,69.8378,3.4127,0.7447,0.3317,271.3295,0.9945,55.8379233036
SZ002422,2024-06-30,10.1843,18.7348,0.4833,8.32,116.8452,1.3835,29.1707,0.3175,2.5167,8.07,566.9291,1.1661,40.4484,71.5222,5.8247,1.5405,0.6355,283.2415,1.143,53.832302162
SZ002422,2024-09-30,6.6421,17.3986,0.6818,11.32,120.7729,1.8238,7.6083,0.4486,3.5664,10.96,601.8725,,36.3026,75.7066,7.6083,2.2356,0.8989,300.3671,1.1213,52.5079115252
SZ002422,2024-12-31,1.671,15.413,0.8768,13.51,130.5199,2.0993,34.1702,0.5914,4.6028,13.06,608.7251,2.0305,27.0273,78.2133,9.0094,2.7582,1.2042,298.9537,1.3364,51.6934699627
SZ002422,2025-03-31,-29.4163,15.0251,0.1621,2.56,152.3358,0.4127,1.7437,0.1168,0.9221,2.53,770.5479,,-48.7022,97.6033,1.7437,0.5908,0.241,373.444,0.6813,48.6691868875
SZ002422,2025-06-30,-23.199,12.2626,0.3279,4.35,145.2667,0.697,28.3475,0.2379,1.8479,4.23,756.6204,0.8032,-49.7307,97.4079,2.8523,1.2391,0.4842,371.7472,1.0679,49.7566501295
SZ002422,2025-09-30,-20.919,9.3756,0.4796,5.18,141.7248,0.7789,3.1038,0.343,2.7556,5.06,787.172,,-57.3855,97.9823,3.1038,1.9051,0.6908,390.8512,1.3532,47.8865435201
SZ002422,2025-12-31,-15.1267,10.14,0.6608,7.24,142.5799,1.1747,31.0429,0.4799,3.9105,7.03,750.1563,1.6313,-44.1631,92.0598,4.7125,2.5249,0.975,369.2308,1.4074,47.8459478837
SZ002422,2026-03-31,-2.9762,11.0982,0.1443,1.86,147.6136,0.2958,1.149,0.1052,0.8858,1.84,855.5133,,-28.334,101.6031,1.149,0.6097,0.2061,436.6812,0.5281,45.3137113972
