instrument,datetime,asset_turnover,profit_growth,equity_turnover,eps,gross_margin,roe_weighted,ar_turn_days,inventory_turn_days,revenue_growth,roa_alt,roa,roe,ar_turnover,net_margin,fixed_asset_turnover,current_asset_turnover,ocf_to_np,asset_turn_days,inventory_turnover,current_asset_turn_days
SH600428,2021-03-31,0.073,471.0306,0.1655,0.0116,15.4239106751,0.23,21.9619,23.9063,-20.1115,0.1141,0.1141,0.23,4.098,1.5729,,0.5036,-0.405,1232.8767,3.7647,178.7133
SH600428,2021-06-30,0.1638,106.282,0.3748,0.0688,17.6427260242,1.52,20.2093,21.9135,-6.041,35.1354,0.6599,1.52,8.9068,4.1023,0.2391,1.0822,2.3815,1098.9011,8.2141,166.3279
SH600428,2021-09-30,0.2712,210.0743,0.6138,0.1946,21.4188050621,4.25,17.4152,20.7785,8.4843,1.8556,1.8556,4.18,15.5037,6.987,,1.7531,2.4543,995.5752,12.9942,154.0129
SH600428,2021-12-31,0.3933,142.4483,0.911,0.1428,21.9028043754,3.13,17.0189,21.0464,24.333,36.4715,1.3369,3.12,21.1529,3.5028,0.5907,2.2444,5.4975,915.3318,17.1051,160.3992
SH600428,2022-03-31,0.1188,1172.5652,0.2858,0.1479,24.2395358232,3.23,19.1241,20.8633,76.6213,1.3092,1.3092,3.18,4.7061,11.3326,,0.5636,1.3875,757.5758,4.3138,159.6877
SH600428,2022-06-30,0.2493,128.2962,0.5908,0.157,23.9039777868,3.4,21.2352,21.7733,61.5525,38.0179,1.4221,3.36,8.4765,5.7972,0.3973,1.2711,3.232,722.0217,8.267,141.6096
SH600428,2022-09-30,0.3813,84.6418,0.9094,0.3594,23.820085888,7.58,20.0376,22.1355,54.2223,3.033,3.033,7.26,13.4747,8.3652,,1.877,1.9544,708.1039,12.1976,143.8466
SH600428,2022-12-31,0.5069,169.5718,1.1987,0.385,22.0407378697,8.08,18.1088,21.4837,39.4566,39.8139,3.2756,7.68,19.8798,6.7711,0.8351,2.8338,2.8731,710.1993,16.7569,127.0379
SH600428,2023-03-31,0.1146,22.8135,0.273,0.1817,21.8658511265,3.58,23.8505,26.0885,6.0956,1.4644,1.4644,3.52,3.7735,13.1183,,0.6782,1.3942,785.3403,3.4498,132.7042
SH600428,2023-06-30,0.2228,91.4573,0.5364,0.3006,19.6089496652,5.87,24.2437,25.8714,0.8966,37.1128,2.3539,5.78,7.4246,11.0005,0.3836,1.3277,1.9864,807.8995,6.9575,135.5728
SH600428,2023-09-30,0.3398,19.5047,0.8053,0.4295,18.8462294532,8.3,21.2687,25.9162,-3.3633,3.3874,3.3874,8.04,12.6947,10.3447,,2.0359,1.9743,794.5851,10.4182,132.6195
SH600428,2023-12-31,0.4548,30.5014,1.0768,0.5025,17.5477776853,9.63,16.9244,24.7183,-1.6429,39.7496,3.9131,9.22,21.2711,8.9839,0.7748,2.8146,2.751,791.5567,14.5641,127.9045
SH600428,2024-03-31,0.1234,-12.1893,0.2912,0.1595,20.2506933721,2.9,13.4813,23.2108,15.4003,1.2213,1.2213,2.86,6.6759,9.982,,0.7292,1.9453,729.3355,3.8775,123.4229
SH600428,2024-06-30,0.257,22.6502,0.6177,0.3687,18.6222177724,6.17,14.583,21.6463,27.5114,34.4603,2.5824,6.2,12.3431,10.5811,0.4662,1.4643,1.5091,700.3891,8.3155,122.9256
SH600428,2024-09-30,0.3979,48.2987,0.9758,0.6369,20.6599494973,10.19,15.9645,21.4102,35.125,4.1478,4.1478,9.91,16.9125,11.3533,,2.23,1.7064,678.5625,12.6108,121.0762
SH600428,2024-12-31,0.537,60.7454,1.3225,0.8077,21.8371827563,12.74,9.788,21.2639,39.7576,34.7238,4.9642,12.16,36.7797,10.3331,1.0532,2.9975,2.0854,670.3911,16.9301,120.1001
SH600428,2025-03-31,0.1384,33.7918,0.3297,0.167,19.4355814101,2.71,13.5675,19.7841,51.4707,1.1402,1.1402,2.1,6.6335,8.817,,0.5844,2.2257,650.289,4.5491,154.0041
SH600428,2025-06-30,0.2808,39.8285,0.6878,0.4033,20.4985481219,5.59,13.5579,19.8577,44.0455,28.6667,2.6473,5.1,13.2764,10.2714,0.6766,1.2047,2.3743,641.0256,9.0645,149.4148
SH600428,2025-09-30,0.427,28.9424,1.0436,0.6425,21.4910609498,8.71,15.3979,20.74,37.9243,4.1116,4.1116,8.04,17.5349,10.6139,,1.8116,2.4176,632.3185,13.0183,149.0395
SH600428,2025-12-31,0.5891,36.5918,1.4362,0.8631,21.2426029633,11.42,11.4046,18.7734,38.3208,30.3288,5.3978,10.56,31.5661,10.2039,1.469,2.4732,2.6766,611.1017,19.1761,145.5604
SH600428,2026-03-31,0.1475,29.9215,0.3492,0.2169,19.4512833567,2.39,16.5792,19.0759,26.0014,1.3265,1.3265,2.37,5.4285,9.0913,,0.5243,3.2483,610.1695,4.718,171.6574
