instrument,datetime,revenue_growth,net_margin,equity_turnover,roe_weighted,inventory_turn_days,eps,roa_alt,asset_turnover,ar_turnover,roe,asset_turn_days,fixed_asset_turnover,profit_growth,ar_turn_days,roa,inventory_turnover,current_asset_turnover,current_asset_turn_days,ocf_to_np,gross_margin
SZ300123,2021-03-31,-18.0247,5.7003,0.0676,0.4,376.569,0.0204,0.2412,0.043,0.2762,0.4,2093.0233,,-36.0957,325.8508,0.2412,0.239,0.0962,935.5509,-2.8746,36.2202442361
SZ300123,2021-06-30,-20.96,7.9509,0.1345,0.97,380.2281,0.0567,13.3328,0.0853,0.5221,0.97,2110.1993,0.6203,0.4698,344.7615,0.6638,0.4734,0.19,947.3684,-1.5212,34.2692707963
SZ300123,2021-09-30,-21.229,1.5793,0.1993,0.2,388.4892,0.0167,0.1899,0.1244,0.7551,0.2,2170.418,,-71.81,357.5685,0.1899,0.695,0.2805,962.5668,-7.2109,32.6256596888
SZ300123,2021-12-31,-12.4112,-74.8146,0.337,-26.63,231.199,-1.179,-0.3746,0.2002,1.2733,-30.73,1798.2018,1.2681,-4042.443,282.7299,-15.5947,1.5571,0.4502,799.6446,-0.025238703959,18.7461573739
SZ300123,2022-03-31,-24.1582,-19.84,0.067,-1.41,317.3484,-0.0537,-0.6883,0.0353,0.2075,-1.43,2549.5751,,-363.9672,433.7349,-0.6883,0.2836,0.0768,1171.875,-1.191373790838,24.0597439144
SZ300123,2022-06-30,-12.8959,-15.4302,0.1538,-2.56,300.2502,-0.0959,14.7975,0.0819,0.4471,-2.59,2197.8022,0.4523,-269.0419,402.5945,-1.2587,0.5995,0.1814,992.2822,-0.748251750004,27.553215735
SZ300123,2022-09-30,-13.2095,-16.8617,0.2281,-0.02,320.2847,-0.1543,-2.0392,0.121,0.6455,-4.29,2231.405,,-1026.6484,418.2804,-2.0392,0.843,0.2683,1006.3362,-0.480380710131,27.3204170068
SZ300123,2022-12-31,6.2072,-70.9868,0.4804,-36.49,176.6438,-1.1881,-0.8833,0.2338,1.1887,-44.55,1539.7776,1.1306,-0.169384746242,302.8519,-17.5884,2.038,0.4997,720.4323,-0.137646099913,19.3482359288
SZ300123,2023-03-31,16.6643,2.6443,0.1093,0.71,268.4964,0.0084,0.1278,0.0476,0.2,0.17,1890.7563,,108.702371747006,450.0,0.1278,0.3352,0.0985,913.7056,-23.287,31.7498194837
SZ300123,2023-06-30,13.1142,1.9437,0.2423,0.26,226.1875,0.0137,18.7226,0.1066,0.4298,0.26,1688.5553,0.4492,107.114015626635,418.7994,0.2124,0.7958,0.2188,822.6691,-18.6235,28.7714835887
SZ300123,2023-09-30,16.7362,1.5189,0.3655,-0.07,224.0106,0.016,0.2516,0.1618,0.6355,0.18,1668.7268,,103.177638568212,424.8623,0.2516,1.2053,0.3309,815.9565,-21.4519,28.5412874577
SZ300123,2023-12-31,-5.7929,-17.1934,0.568,-10.99,182.0572,-0.2673,15.9525,0.2431,0.9716,-11.41,1480.8721,1.0053,76.405014230063,370.5228,-4.361,1.9774,0.4924,731.1129,0.125554229219,26.8819428886
SZ300123,2024-03-31,-30.3187,-3.3829,0.0827,-0.51,377.0423,-0.0073,-0.1232,0.0359,0.1313,-0.51,2506.9638,,-189.1447,685.4532,-0.1232,0.2387,0.0727,1237.9642,-0.268329468167,35.3156188795
SZ300123,2024-06-30,-21.3445,-2.9278,0.209,-1.18,271.2069,-0.016,22.3711,0.0912,0.319,-1.18,1973.6842,0.3726,-218.4764,564.2633,-0.2739,0.6637,0.1853,971.3977,0.004954731075,31.042887217
SZ300123,2024-09-30,-32.1414,-9.0901,0.2767,-3.36,299.0696,-0.065,-1.1092,0.1193,0.4104,-3.42,2263.202,,-506.1034,657.8947,-1.1092,0.9028,0.2391,1129.2346,0.014285734281,28.3557060891
SZ300123,2024-12-31,-40.0837,-95.0682,0.4284,-45.37,256.9593,-0.8856,9.398,0.1663,0.599,-58.6,2164.7625,0.6512,-224.030781493535,601.0017,-17.4474,1.401,0.3236,1112.4845,0.117949711951,17.3672913776
SZ300123,2025-03-31,18.4982,-7.859,0.151,-1.75,239.1073,-0.0202,-0.3954,0.0505,0.1751,-1.76,1782.1782,,-116.728259985324,513.992,-0.3954,0.3764,0.094,957.4468,-0.238974976718,21.5973495737
SZ300123,2025-06-30,-8.3529,-6.5706,0.2953,-2.71,252.2068,-0.0328,28.8558,0.1007,0.3396,-2.75,1787.4876,0.3788,-44.329775587509,530.0353,-0.677,0.7137,0.1909,942.902,-0.083110124426,25.6614323141
SZ300123,2025-09-30,-8.6436,-13.2506,0.3923,-6.51,277.3498,-0.0865,-1.8153,0.1327,0.4541,-6.72,2034.6647,,-20.419595806467,594.5827,-1.8153,0.9735,0.2513,1074.4131,-0.18273601801,21.2205972751
SZ300123,2025-12-31,-17.6334,-157.6083,0.6958,-128.43,247.0661,-1.2093,7.8656,0.1755,0.5799,-361.45,2051.2821,0.5964,-33.769126519875,620.7967,-32.9547,1.4571,0.3076,1170.3511,-0.062808917026,5.0544204956
SZ300123,2026-03-31,-59.8677,-26.8829,0.2157,-6.04,472.4409,-0.0278,-0.7927,0.0288,0.085,-9.46,3125.0,,-8.810044034168,1058.8235,-0.7927,0.1905,0.0463,1943.8445,-0.337950563665,13.5736374764
