instrument,datetime,revenue_growth,net_margin,equity_turnover,roe_weighted,inventory_turn_days,eps,roa_alt,asset_turnover,ar_turnover,roe,asset_turn_days,fixed_asset_turnover,profit_growth,ar_turn_days,roa,inventory_turnover,current_asset_turnover,current_asset_turn_days,ocf_to_np,gross_margin
SZ002369,2021-03-31,7.749,-3.9997,0.5082,-2.03,19.5916,-0.0484,-0.9728,0.2371,1.0473,-2.05,379.5867,,-24.694477261824,85.9353,-0.9728,4.5938,0.5642,159.5179,-0.140021317227,9.2166420648
SZ002369,2021-06-30,-12.9277,0.1959,0.9702,0.19,22.0723,0.0046,28.7965,0.4601,1.9783,0.19,391.2193,1.133,149.46924081559,90.9872,0.0929,8.155,1.0752,167.4107,3.7557,16.403184398
SZ002369,2021-09-30,-14.7147,-0.7061,1.4328,-1.01,21.9108,-0.0242,-0.4352,0.6353,3.1502,-1.02,424.9961,,-42.337876583578,85.7088,-0.4352,12.3227,1.6095,167.754,0.062259416225,14.7375999625
SZ002369,2021-12-31,-17.9371,-6.604,1.912,-12.63,22.0426,-0.2857,25.106,0.8417,4.3121,-13.48,427.7058,2.0619,72.666056319949,83.486,-5.6589,16.332,2.1733,165.6467,0.042606046986,11.9471812846
SZ002369,2022-03-31,-37.2124,-11.4925,0.366,-4.21,30.4177,-0.0873,-1.7506,0.1514,0.9682,-4.3,594.4518,,-80.409384500318,92.956,-1.7506,2.9588,0.4848,185.6436,0.056377969067,-1.7379852947
SZ002369,2022-06-30,-27.2793,-6.4791,0.8228,-5.33,25.1953,-0.1101,31.1376,0.3395,2.0057,-5.48,530.1915,0.8789,-2504.9235,89.7442,-2.2195,7.1442,1.0662,168.8239,0.076378795358,1.6794757437
SZ002369,2022-09-30,-29.285,-2.6259,1.1614,-3.05,23.9732,-0.0637,-1.3208,0.4914,3.1409,-3.1,549.4505,,-162.964627767692,85.9626,-1.3208,11.2626,1.5406,175.2564,0.096694583482,1.8397656465
SZ002369,2022-12-31,-22.8329,-6.8106,1.6641,-11.34,22.2971,-0.2313,35.1839,0.6838,4.2376,-12.01,526.4697,1.6104,26.848666039034,84.9537,-4.8219,16.1456,2.079,173.1602,0.116746057628,2.0621583701
SZ002369,2023-03-31,1.602,-13.2122,0.4192,-5.54,20.7895,-0.1038,-1.8822,0.1523,1.0835,-5.7,590.9389,,-0.913073853624,83.0641,-1.8822,4.3291,0.3946,228.0791,0.151902198075,-3.11586015
SZ002369,2023-06-30,-8.3633,-14.2285,0.8737,-12.43,21.6123,-0.2253,33.994,0.3152,2.1716,-13.26,571.066,0.7232,-83.395604991834,82.8882,-4.2917,8.3286,0.8435,213.3966,0.047425740775,-4.9439891523
SZ002369,2023-09-30,-0.8665,-13.6304,1.3907,-18.96,22.8837,-0.3333,-6.6964,0.5004,3.307,-20.94,539.5683,,-374.767720047511,81.645,-6.6964,11.7988,1.3822,195.3408,-0.020489940962,-5.0529933744
SZ002369,2023-12-31,-19.6045,-26.5208,1.7438,-46.17,26.7344,-0.7241,30.2129,0.5866,3.6164,-60.02,613.7061,1.2803,-240.564700475209,99.5465,-16.0456,13.4658,1.7028,211.4165,-0.02692847762,-2.4979770324
SZ002369,2024-03-31,-5.4389,-11.0331,0.6372,-6.97,28.595,-0.0819,-1.9152,0.1689,1.1013,-7.22,532.8597,,9.360483607674,81.7216,-1.9152,3.1474,0.5106,176.2632,0.003640828052,1.9289153717
SZ002369,2024-06-30,-9.3888,-10.7636,1.2709,-13.5,30.2404,-0.1545,42.2231,0.3274,2.5789,-14.48,549.7862,0.7253,25.714970355068,69.7972,-3.6321,5.9523,0.9769,184.2563,0.100156202654,0.9476226556
SZ002369,2024-09-30,-11.0513,-10.1909,1.9856,-20.14,30.2216,-0.2217,-5.116,0.4918,3.3728,-22.15,549.0037,,28.868954974063,80.0522,-5.116,8.934,1.4293,188.9037,-0.007739817417,1.035759542
SZ002369,2024-12-31,10.2983,-12.9624,2.9783,-37.89,29.6084,-0.3904,30.0498,0.6665,3.5913,-46.74,540.135,1.613,46.931867583763,100.2423,-8.6291,12.1587,1.7721,203.1488,-0.045267719289,2.2744918747
SZ002369,2025-03-31,1.1709,-7.9513,0.9557,-7.61,29.5897,-0.0597,-1.3696,0.1691,0.8372,-7.41,532.2295,,30.207050729872,107.5012,-1.3696,3.0416,0.417,215.8273,0.036928255809,4.0390996174
SZ002369,2025-06-30,6.9629,-9.3953,2.0634,-18.36,29.6922,-0.1442,37.0852,0.3441,1.6871,-20.22,523.1037,0.9202,9.365662294669,106.692,-3.2795,6.0622,0.8351,215.543,0.033025297114,4.5790571246
SZ002369,2025-09-30,1.9496,-12.8068,3.2906,-40.23,30.4208,-0.284,-6.7376,0.5075,2.5902,-50.37,532.0197,,-25.876622605755,104.2391,-6.7376,8.8755,1.2464,216.6239,0.016407340865,4.7516638436
SZ002369,2025-12-31,-0.3501,-15.648,5.1638,-76.69,29.9733,-0.4696,31.6633,0.683,3.369,-124.37,527.0864,1.8177,-18.592457751949,106.8566,-11.0143,12.0107,1.6289,221.008,0.003205924029,5.1863092815
SZ002369,2026-03-31,-12.991,-6.2929,2.0064,-9.26,38.4648,-0.0411,-1.0454,0.1595,0.8284,-11.07,564.2633,,35.604516486156,108.6432,-1.0454,2.3398,0.3815,235.9109,-0.054932806519,10.2840928175
