instrument,datetime,revenue_growth,net_margin,equity_turnover,roe_weighted,inventory_turn_days,eps,roa_alt,asset_turnover,ar_turnover,roe,asset_turn_days,fixed_asset_turnover,profit_growth,ar_turn_days,roa,inventory_turnover,current_asset_turnover,current_asset_turn_days,ocf_to_np,gross_margin
SZ301587,2021-12-31,40.8057,21.1046,0.8224,17.25,55.0812,,25.3087,0.6064,4.7144,15.37,593.6675,1.1206,108.1738,76.3618,11.4343,6.5358,1.6625,216.5414,1.0265,38.8192016355
SZ301587,2022-06-30,,22.8808,0.4329,9.9,57.565,0.8408,22.9763,0.3287,2.5586,9.42,547.6118,0.6097,,70.351,7.2854,3.1269,0.9209,195.461,1.6563,40.4927506144
SZ301587,2022-09-30,32.967204422756,22.2177,0.6122,,,1.1789,9.397,0.4542,,12.69,594.4518,,54.180948368099,,9.397,,,,1.743,
SZ301587,2022-12-31,17.9219,24.0285,0.775,18.62,67.9271,1.6609,28.4917,0.5679,5.4569,16.97,633.9144,1.0954,34.2592,65.9715,12.2831,5.2998,1.6817,214.0691,1.6378,40.1666947397
SZ301587,2023-03-31,,19.0645,0.3239,3.04,,0.3022,,,,3.04,,,,,,,,,1.6177,38.5006606904
SZ301587,2023-06-30,-10.9303,20.9187,0.3224,,83.69652493403,0.6847,4.9116,0.2384,3.203927785491,6.51,755.0336,,-18.5684,56.181041537556,4.9116,2.150626924378,,,1.6218,38.4231068205
SZ301587,2023-09-30,-11.3737,20.6398,0.9608,,,0.9706,,,,,,,-17.6679,,,,,,1.7329,37.4134281166
SZ301587,2023-12-31,-10.0697,19.7955,0.5952,11.78,86.3475,1.2305,8.6094,0.447,5.6534,11.09,805.3691,,-25.9121,63.6785,8.6094,4.1692,1.4242,252.7735,1.958,37.3102679175
SZ301587,2024-03-31,-3.7793,17.0494,0.1053,2.31,89.4454,0.2601,1.2221,,1.2968,1.46,1049.42048307237,,-13.9501,69.4016,1.2221,1.0062,0.1907,471.9455,-0.6031,33.907508338
SZ301587,2024-06-30,-9.1825,13.7025,0.2041,2.8,89.7398,0.3055,17.8466,0.1645,2.4897,2.26,1094.2249,,-40.5116,72.2979,1.8637,2.0058,0.3732,482.3151,0.7974,30.9488280928
SZ301587,2024-09-30,-6.9683,11.151,0.298,3.12,93.6427,0.3659,2.1877,,3.6395,2.7,1129.12837508979,,-49.7379,74.186,2.1877,2.8833,0.561,481.2834,3.3806,29.6969478986
SZ301587,2024-12-31,-7.3314,11.7396,0.3902,4.16,89.142,0.5072,20.697,0.3147,4.7692,3.71,1143.9466,,-45.0435,75.4844,3.0302,4.0385,0.742,485.1752,0.6843,27.5560863529
SZ301587,2025-03-31,-16.9634,5.1486,0.0686,0.37,111.7041,0.0489,0.2946,0.057,0.9724,0.37,1578.9474,,-74.9245,92.5545,0.2946,0.8057,0.1188,757.5758,-2.6895,26.4650140427
SZ301587,2025-06-30,-3.2301,4.9135,0.1571,0.82,89.6548,0.106,21.5789,0.1316,2.2353,0.83,1367.7812,0.3016,-65.2995,80.5261,0.6601,2.0077,0.288,625.0,0.3124,22.5859746449
SZ301587,2025-09-30,3.804,4.5804,0.2477,1.24,84.887,0.156,0.9799,0.2086,3.5304,1.26,1294.3432,,-57.3619,76.4786,0.9799,3.1807,0.4616,584.922,1.687,23.2615734218
SZ301587,2025-12-31,8.6455,6.8958,0.342,2.54,82.5612,0.3237,25.2336,0.287,4.9336,2.57,1254.3554,0.6515,-36.1817,72.969,2.0263,4.3604,0.6391,563.2921,1.0718,24.5840252161
SZ301587,2026-03-31,34.8548,7.0447,0.094,0.75,84.4991,0.0903,0.5724,0.0807,1.3078,0.76,1115.2416,,84.5196,68.8179,0.5724,1.0651,0.1997,450.676,-2.5468,28.3378285182
