instrument,datetime,revenue_growth,net_margin,equity_turnover,roe_weighted,inventory_turn_days,eps,roa_alt,asset_turnover,ar_turnover,roe,asset_turn_days,fixed_asset_turnover,profit_growth,ar_turn_days,roa,inventory_turnover,current_asset_turnover,current_asset_turn_days,ocf_to_np,gross_margin
SZ301261,2021-06-30,,14.5431,0.853,12.32,76.3683,,15.6699,0.5713,4.3356,11.8,315.0709,1.6014,,41.5167,7.3301,2.357,1.0732,167.7227,-0.8322,27.9065814231
SZ301261,2021-12-31,66.3429,11.606,1.6564,19.21,73.0668,1.5467,22.1307,1.139,10.2385,17.72,316.0667,3.093,68.3355,35.1614,11.5816,4.927,2.2209,162.0964,0.3248,24.4970199081
SZ301261,2022-03-31,12.73291017454,9.9491,0.3812,,,0.3376,2.3088,0.2426,,3.72,370.981,,-27.764186319032,,2.3088,,,,-1.7915,22.3085156821
SZ301261,2022-06-30,5.3834,11.6012,0.7724,,86.806501953982,0.8098,5.1522,0.4802,4.63891504045,8.66,374.8438,,-15.9344,38.802176463775,5.1522,2.073577392802,,,1.0564,22.4798920076
SZ301261,2022-09-30,-0.267414702457,11.7615,1.0884,,,1.1805,8.0472,0.7163,,12.15,376.937,,-10.795762253735,,8.0472,,,,0.4649,22.0831057392
SZ301261,2022-12-31,-1.6716,12.2098,1.3911,,88.829212742328,1.6,10.544,0.9186,8.049148471318,15.82,391.9007,,3.444,44.725227927253,10.544,4.052720821069,,,0.3219,22.6667511777
SZ301261,2023-03-31,-1.3764,13.6803,0.3247,4.43,92.6021,0.4578,15.7447,0.2105,1.4732,4.36,427.5534,,35.6098,61.0915,2.7541,0.9719,37.213,2.4185,0.7532,24.4529007785
SZ301261,2023-06-30,-5.2846,13.6832,0.6277,8.61,92.0481,0.9047,17.6386,0.3959,2.9736,8.26,454.6603,,11.7134,60.5327,4.9642,1.9555,64.3773,2.796,1.284,24.8871708401
SZ301261,2023-09-30,-4.7151,12.9103,0.599,9.43,103.0298,0.926,4.0732,,4.3143,5.66,643.305090931303,,4.5918,62.5826,4.0732,2.6206,44.2727,6.0986,0.8189,25.1520794728
SZ301261,2023-12-31,2.256,14.3387,0.8214,12.42,103.3206,1.441,12.6176,0.5258,4.928,8.53,684.671,,20.0846,73.0519,5.3678,3.4843,63.7396,5.648,0.2388,25.628118441
SZ301261,2024-03-31,10.039,12.8422,0.1618,2.08,97.0037,0.3547,1.0663,0.0919,1.2482,2.06,979.3254,,3.2975,72.1038,1.0663,0.9278,0.1528,589.0052,-0.1127,25.5388261213
SZ301261,2024-06-30,17.667,13.2371,0.3397,4.48,96.5976,0.7724,8.7331,0.1933,2.5916,4.42,931.195,1.2431,13.8315,69.4552,2.3036,1.8634,0.3331,540.3783,-0.3066,25.8883879537
SZ301261,2024-09-30,18.5014,12.8575,0.4903,6.31,99.2027,1.0929,3.2508,0.2812,3.8796,6.15,960.1707,,18.0164,69.5948,3.2508,2.7217,0.4998,540.2161,-0.9906,24.8869099657
SZ301261,2024-12-31,16.9077,6.7471,0.6886,4.62,92.0905,0.7927,10.9034,0.4052,5.088,4.6,888.4501,1.9644,-44.9889,70.7547,2.5449,3.9092,0.7696,467.7755,-0.2044,24.4787334994
SZ301261,2025-03-31,-2.1219,8.3972,0.1559,1.31,109.1571,0.227,0.639,0.0811,1.0526,1.3,1109.7411,,-35.9994,85.5026,0.639,0.8245,0.1606,560.3985,-3.5365,25.0193957274
SZ301261,2025-06-30,2.7088,12.5364,0.3428,4.27,97.6457,0.7513,12.1605,0.1921,2.249,4.24,937.012,0.666,-2.728,80.0356,2.4047,1.8434,0.3772,477.2004,-1.0517,24.6704616951
SZ301261,2025-09-30,6.3716,9.8374,0.5151,5.05,103.2465,0.8894,2.9716,0.2961,3.5316,4.98,911.8541,,-18.614,76.4526,2.9716,2.6151,0.6072,444.664,-0.7179,23.8122715211
SZ301261,2025-12-31,6.6088,8.0956,0.718,5.76,102.3687,1.014,17.3411,0.4336,4.527,5.74,830.2583,1.3292,27.916,79.5229,3.8082,3.5167,0.955,376.9634,0.4463,23.1067760683
SZ301261,2026-03-31,34.1377,19.4388,0.2012,3.91,102.0408,0.7049,2.5051,0.1324,1.1607,3.83,679.7583,,210.5159,77.5394,2.5051,0.882,0.3067,293.4464,-1.2738,21.5650141231
