instrument,datetime,asset_turnover,profit_growth,equity_turnover,eps,gross_margin,roe_weighted,ar_turn_days,inventory_turn_days,revenue_growth,roa_alt,roa,roe,ar_turnover,net_margin,fixed_asset_turnover,current_asset_turnover,ocf_to_np,asset_turn_days,inventory_turnover,current_asset_turn_days
SH603212,2021-03-31,0.1742,17.6262,0.3193,0.1258,17.2114160242,2.64,154.0832,79.1209,27.55,1.3778,1.3778,2.63,0.5841,8.3359,,0.2345,-4.8588,516.6475,1.1375,383.7953
SH603212,2021-06-30,0.3476,15.8478,0.6518,0.2051,14.7114160787,4.29,147.929,92.3219,40.0658,5.8606,2.1127,4.21,1.2168,6.5935,2.9163,0.4698,-4.3054,517.8366,1.9497,383.1418
SH603212,2021-09-30,0.5776,-0.7432,1.0828,0.3049,13.1298335721,6.29,144.648,71.4834,43.4226,3.0734,3.0734,6.1,1.8666,5.8292,,0.7819,-1.0306,467.4515,3.7771,345.3127
SH603212,2021-12-31,0.7521,-12.2363,1.472,0.4216,14.5501000609,8.63,133.7793,67.8298,38.2473,7.2222,3.5888,7.63,2.691,5.6466,5.4288,0.9946,-1.0397,478.6598,5.3074,361.9546
SH603212,2022-03-31,0.2289,75.8715,0.4815,0.219,14.3552883112,3.88,105.8699,56.2711,81.8488,1.8274,1.8274,3.8,0.8501,8.0619,,0.2994,-0.8819,393.1848,1.5994,300.6012
SH603212,2022-06-30,0.4609,113.2114,0.9473,0.422,15.6190506045,7.49,107.7006,57.7775,81.4955,7.6352,3.4618,6.89,1.6713,7.7458,2.6847,0.5984,-0.8198,390.5402,3.1154,300.8021
SH603212,2022-09-30,0.6324,87.1714,1.2332,0.5184,14.6995205851,9.34,112.2055,63.062,53.9638,4.1968,4.1968,7.63,2.4063,7.0865,,0.8137,-0.989,426.945,4.2815,331.8176
SH603212,2022-12-31,0.8466,0.1936,1.5841,0.3876,13.0367022466,6.47,110.2806,65.0853,36.3914,7.8666,3.4317,5.77,3.2644,4.148,4.8462,1.1134,-0.4666,425.2303,5.5312,323.3339
SH603212,2023-03-31,0.2093,-62.6168,0.3484,0.0751,8.154019285,1.11,118.0792,65.6551,-5.1809,0.6655,0.6655,1.1,0.7622,3.1785,,0.2789,-9.6501,430.0048,1.3708,322.6963
SH603212,2023-06-30,0.4484,-71.3543,0.748,0.1138,10.2078879143,1.64,124.1465,63.0142,-1.657,6.2331,1.0159,1.69,1.4499,2.2562,2.4073,0.5985,-4.9842,401.4273,2.8565,300.7519
SH603212,2023-09-30,0.6649,-62.7973,1.1179,0.193,10.6323081367,2.83,118.7805,62.9444,3.7084,1.6737,1.6737,2.83,2.2731,2.5421,,0.8878,-2.8797,406.0761,4.2895,304.1226
SH603212,2023-12-31,0.8401,-39.6689,1.397,0.2341,10.7384595519,3.44,119.952,66.6506,1.2227,8.1239,2.0839,3.46,3.0012,2.4723,4.2723,1.1355,0.2393,428.5204,5.4013,317.041
SH603212,2024-03-31,0.1764,-14.9748,0.2939,0.0643,10.1738879019,0.93,141.3317,77.1274,-14.9279,0.5519,0.5519,0.94,0.6368,3.1767,,0.2435,-0.896,510.2041,1.1669,369.6099
SH603212,2024-06-30,0.3324,-132.5559,0.5554,-0.0373,9.1233155993,-0.55,157.7287,88.8275,-25.6218,6.5747,-0.3264,-0.53,1.1412,-0.9876,1.5638,0.4664,0.053413993838,541.5162,2.0264,385.9348
SH603212,2024-09-30,0.4824,-214.4201,0.7857,-0.2221,6.7009843904,-3.33,159.0481,83.2075,-30.9425,-2.1023,-2.1023,-3.33,1.6976,-4.2119,,0.6901,0.147094902878,559.7015,3.2449,391.2476
SH603212,2024-12-31,0.6443,-379.6057,1.058,-0.6582,4.3997265127,-10.05,158.0264,74.4586,-27.8854,2.3676,-6.5692,-10.65,2.2781,-9.5857,2.7503,0.9213,0.121516617389,558.7459,4.8349,390.7522
SH603212,2025-03-31,0.1484,-221.1337,0.2413,-0.0779,2.6685537038,-1.25,161.6089,70.627,-27.3506,-0.7953,-0.7953,-1.26,0.5569,-5.2968,,0.2227,-0.014463080759,606.469,1.2743,404.1311
SH603212,2025-06-30,0.3091,-365.517651626729,0.5112,-0.1675,2.1858767559,-2.73,175.5926,62.8579,-18.1349,8.4871,-1.6778,-2.77,1.0251,-5.4179,1.1925,0.4604,0.055222512588,582.3358,2.8636,390.9644
SH603212,2025-09-30,0.4755,-22.460963106932,0.7777,-0.2739,0.7173039935,-2.23,174.4186,63.1875,-11.6119,-2.8578,-2.8578,-4.58,1.548,-5.8768,,0.7124,0.085068365095,567.8233,4.273,379.0006
SH603212,2025-12-31,0.6291,5.965300033714,1.0307,-0.6255,1.4816794179,-10.56,183.7578,62.3064,-12.7234,5.7038,-6.9238,-11.15,1.9591,-10.4369,2.3273,0.9468,0.025766407626,572.2461,5.7779,380.2281
SH603212,2026-03-31,0.1511,65.216023312994,0.2499,-0.0219,9.7667933644,-0.48,218.4996,68.5976,-6.2064,-0.2379,-0.2379,-0.48,0.4119,-1.5909,,0.2286,-0.015218166098,595.632,1.312,393.7008
