instrument,datetime,asset_turnover,profit_growth,equity_turnover,eps,gross_margin,roe_weighted,ar_turn_days,inventory_turn_days,revenue_growth,roa_alt,roa,roe,ar_turnover,net_margin,fixed_asset_turnover,current_asset_turnover,ocf_to_np,asset_turn_days,inventory_turnover,current_asset_turn_days
SH601089,2021-03-31,,,1.2121,,70.218897982,,,,,,,,,9.722,,,0.3545,,,
SH601089,2021-06-30,,,1.2749,,70.6317698488,15.84,50.3032,140.0887,,8.4336,8.4336,15.68,3.5783,12.6506,,1.1648,1.3512,250.904663949299,1.2849,154.533
SH601089,2021-09-30,,,4.0558,,70.3213107011,24.24,,,,,,24.24,,12.8453,,,1.5001,,,
SH601089,2021-12-31,1.4704,20.8149,2.5489,,69.5070113991,29.13,45.2227,125.139,11.926,28.3906,14.8162,26.18,7.9606,11.261,,2.4137,1.6524,244.8313,2.8768,149.1486
SH601089,2022-03-31,0.3471,44.8311,0.6199,,68.4440404311,6.82,42.4228,124.4641,22.4288,3.9969,3.9969,7.2,2.1215,11.5009,,0.5881,0.999,259.2913,0.7231,153.0352
SH601089,2022-06-30,0.5048,24.0745,0.7402,0.4324,68.486267334,16.37,42.3649,122.9676,16.6984,13.2366,5.2443,7.01,4.2488,13.4502,2.731,0.7136,0.9559,356.5769,1.4638,252.2422
SH601089,2022-09-30,0.7572,26.8644,1.102,0.6938,68.3648227622,25.41,40.8676,118.4782,15.7667,8.1384,8.1384,10.8,6.6067,14.0767,,1.0663,1.242,356.5769,2.2789,253.212
SH601089,2022-12-31,1.0003,37.4225,1.4736,0.9149,68.2342327283,20.25,40.8011,115.6329,14.1819,18.0747,10.1617,13.81,8.8233,13.5531,5.1954,1.3937,1.5024,359.892,3.1133,258.3052
SH601089,2023-03-31,0.1881,33.9406,0.2531,0.24,67.9566061291,3.52,41.557,116.5652,9.5579,2.624,2.624,3.46,2.1657,14.0606,,0.2415,0.7204,478.4689,0.7721,372.6708
SH601089,2023-06-30,0.3761,21.54,0.5081,0.5256,68.0566730941,7.67,41.2201,117.218,5.6092,14.2959,5.8066,7.75,4.3668,15.4791,2.4194,0.4908,1.1167,478.5961,1.5356,366.7482
SH601089,2023-09-30,0.5617,15.0212,0.7528,0.798,67.26625335,11.59,41.3914,107.7629,4.109,8.6129,8.6129,11.31,6.5231,15.5522,,0.7398,1.0811,480.6836,2.5055,364.9635
SH601089,2023-12-31,0.7531,12.1133,1.0036,1.0257,66.6347416483,14.79,40.0249,104.4386,3.0701,19.6325,10.8258,14.09,8.9944,14.7422,4.9324,0.9967,1.1291,478.0242,3.447,361.1919
SH601089,2024-03-31,0.1776,15.9261,0.2314,0.2782,66.0418157845,3.74,38.1324,105.1402,-2.0087,2.9712,2.9712,3.84,2.3602,16.634,,0.2456,1.0776,506.7568,0.856,366.4495
SH601089,2024-06-30,0.3685,15.9185,0.4825,0.6092,66.6932236203,7.87,37.5289,105.0298,1.5761,16.3007,6.5912,8.61,4.7963,17.6647,2.4412,0.5158,1.184,488.4668,1.7138,348.9725
SH601089,2024-09-30,0.5607,5.4957,0.7335,0.8418,67.0876817497,10.84,36.7692,104.9073,3.4164,8.907,8.907,11.6,7.3431,15.8648,,0.7901,1.2126,481.5409,2.5737,341.7289
SH601089,2024-12-31,0.7359,-0.0526,0.9799,1.0252,67.0891541729,14.09,36.6092,103.9651,3.1742,19.757,10.2162,13.79,9.8336,14.2812,5.0981,1.0553,1.4037,489.1969,3.4627,341.1352
SH601089,2025-03-31,0.1715,-2.0365,0.2293,0.2725,66.6441961516,3.62,38.3713,110.0648,3.4569,2.6864,2.6864,3.55,2.3455,15.7507,,0.2654,0.9633,524.7813,0.8177,339.1108
SH601089,2025-06-30,0.3437,-8.1954,0.4573,0.5593,66.4898562919,7.36,39.3735,116.3392,-1.3002,16.3728,5.7235,7.49,4.5716,16.4306,1.6318,0.5385,0.8121,523.7125,1.5472,334.2618
SH601089,2025-09-30,0.5246,-6.5064,0.6948,0.7871,65.9545941265,10.35,38.5703,114.9915,-1.0372,7.8821,7.8821,10.18,7.0002,14.9881,,0.8184,0.8316,514.6778,2.348,329.912
SH601089,2025-12-31,0.7196,-4.2298,0.9537,0.9818,65.5129430345,12.96,39.3972,113.2218,1.7066,20.8065,9.5709,12.42,9.1377,13.4476,3.0217,1.1208,0.7657,500.2779,3.1796,321.1991
SH601089,2026-03-31,0.1646,-26.4576,0.2112,0.2004,61.6954708773,2.49,43.9539,121.3265,-2.3242,1.9494,1.9494,2.46,2.0476,11.8591,,0.2646,1.0999,546.7801,0.7418,340.1361
