instrument,datetime,asset_turnover,profit_growth,equity_turnover,eps,gross_margin,roe_weighted,ar_turn_days,inventory_turn_days,revenue_growth,roa_alt,roa,roe,ar_turnover,net_margin,fixed_asset_turnover,current_asset_turnover,ocf_to_np,asset_turn_days,inventory_turnover,current_asset_turn_days
SH603797,2021-03-31,0.0215,15.1041,0.0929,0.1277,69.3600135219,3.25,54.8413,7.2654,33.2406,0.6491,0.6491,3.2,1.6411,31.7429,,0.1957,0.8156,4186.0465,12.3875,459.8876
SH603797,2021-06-30,0.0406,8.9908,0.1536,0.2607,70.5610111047,6.69,58.8466,8.6103,28.9321,1.3183,1.1661,4.35,3.0588,31.9969,16.9601,0.2658,-2.1373,4433.4975,20.9053,677.2009
SH603797,2021-09-30,0.0636,7.8352,0.2397,0.3219,70.2662114206,8.87,62.1475,8.3237,29.1804,1.9131,1.9131,7.08,4.3445,33.1785,,0.4627,-1.0736,4245.283,32.4374,583.5314
SH603797,2021-12-31,0.0885,31.7739,0.3223,0.5376,69.4306741548,13.58,63.0616,7.7639,30.0492,3.3864,3.2162,11.22,5.7087,39.9939,36.8443,0.6645,-0.2427,4067.7966,46.3683,541.7607
SH603797,2022-03-31,0.0233,26.8461,0.0767,0.1247,52.357791658,2.5,103.8901,7.8544,27.6892,0.7235,0.7235,2.49,0.8663,31.5333,,0.1403,-1.285,3862.6609,11.4586,641.4825
SH603797,2022-06-30,0.048,23.5645,0.1601,0.248,48.429977604,4.95,129.3661,7.8173,30.5287,1.6064,1.4239,5.06,1.3914,30.2897,24.042,0.2952,0.0972,3750.0,23.0258,609.7561
SH603797,2022-09-30,0.074,17.1269,0.2496,0.377,46.4580282964,7.91,142.1352,7.5829,29.371,2.188,2.188,7.83,1.8996,30.0384,,0.4724,-0.3203,3648.6486,35.6066,571.5495
SH603797,2022-12-31,0.099,-11.8147,0.3309,0.474,45.4555318809,9.78,164.9182,6.9494,25.0418,2.9514,2.7512,9.52,2.1829,28.2055,51.8407,0.629,-0.0692,3636.3636,51.8031,572.337
SH603797,2023-03-31,0.0343,-8.8939,0.1171,0.1136,46.6928974856,2.2,204.0816,12.2912,51.2705,0.6451,0.6451,2.21,0.441,18.9917,,0.2106,-0.5173,2623.9067,7.3223,427.3504
SH603797,2023-06-30,0.0683,-11.3396,0.2338,0.2199,45.9266220184,4.26,219.1114,7.1749,46.8218,1.6441,1.2244,4.26,0.8215,18.2909,19.2246,0.3993,0.2462,2635.4319,25.0876,450.7889
SH603797,2023-09-30,0.1002,-7.9661,0.3378,0.347,48.0554935307,6.69,240.7061,10.0894,40.1058,1.9416,1.9416,6.58,1.1217,19.7318,,0.5843,0.3382,2694.6108,26.7607,462.0914
SH603797,2023-12-31,0.135,-17.0266,0.4471,0.3933,48.9405641128,7.68,244.2499,3.9357,39.8282,2.4537,2.236,7.31,1.4739,16.737,86.9201,0.7868,1.0737,2666.6667,91.4698,457.5496
SH603797,2024-03-31,0.0256,-12.8234,0.0823,0.0991,62.0124725187,1.81,417.4397,6.7433,-23.969,0.553,0.553,1.79,0.2156,21.7757,,0.1308,0.7945,3515.625,13.3465,688.0734
SH603797,2024-06-30,0.0524,-11.601,0.1656,0.1944,63.0208668497,3.52,423.4298,7.0229,-23.2083,1.335,1.1019,3.46,0.4251,21.0556,39.7627,0.2719,1.4135,3435.1145,25.6305,662.0081
SH603797,2024-09-30,0.0786,-14.95,0.2456,0.2951,62.4605957196,5.33,444.2251,6.8303,-21.4144,1.6811,1.6811,5.19,0.6078,21.355,,0.4053,1.3083,3435.1145,39.5299,666.1732
SH603797,2024-12-31,0.1027,-19.559,0.3155,0.3163,61.4447709414,5.73,454.8901,6.9678,-24.2974,2.0972,1.8558,5.57,0.7914,17.7846,85.0984,0.5547,2.3144,3505.3554,51.6666,648.9995
SH603797,2025-03-31,0.0257,-1.3091,0.0754,0.0977,61.1637297802,1.66,539.5683,7.1671,-3.1118,0.5683,0.5683,1.64,0.1668,22.1808,,0.1345,0.6228,3501.9455,12.5573,669.145
SH603797,2025-06-30,0.0518,-22.5228,0.1518,0.1505,60.9063139857,2.59,555.5556,7.4082,-4.1464,1.1308,0.8793,2.59,0.324,17.019,54.0585,0.2684,1.3337,3474.9035,24.2973,670.6408
SH603797,2025-09-30,0.0759,-29.8948,0.221,0.2068,60.9108086119,3.47,574.7126,7.6108,-6.3361,1.2119,1.2119,3.46,0.4698,15.9837,,0.3883,2.1422,3557.3123,35.4761,695.3387
SH603797,2025-12-31,0.1025,-27.4205,0.2978,0.2326,60.9338564464,3.95,570.7039,7.4843,-1.7781,1.612,1.3472,3.9,0.6308,13.1417,109.1171,0.5128,3.1555,3512.1951,48.1005,702.0281
SH603797,2026-03-31,0.0262,-6.7828,0.0746,0.0923,59.3879227535,1.45,629.8111,7.5823,1.2342,0.537,0.537,1.44,0.1429,20.4243,,0.1207,1.2474,3435.1145,11.8698,745.6504
