instrument,datetime,revenue_growth,net_margin,equity_turnover,roe_weighted,inventory_turn_days,eps,roa_alt,asset_turnover,ar_turnover,roe,asset_turn_days,fixed_asset_turnover,profit_growth,ar_turn_days,roa,inventory_turnover,current_asset_turnover,current_asset_turn_days,ocf_to_np,gross_margin
SZ301293,2021-03-31,37.8976,7.4696,0.2243,,,0.1644,1.1687,0.1644,,1.56,547.4453,,111.045,,1.1687,,,,-1.2031,
SZ301293,2021-06-30,26.4509,9.6595,0.4793,,12.150873383755,0.4604,3.2162,0.3527,7.47191967976,4.37,510.3487,,100.5691,24.090194717642,3.2162,14.813749951559,,,1.2143,25.4592344625
SZ301293,2021-09-30,21.2079,8.2561,0.7221,,,0.5969,4.0447,0.5264,,5.59,512.9179,,48.6398,,4.0447,,,,1.458,
SZ301293,2021-12-31,15.2025,7.6835,0.9491,7.03,11.9424,0.7353,15.9358,0.689,13.0025,6.79,522.4964,5.3023,17.9521,27.687,4.8794,30.1448,1.5619,230.4885,1.3975,24.1428775584
SZ301293,2022-03-31,1.4535,6.8022,0.4281,1.27,,0.1519,,,,1.27,,,-7.6113,,,,,,-0.3799,22.969019432
SZ301293,2022-06-30,-6.0604,7.6029,0.423,2.8,12.2678,0.3404,14.1426,0.2962,5.8747,2.76,607.6975,2.4478,-26.0614,30.6399,2.2448,14.6725,0.7659,235.0176,1.562,23.0813506079
SZ301293,2022-09-30,-3.4092,7.9646,0.653,,,0.5562,3.5884,0.4569,,4.77,590.9389,,-6.8195,,3.5884,,,,1.8068,22.9961418627
SZ301293,2022-12-31,-6.0558,7.1868,0.8341,5.44,12.9371,0.6461,16.9035,0.5899,13.3446,5.25,610.2729,4.9747,-12.1286,26.9772,4.1918,27.8269,1.5109,238.2686,1.9724,21.7448368221
SZ301293,2023-03-31,17.5529,9.1094,0.2334,2.04,11.7852,0.2392,1.518,0.1685,4.1275,2.02,534.1246,,57.426,21.805,1.518,7.6367,0.4203,214.1328,2.0593,24.3844302354
SZ301293,2023-06-30,20.224,7.9395,0.3411,3.13,11.6845,0.3206,10.0812,0.2661,7.151,1.9,676.4374,3.1625,25.5476,25.1713,1.7065,15.405,0.5227,344.3658,1.8547,23.5984245794
SZ301293,2023-09-30,15.7146,8.4559,0.5076,4.25,12.3989,0.5125,2.7152,0.3983,12.4534,3.11,677.881,,22.8528,21.6808,2.7152,21.7762,0.7837,344.5196,2.1045,23.2299833161
SZ301293,2023-12-31,22.9319,6.4362,0.6859,3.97,11.1308,0.5335,11.295,0.529,15.8341,3.37,680.5293,6.2076,10.0928,22.7357,2.6971,32.3427,1.0728,335.5705,2.9048,22.3852256477
SZ301293,2024-03-31,7.9883,11.5007,0.1332,1.43,12.4742,0.2446,1.2534,0.1082,3.942,1.42,831.793,,36.3366,22.8311,1.2534,7.2149,0.198,454.5455,0.7348,24.0448674877
SZ301293,2024-06-30,10.0074,11.01,0.2767,2.82,11.9748,0.3762,11.707,0.2252,7.582,2.82,799.2895,3.2991,52.5511,23.7404,2.4875,15.0316,0.4208,427.7567,1.0645,25.1042749392
SZ301293,2024-09-30,10.2498,11.0451,0.4217,4.44,13.3034,0.5677,3.8872,0.3447,10.81,4.55,783.2898,,44.008,24.9769,3.8872,20.2956,0.6658,405.5272,1.1273,24.9693217832
SZ301293,2024-12-31,8.8361,8.0861,0.5564,4.51,14.0027,0.5611,11.9175,0.4289,13.192,4.57,839.3565,3.4866,36.7356,27.2893,3.2731,25.7093,1.0533,341.783,1.4005,23.4892378814
SZ301293,2025-03-31,16.7819,10.4341,0.1485,1.65,16.5603,0.1993,1.1437,0.1105,3.3273,1.64,814.4796,,5.951,27.049,1.1437,5.4347,0.4213,213.6245,0.0033,26.4382376372
SZ301293,2025-06-30,17.5422,8.6251,0.3127,2.99,15.8111,0.3464,10.8547,0.2282,6.6053,2.98,788.7818,1.0859,-7.9191,27.2508,1.9181,11.3844,0.9279,193.9864,0.9078,26.1250134354
SZ301293,2025-09-30,20.261,6.2752,0.4828,3.59,16.6787,0.3879,2.1273,0.3495,9.9834,3.58,772.5322,,-31.674,27.0449,2.1273,16.1883,1.4684,183.8736,1.424,24.873744441
SZ301293,2025-12-31,20.6893,4.1926,0.6541,3.63,15.9137,0.3511,10.808,0.4637,15.0714,3.59,776.364,1.5552,-37.4233,23.8863,1.8499,22.622,2.1049,171.0295,2.6032,23.3184409618
SZ301293,2026-03-31,13.1429,2.2998,0.168,0.64,16.2578,0.0497,0.2623,0.114,3.855,0.64,789.4737,,-75.0617,23.3463,0.2623,5.5358,0.6751,133.3136,3.8155,20.521966528
