instrument,datetime,profit_growth,inventory_turn_days,asset_turnover,current_asset_turn_days,roa_alt,inventory_turnover,asset_turn_days,equity_turnover,roe_weighted,revenue_growth,current_asset_turnover,gross_margin,roe,ocf_to_np,roa,eps,ar_turnover,fixed_asset_turnover,net_margin,ar_turn_days
SZ300297,2021-03-31,-238.25839543954,278.8104,0.0091,6206.8966,-1.871,0.3228,9890.1099,0.0237,-4.77,-61.1766,0.0145,35.9534760523,-4.92,0.14778245619,-1.871,-0.1105,0.022,,-205.8758,4090.9091
SZ300297,2021-06-30,-846.379289951481,127.5601,0.0295,3821.6561,-1.4783,1.4111,6101.6949,0.0825,-26.26,-57.6704,0.0471,28.0345508686,-30.27,0.182167293523,-9.5021,-0.5286,0.0703,0.4072,-312.8772,2560.4552
SZ300297,2021-09-30,-5262.1107,140.7056,0.0393,4292.5278,-14.4359,1.9189,6870.229,0.1159,-41.01,-67.0968,0.0629,24.033896685,-52.66,0.198844771328,-14.4359,-0.7823,0.0941,,-352.2463,2869.288
SZ300297,2021-12-31,-35.971409509272,179.2293,0.0423,5255.4745,-16.4994,2.0086,8510.6383,0.1382,-77.66,-72.4685,0.0685,28.9309116107,-130.43,-1.039386822377,-25.6948,-1.2846,0.1048,0.5773,-557.7911,3435.1145
SZ300297,2022-03-31,-106.945885878393,166.0517,0.0076,7142.8571,-4.5225,0.542,11842.1053,0.042,-10.13,-29.3293,0.0126,9.4805864032,-29.01,-0.09819575349,-4.5225,-0.2247,0.0199,,-592.2174,4522.6131
SZ300297,2022-06-30,7.426174029616,139.7733,0.0169,6360.424,-0.9709,1.2878,10650.8876,0.1064,-64.9,-51.4623,0.0283,9.9717752368,-98.96,-0.084197958823,-10.3866,-0.4912,0.0449,0.284,-599.0532,4008.9087
SZ300297,2022-09-30,8.732256124126,159.7066,0.0206,7758.6207,-15.7788,1.6906,13106.7961,0.1496,-110.92,-55.7025,0.0348,10.7017530856,-262.66,-0.168553248774,-15.7788,-0.7183,0.0556,,-730.1771,4856.1151
SZ300297,2022-12-31,-18.255651712882,246.3054,0.0177,12203.3898,-26.8158,1.4616,20338.9831,0.3145,0.0,-65.899,0.0295,5.3166504243,,-0.031237234678,-37.4533,-1.4584,0.0488,0.3014,-1857.0197,7377.0492
SZ300297,2023-03-31,11.703612448816,545.7853,0.0028,19148.9362,-5.1706,0.1649,32142.8571,,0.0,-71.8381,0.0047,40.1091072566,,-0.223405959252,-5.1706,-0.194,0.0087,,-1815.4782,10344.8276
