instrument,datetime,asset_turnover,profit_growth,equity_turnover,eps,gross_margin,roe_weighted,ar_turn_days,inventory_turn_days,revenue_growth,roa_alt,roa,roe,ar_turnover,net_margin,fixed_asset_turnover,current_asset_turnover,ocf_to_np,asset_turn_days,inventory_turnover,current_asset_turn_days
SH600030,2021-03-31,,26.5199,,0.4133,,2.81,,,27.578568352909,0.4652,0.4652,2.78,,32.5870759169,,,-3.3155,6042.12038492735,,
SH600030,2021-06-30,,36.5942,,0.9743,,6.52,,,41.045655749232,1.4729,1.0772,6.51,,33.3884982503,,,0.1771,5301.85146793099,,
SH600030,2021-09-30,,39.5295,,1.4153,,9.34,,,37.664163948947,1.5091,1.5091,8.65,,31.6473377936,,,1.5674,5289.93422953182,,
SH600030,2021-12-31,,54.7064,,1.857,,12.07,,,40.713267221088,2.2422,1.8774,11.04,,31.3694655709,,,1.1855,5484.48104050207,,
SH600030,2022-03-31,,1.417,,0.3656,,2.26,,,-7.200220811898,0.3978,0.3978,2.14,,35.6130624696,,,14.2872,7809.7907374937,,
SH600030,2022-06-30,,-7.8093,,0.7834,,4.64,,,-7.516407899515,1.1828,0.8275,4.61,,33.2827570504,,,8.8931,6918.84577346317,,
SH600030,2022-09-30,,-5.9971,,1.1605,,6.8,,,-13.820848149775,1.288,1.288,6.66,,34.5204392766,,,3.5904,7082.86471174473,,
SH600030,2022-12-31,,-7.6496,,1.4958,,8.67,,,-14.917216577821,2.0925,1.6945,8.42,,34.0489864688,,,3.542,7152.80196912113,,
SH600030,2023-03-31,,3.8987,,0.3799,,2.07,,,0.867158419608,0.3909,0.3909,2.1,,36.6834024645,,,-0.3916,8059.25581593127,,
SH600030,2023-06-30,,1.2152,,0.7929,,4.27,,,-9.704428566601,1.2118,0.8242,4.38,,37.3077004256,,,0.9027,7812.98802690316,,
SH600030,2023-09-30,,-0.7575,,1.1517,,6.19,,,-8.058291376274,1.2081,1.2081,6.25,,37.2616125141,,,-3.1811,8020.4866041699,,
SH600030,2023-12-31,,-7.3502,,1.3859,,7.81,,,-7.741715158273,1.8099,1.4132,7.34,,34.1934935449,,,-1.9882,8276.50841156918,,
SH600030,2024-03-31,,-8.314,,0.3483,,1.88,,,-10.383211675654,0.3294,0.3294,1.77,,37.5303942913,,,13.6562,9882.60856341189,,
SH600030,2024-06-30,,-6.5519,,0.741,,3.96,,,-12.910968508402,1.1443,0.7346,3.78,,40.0318368738,,,3.4085,9672.77613107243,,
SH600030,2024-09-30,,2.2415,,1.1775,,6.3,,,-8.179814016023,1.0077,1.0077,5.86,,41.4906856326,,,6.5105,10223.1786265319,,
SH600030,2024-12-31,,9.9814,,1.5242,,8.09,,,-3.244638660524,1.6764,1.3205,7.4,,38.8675914226,,,7.6391,9799.42115270569,,
SH600030,2025-03-31,,30.9885,,0.4562,,2.37,,,19.466423325848,0.3779,0.3779,2.16,,41.5329009845,,,-7.8914,9584.9075320104,,
SH600030,2025-06-30,,28.8136,,0.9545,,4.91,,,20.436308573115,1.1403,0.7825,4.49,,42.8163712123,,,2.1452,9584.3337179994,,
SH600030,2025-09-30,,37.0451,,1.6137,,8.15,,,32.703092766325,1.1803,1.1803,7.35,,42.8482424865,,,2.35,9038.79782424355,,
SH600030,2025-12-31,,37.2617,,2.0921,,10.59,,,28.794996316419,1.8139,1.4893,9.4,,41.4226720131,,,2.3899,9119.98098325885,,
SH600030,2026-03-31,,54.6754,,0.7057,,3.46,,,40.913815604729,0.4659,0.4659,3.05,,45.1687564749,,,7.1864,8408.34452126245,,
