instrument,datetime,asset_turnover,profit_growth,equity_turnover,eps,gross_margin,roe_weighted,ar_turn_days,inventory_turn_days,revenue_growth,roa_alt,roa,roe,ar_turnover,net_margin,fixed_asset_turnover,current_asset_turnover,ocf_to_np,asset_turn_days,inventory_turnover,current_asset_turn_days
SH600157,2021-03-31,0.0519,224.8508,0.1187,0.0091,21.2257376688,0.5,48.4783,11.1657,17.3332,0.1925,0.1925,0.5,1.8565,3.7168,,0.592,5.028,1734.104,8.0604,152.027
SH600157,2021-06-30,0.1103,231.8283,0.2509,0.0205,23.1362968624,1.09,43.3015,10.7275,13.7346,7.2106,0.4379,1.08,4.1569,3.965,0.5273,1.2734,4.8434,1631.913,16.7793,141.3539
SH600157,2021-09-30,0.1766,121.764,0.4035,0.029,23.9873105256,1.71,40.4361,11.2204,17.0911,0.6159,0.6159,1.7,6.6772,3.493,,1.922,5.6786,1528.8788,24.0633,140.4787
SH600157,2021-12-31,0.2598,-80.8411,0.5916,0.0396,22.6123558438,2.5351,36.9674,11.3239,22.2916,14.5897,0.8442,2.51,9.7383,3.2518,1.0191,2.8001,5.8136,1385.6813,31.7911,128.5668
SH600157,2022-03-31,0.0745,38.7644,0.1673,0.0126,22.1316210816,0.765,35.4359,11.6129,42.7593,0.2699,0.2699,0.76,2.5398,3.6128,,0.7527,3.7837,1208.0537,7.75,119.5695
SH600157,2022-06-30,0.1593,40.653,0.3578,0.0288,25.9750175797,1.8,34.2818,13.3439,44.5985,14.9173,0.6154,1.79,5.2506,3.8568,0.6194,1.5399,4.6151,1129.9435,13.4893,116.8907
SH600157,2022-09-30,0.2575,104.4254,0.5761,0.0592,23.0581352913,3.58,30.9523,10.7649,45.7348,1.2615,1.2615,3.53,8.7231,4.8997,,2.5613,3.71,1048.5437,25.0814,105.4152
SH600157,2022-12-31,0.3416,85.0053,0.759,0.0733,21.5113761059,4.4156,29.0662,12.9533,31.2962,16.4846,1.5686,4.34,12.3855,4.582,1.2509,3.5907,3.9547,1053.8642,27.7922,100.259
SH600157,2023-03-31,0.0682,42.6644,0.1478,0.018,24.2230802065,0.9464,40.107,15.5103,-8.6683,0.3855,0.3855,0.94,2.244,5.6433,,0.7667,2.7412,1319.6481,5.8026,117.3862
SH600157,2023-06-30,0.1349,61.014,0.2903,0.0464,28.0207955305,2.27,40.4785,17.7829,-15.7046,16.6684,0.9958,2.24,4.4468,7.367,0.4726,1.5035,2.9056,1334.3217,10.1221,119.7207
SH600157,2023-09-30,0.2092,32.0053,0.4432,0.0782,27.6207420886,3.62,37.7306,15.4501,-18.1572,1.6352,1.6352,3.55,7.156,7.9029,,2.388,2.8256,1290.631,17.4756,113.0653
SH600157,2023-12-31,0.2856,53.7321,0.6097,0.1127,27.4304425615,5.0124,37.3529,16.5421,-15.2887,17.9993,2.3389,4.88,9.6378,8.3152,1.0074,3.2816,2.8048,1260.5042,21.7626,109.7026
SH600157,2024-03-31,0.0685,46.7146,0.1423,0.0263,25.6356194134,1.0021,39.6214,13.645,3.5795,0.5485,0.5485,1.0,2.2715,7.9935,,0.8159,1.9055,1313.8686,6.5958,110.3076
SH600157,2024-06-30,0.1358,41.3641,0.2814,0.0655,27.5979230607,2.54,40.6807,14.3405,3.796,17.8105,1.3656,2.53,4.4247,10.0334,0.4884,1.57,2.0855,1325.4786,12.5519,114.6497
SH600157,2024-09-30,0.2093,4.39,0.4333,0.0816,25.934853877,3.12,38.1135,13.1186,1.8038,1.6985,1.6985,3.11,7.0841,8.1036,,2.4707,2.6532,1290.0143,20.5815,109.2808
SH600157,2024-12-31,0.264,-18.9385,0.5493,0.0914,25.0768500157,3.3373,42.9313,14.0995,-5.8537,18.8881,1.8837,3.31,8.3855,7.1595,0.9559,3.0417,3.2066,1363.6364,25.5329,118.3549
SH600157,2025-03-31,0.0524,-80.5205,0.1082,0.0051,20.5012106453,0.1082,50.1477,15.1378,-22.9561,0.1061,0.1061,0.11,1.7947,2.021,,0.5867,9.0791,1717.5573,5.9454,153.4004
SH600157,2025-06-30,0.0992,-82.2699,0.2051,0.0116,21.0128869484,0.27,55.6002,17.1038,-26.4352,18.0305,0.2402,0.27,3.2374,2.4182,0.3667,1.1071,10.5583,1814.5161,10.524,162.5869
SH600157,2025-09-30,0.1641,-78.4728,0.3405,0.0179,20.709546148,0.42,52.7601,14.2909,-20.7693,0.3603,0.3603,0.42,5.1175,2.2018,,1.7469,11.3998,1645.3382,18.8931,154.5595
SH600157,2025-12-31,0.2176,-79.6893,0.4482,0.0189,20.8134205381,0.4448,43.7328,17.7426,-16.0078,18.3269,0.371,0.45,8.2318,1.7313,0.825,2.6888,14.8579,1654.4118,20.2901,133.8887
SH600157,2026-03-31,0.0498,-40.3989,0.1017,0.0031,18.9604323688,0.132,39.672,17.4917,-2.1019,0.0614,0.0614,0.13,2.2686,1.2304,,0.6884,16.6288,1807.2289,5.1453,130.7379
