instrument,datetime,asset_turnover,profit_growth,equity_turnover,eps,gross_margin,roe_weighted,ar_turn_days,inventory_turn_days,revenue_growth,roa_alt,roa,roe,ar_turnover,net_margin,fixed_asset_turnover,current_asset_turnover,ocf_to_np,asset_turn_days,inventory_turnover,current_asset_turn_days
SH600884,2021-03-31,0.1353,461.224004905859,0.2853,0.2203,25.7749978321,2.474,96.8158,77.8412,227.1726,1.0372,1.0372,2.41,0.9296,8.9663,,0.3033,-2.8683,665.1885,1.1562,296.7359
SH600884,2021-06-30,0.3242,859.9954,0.7,0.539,23.654963948,6.162,67.2269,52.8603,209.8243,7.0106,2.383,5.91,2.6775,8.8217,1.451,0.635,-1.7687,555.2128,3.4052,283.4646
SH600884,2021-09-30,0.5205,865.6057,1.0673,1.7888,24.5378594467,20.705,63.9492,52.1971,182.4333,8.2614,8.2614,18.29,4.2221,18.8374,,1.1812,-0.2955,518.732,5.1727,228.5811
SH600884,2021-12-31,0.6386,1640.4848,1.2448,1.6661,25.0266102276,23.75,63.7981,54.1085,151.9431,13.9465,8.8619,17.64,5.6428,17.2485,3.0269,1.3945,-0.1021,563.7332,6.6533,258.157
SH600884,2022-03-31,0.1255,133.2685,0.2542,0.3903,25.5389795324,4.175,75.7257,82.0345,25.7607,2.0972,2.0972,4.08,1.1885,16.6313,,0.2798,0.1283,717.1315,1.0971,321.6583
SH600884,2022-06-30,0.2609,96.9585,0.5291,0.7996,25.3598841431,8.419,70.6991,87.5955,8.2969,9.7022,4.0855,8.16,2.546,16.044,1.3584,0.5755,0.9029,689.9195,2.0549,312.7715
SH600884,2022-09-30,0.3634,-21.8382,0.7311,1.0334,25.6157378322,10.855,68.746,96.0205,0.82,4.9333,4.9333,9.63,3.9275,14.6039,,0.774,0.7753,742.9829,2.8119,348.8372
SH600884,2022-12-31,0.5093,-20.8644,0.9982,1.248,24.0268913511,12.93,71.7818,88.1359,4.8419,12.3379,6.2891,11.67,5.0152,13.0193,2.6406,1.1446,0.1793,706.8525,4.0846,314.5204
SH600884,2023-03-31,0.0969,-29.0382,0.1829,0.2622,16.3876165988,2.433,90.9734,133.8887,-11.5332,1.266,1.266,2.43,0.9893,13.3404,,0.2367,-2.2332,928.7926,0.6722,380.2281
SH600884,2023-06-30,0.2056,-38.0395,0.3916,0.473,18.3216970816,4.34,87.6083,123.567,-12.107,8.1166,2.2694,4.36,2.0546,11.3103,1.1764,0.4963,-1.3673,875.4864,1.4567,362.6839
SH600884,2023-09-30,0.3125,-45.4628,0.6085,0.5573,17.7251790068,5.18,90.1442,118.6448,-7.1417,2.564,2.564,5.17,2.9952,8.5771,,0.7619,-1.2283,864.0,2.2757,354.3772
SH600884,2023-12-31,0.4084,-72.9306,0.7992,0.3387,16.1323937018,3.35,88.3392,117.0123,-12.1253,7.788,1.5778,3.38,4.0752,4.0105,1.9261,1.0017,-0.2591,881.4887,3.0766,359.389
SH600884,2024-03-31,0.0765,-114.7426,0.1588,-0.0388,14.194467275,-0.322,107.9266,148.8834,-15.6676,-0.1763,-0.1763,-0.32,0.8339,-2.3321,,0.1976,0.086469375655,1176.4706,0.6045,455.4656
SH600884,2024-06-30,0.1786,-97.9618,0.3787,0.0097,14.5410005422,0.078,100.7895,139.4592,-6.8434,6.8122,0.0434,0.08,1.7859,0.2475,0.7696,0.4484,31.6821,1007.8387,1.2907,401.4273
SH600884,2024-09-30,0.2766,-95.8644,0.5707,0.0231,15.2113404799,0.105,93.7663,149.5845,-9.6921,0.1097,0.1097,0.11,2.8795,0.3928,,0.7186,19.2325,976.1388,1.805,375.7306
SH600884,2024-12-31,0.3946,-141.804,0.8099,-0.1419,14.3517260117,-1.66,95.1399,127.4923,-2.0477,7.7812,-0.6919,-1.7,3.7839,-1.7116,1.4572,1.0264,0.099584805135,912.3163,2.8237,350.7405
SH600884,2025-03-31,0.1048,145.226441960614,0.2128,0.0212,14.8112406515,0.153,92.8697,134.8719,28.0357,0.1052,0.1052,0.15,0.9691,0.996,,0.2928,-3.144,858.7786,0.6673,307.377
SH600884,2025-06-30,0.216,994.7043,0.4346,0.1062,16.3235966843,0.956,82.9646,137.2056,11.776,11.0194,0.53,0.95,2.1696,2.4235,0.6242,0.6054,6.1239,833.3333,1.3119,297.3241
SH600884,2025-09-30,0.3251,528.8291,0.6515,0.1459,16.6296156121,1.308,76.7569,140.3181,11.4838,0.7308,0.7308,1.29,3.5176,2.2155,,0.904,7.1778,830.5137,1.9242,298.6726
SH600884,2025-12-31,0.4727,224.726594585126,0.9487,0.2304,17.2741841519,2.1,82.1618,131.43,15.5639,13.6186,1.1481,2.09,4.3816,2.4006,1.3617,1.2836,4.3593,761.5824,2.7391,280.4612
SH600884,2026-03-31,0.1182,624.392,0.2313,0.1541,18.8551164687,1.5,77.3262,153.8988,11.9853,0.7555,0.7555,1.47,1.1639,6.4428,,0.3171,0.3661,761.4213,0.5848,283.8221
