instrument,datetime,asset_turnover,profit_growth,equity_turnover,eps,gross_margin,roe_weighted,ar_turn_days,inventory_turn_days,revenue_growth,roa_alt,roa,roe,ar_turnover,net_margin,fixed_asset_turnover,current_asset_turnover,ocf_to_np,asset_turn_days,inventory_turnover,current_asset_turn_days
SH600189,2021-03-31,0.0492,72.27798299904,0.1477,-0.0204,47.4666467037,1.06,137.3417,126.4578,65.1069,-0.3001,-0.3001,-1.07,0.6553,-6.1117,,0.0882,-0.043472851505,1829.2683,0.7117,1020.4082
SH600189,2021-06-30,0.1504,23.2829,0.4498,0.1031,45.0760209114,4.14,87.2854,79.2986,68.9903,15.6365,1.4511,4.05,2.0622,9.8751,0.8258,0.2629,1.7,1196.8085,2.2699,684.671
SH600189,2021-09-30,0.2331,12.7666,0.6973,0.1433,42.2364301811,5.63,80.5057,68.3475,36.7938,1.988,1.988,5.49,3.3538,8.7911,,0.4046,1.1488,1158.3012,3.9504,667.3258
SH600189,2021-12-31,0.2973,32.1854,0.8742,0.1738,37.5655681723,6.84,103.1962,68.284,7.2113,17.2739,2.4606,6.61,3.4885,8.4485,1.6446,0.5223,1.6507,1210.8981,5.2721,689.259
SH600189,2022-03-31,0.0507,25.050692166589,0.1464,-0.015,40.6545385707,-1.0,183.2621,109.2366,6.4702,-0.2156,-0.2156,-0.74,0.4911,-4.2289,,0.0878,0.368424436501,1775.1479,0.8239,1025.0569
SH600189,2022-06-30,0.1232,9.3722,0.3486,0.1128,42.1540201681,4.19,143.9654,89.695,-16.8111,11.7688,1.602,4.11,1.2503,12.9832,0.8066,0.2074,2.7363,1461.039,2.0068,867.8881
SH600189,2022-09-30,0.1849,1.788,0.5192,0.1459,40.9077599839,5.28,136.9377,88.6088,-20.1037,2.0761,2.0761,5.15,1.9717,11.1999,,0.3112,2.7655,1460.2488,3.0471,867.6093
SH600189,2022-12-31,0.2551,-35.5124,0.7134,0.1121,34.2281033773,3.53,136.8717,75.3627,-13.7289,12.6937,1.6364,3.46,2.6302,6.3152,1.6341,0.4383,4.1766,1411.2113,4.7769,821.3552
SH600189,2023-03-31,0.0456,-78.74359114933,0.1217,-0.0245,43.0677892414,-1.28,199.7337,115.1779,-13.4784,-0.3689,-0.3689,-1.29,0.4506,-7.9749,,0.0784,0.264768605538,1973.6842,0.7814,1147.9592
SH600189,2023-06-30,0.1293,-36.0176,0.345,0.0722,38.2605964121,2.18,142.315,71.3832,2.2636,12.673,1.0475,2.15,1.2648,8.1231,0.9497,0.2201,2.3542,1392.1114,2.5216,817.8101
SH600189,2023-09-30,0.1932,-41.6502,0.5133,0.0851,34.3284985367,2.25,143.724,68.6307,1.5651,1.2432,1.2432,2.23,1.8786,6.4344,,0.333,3.8248,1397.5155,3.9341,810.8108
SH600189,2023-12-31,0.2433,-638.2166,0.7026,-0.6031,32.4247902695,-32.16,160.1851,79.034,-11.5843,3.9728,-9.9751,-38.32,2.2474,-38.443,1.6748,0.4092,0.200284933145,1479.6547,4.555,879.7654
SH600189,2024-03-31,0.0538,73.063722244459,0.1693,-0.0032,27.7992148402,-0.48,202.2927,92.8314,5.9697,-0.052,-0.052,-0.48,0.4449,-0.9692,,0.0893,0.140768934585,1672.8625,0.9695,1007.8387
SH600189,2024-06-30,0.138,-26.3047,0.4298,0.0532,35.3411045465,1.72,161.1315,79.0896,-5.4865,15.3485,0.8682,1.7,1.1171,6.3338,0.9362,0.2315,2.7995,1304.3478,2.2759,777.5378
SH600189,2024-09-30,0.2043,-24.0187,0.643,0.0647,33.7126563862,1.78,161.8996,83.7339,-4.9621,1.0333,1.0333,1.76,1.6677,5.1442,,0.34,3.9071,1321.5859,3.2245,794.1176
SH600189,2024-12-31,0.276,101.343265917624,0.8565,0.0489,31.9130982945,0.51,127.3976,78.0369,6.7653,15.8044,0.8018,0.51,2.8258,2.9165,1.7382,0.4385,5.334,1304.3478,4.6132,820.9806
SH600189,2025-03-31,0.0707,190.229613976848,0.2156,0.0134,33.6527038008,0.42,100.3121,77.3595,31.7397,0.2211,0.2211,0.42,0.8972,3.1157,,0.1085,11.3202,1272.9844,1.1634,829.4931
SH600189,2025-06-30,0.1569,12.7005,0.4749,0.0599,37.0391396517,1.92,89.2238,75.0,13.9148,16.7537,0.9824,1.9,2.0174,6.2663,0.969,0.241,4.9341,1147.2275,2.4,746.888
SH600189,2025-09-30,0.234,14.152,0.7082,0.0738,36.1670864341,2.02,87.0715,70.3675,13.6778,1.2063,1.2063,2.0,3.1009,5.1657,,0.361,5.6872,1153.8462,3.837,747.9224
SH600189,2025-12-31,0.2946,52.0509,0.8747,0.0743,36.4283616993,1.24,83.4473,83.1928,5.0145,18.4783,1.2703,1.23,4.3141,4.2229,1.7533,0.4604,5.2679,1221.9959,4.3273,781.9288
SH600189,2026-03-31,0.0802,88.799,0.2304,0.0253,37.1235576133,0.82,64.7156,76.3294,10.0195,0.426,0.426,0.81,1.3907,5.3467,,0.1265,5.79,1122.1945,1.1791,711.4625
