instrument,datetime,revenue_growth,net_margin,equity_turnover,roe_weighted,inventory_turn_days,eps,roa_alt,asset_turnover,ar_turnover,roe,asset_turn_days,fixed_asset_turnover,profit_growth,ar_turn_days,roa,inventory_turnover,current_asset_turnover,current_asset_turn_days,ocf_to_np,gross_margin
SZ300798,2021-03-31,24.7906,8.2793,0.2036,1.7,117.9864,0.0498,1.3317,0.1626,1.0621,1.68,553.5055,,178.9677,84.7378,1.3317,0.7628,0.244,368.8525,-0.8781,17.6487706619
SZ300798,2021-06-30,56.3042,7.3844,0.4044,2.99,122.6994,0.088,15.5331,0.3271,2.156,2.97,550.2904,2.3602,1371.7463,83.4879,2.4253,1.467,0.498,361.4458,-0.7329,18.4817380957
SZ300798,2021-09-30,35.9237,6.6678,0.579,3.86,124.602,0.1143,3.1507,0.4705,3.3236,3.82,573.8576,,1345.0711,81.2372,3.1507,2.1669,0.7387,365.507,0.0987,17.0859185976
SZ300798,2021-12-31,31.8323,5.2822,0.7642,4.18,109.4791,0.1256,12.3367,0.5419,4.5641,3.81,664.3292,4.88,140.2937,78.8764,2.4548,3.2883,0.7855,458.3068,0.8879,15.676250318
SZ300798,2022-03-31,-0.3798,3.3417,0.1814,0.61,91.8086,0.02,0.3756,0.1147,1.1014,0.6,784.6556,,-59.7908,81.7142,0.3756,0.9803,0.1646,546.7801,-3.7431,11.2030902934
SZ300798,2022-06-30,0.7908,2.7423,0.363,1.0,86.1203,0.0329,10.7495,0.231,2.2194,0.99,779.2208,2.3148,-62.5702,81.103,0.6236,2.0901,0.3374,533.4914,-0.0244,10.5638427983
SZ300798,2022-09-30,0.2339,2.6288,0.5205,1.36,95.8807,0.0452,0.8594,0.3313,3.2907,1.36,814.9713,,-60.482,82.0494,0.8594,2.816,0.4974,542.8227,1.5101,10.5202338537
SZ300798,2022-12-31,-9.3699,0.8417,0.6556,0.55,99.3158,0.0181,10.8137,0.4138,4.2862,0.55,869.9855,4.3569,-85.5588,83.9905,0.3423,3.6248,0.6384,563.9098,-1.3787,10.1062248799
SZ300798,2023-03-31,-16.9388,2.2988,0.1514,0.36,105.1525,0.0114,0.2073,0.092,0.8913,0.35,978.2609,,-42.8623,100.9761,0.2073,0.8559,0.1562,576.1844,-9.9591,10.3764574626
SZ300798,2023-06-30,-5.7967,3.9646,0.3436,1.47,95.1475,0.0449,11.2641,0.2093,1.9694,1.36,860.0096,2.4522,36.1913,91.3984,0.8134,1.8918,0.3642,494.2339,-8.1189,13.1173244855
SZ300798,2023-09-30,-1.1197,4.1291,0.5139,2.12,93.8771,0.0702,1.2673,0.3136,2.9172,2.11,860.9694,,55.3126,92.5545,1.2673,2.8761,0.5608,481.4551,-5.8331,14.2751318541
SZ300798,2023-12-31,5.2787,1.6719,0.6095,1.15,90.9665,0.0338,10.9879,0.4083,4.1202,0.91,881.7046,4.7866,109.132,87.3744,0.6526,3.9575,0.7851,458.5403,-3.9605,13.1171565227
SZ300798,2024-03-31,3.5237,3.2192,0.1235,0.4,96.9619,0.0148,0.2798,0.0878,0.784,0.4,1025.0569,,44.9771,114.7959,0.2798,0.9282,0.1986,453.1722,-5.3555,12.8410428854
SZ300798,2024-06-30,-4.1019,1.6897,0.2608,0.44,90.1804,0.0163,10.4898,0.1812,1.7665,0.44,993.3775,1.5127,-59.1272,101.8964,0.2975,1.996,0.4154,433.3173,-4.9288,13.2199735749
SZ300798,2024-09-30,-0.2651,1.2466,0.4071,0.51,86.4387,0.0188,0.3423,0.2828,2.7097,0.51,954.7383,,-69.8889,99.642,0.3423,3.1236,0.6496,415.6404,-5.9278,14.810444518
SZ300798,2024-12-31,6.4533,0.5601,0.5802,0.33,79.034,0.0121,11.844,0.4013,3.9841,0.33,897.0845,1.4389,-64.3354,90.3592,0.2174,4.555,0.9598,375.0781,1.7059,15.2988078309
SZ300798,2025-03-31,21.5312,-2.7303,0.1507,-0.41,72.2892,-0.0152,-0.2735,0.1004,0.9679,-0.41,896.4143,,-203.0733,92.9848,-0.2735,1.245,0.2573,349.7862,0.066900518855,11.6235475316
SZ300798,2025-06-30,27.8018,-0.6579,0.3341,-0.22,69.5625,-0.0081,13.6769,0.2209,2.0991,-0.22,814.8483,0.4927,-149.7623,85.751,-0.144,2.5876,0.5592,321.8884,0.029921672979,14.2324127943
SZ300798,2025-09-30,23.4867,-1.741,0.5057,-0.88,80.3811,-0.0325,-0.5705,0.3319,3.1913,-0.89,813.498,,-272.4598,84.605,-0.5705,3.359,0.8194,329.5094,-0.041471200321,12.8369274347
SZ300798,2025-12-31,17.3738,-2.9703,0.6888,-2.04,81.8238,-0.075,15.2836,0.4551,4.5142,-2.07,791.0349,0.9965,-722.3967,79.7483,-1.3502,4.3997,1.1407,315.5957,0.049134749304,11.8303880016
SZ300798,2026-03-31,25.4493,-4.8497,0.1939,-0.94,83.612,-0.0339,-0.6074,0.1256,1.1255,-0.94,716.5605,,-122.8284262049,79.9645,-0.6074,1.0764,0.3007,299.3016,-0.105797355662,7.8203962901
