instrument,datetime,asset_turnover,profit_growth,equity_turnover,eps,gross_margin,roe_weighted,ar_turn_days,inventory_turn_days,revenue_growth,roa_alt,roa,roe,ar_turnover,net_margin,fixed_asset_turnover,current_asset_turnover,ocf_to_np,asset_turn_days,inventory_turnover,current_asset_turn_days
SH600873,2021-03-31,0.2774,66.9402,0.5569,0.1339,16.4670578172,4.4,6.1182,51.4904,33.558,2.1525,2.1525,4.3,14.7103,7.8173,,0.9081,-0.8406,324.4412,1.7479,99.108
SH600873,2021-06-30,0.5673,57.5615,1.1765,0.3286,18.0068348739,10.64,5.8413,50.7085,35.5088,59.8722,5.1238,10.93,30.8151,9.2382,1.0131,1.8211,1.108,317.2924,3.5497,98.8414
SH600873,2021-09-30,0.84,61.277,1.7164,0.4347,17.0027728808,14.06,5.3251,41.5487,34.8505,6.8098,6.8098,14.05,50.7035,8.2715,,2.74,2.4331,321.4286,6.4984,98.5401
SH600873,2021-12-31,1.1443,136.3309,2.2908,0.7668,19.4061481547,26.32,4.222,50.6814,33.9445,64.3947,11.3576,22.14,85.2667,10.4049,2.1765,3.4788,1.5443,314.6028,7.1032,103.484
SH600873,2022-03-31,0.3101,179.2431,0.5976,0.374,26.2373399045,10.35,5.1214,59.2339,26.4478,5.1792,5.1792,9.79,17.5733,17.2635,,0.7994,0.6284,290.229,1.5194,112.5844
SH600873,2022-06-30,0.6371,152.8104,1.2572,0.8311,26.9739422633,21.37,4.1076,55.4682,28.9586,60.4026,10.8584,21.46,43.8209,18.1106,1.4111,1.5591,1.3464,282.5302,3.2451,115.4512
SH600873,2022-09-30,0.9653,155.6468,1.7983,1.1318,25.3295669132,28.89,4.24,49.0811,27.8586,15.4995,15.4995,27.47,63.6798,16.5385,,2.5429,1.5843,279.7058,5.5011,106.178
SH600873,2022-12-31,1.2304,85.4393,2.3148,1.4483,25.1327291932,35.95,4.004,60.5235,22.3334,68.2409,17.9921,32.6,89.9096,15.7722,2.8431,3.1947,1.2834,292.5878,5.9481,112.6866
SH600873,2023-03-31,0.2836,-30.8931,0.5257,0.2632,19.8447167115,5.77,5.5465,67.1491,3.5425,3.2649,3.2649,6.19,16.2265,11.5221,,0.6969,0.4165,317.3484,1.3403,129.1433
SH600873,2023-06-30,0.5559,-46.7687,0.9786,0.4657,18.4325484349,9.46,6.5519,59.5415,-4.44,58.6472,5.6198,9.62,27.473,10.0884,1.3879,1.4492,1.6563,323.7992,3.0231,124.2065
SH600873,2023-09-30,0.8426,-37.2582,1.4822,0.734,18.4488207825,15.81,6.6863,51.1035,-1.4168,8.9154,8.9154,15.24,40.3812,10.5257,,2.1219,2.2607,320.4367,5.2834,127.2445
SH600873,2023-12-31,1.1653,-27.8093,2.0059,1.0807,19.6807267175,23.48,6.3672,56.4378,-0.6319,72.0242,13.7363,22.46,56.54,11.4585,2.6014,2.859,1.6438,308.9333,6.3787,125.9182
SH600873,2024-03-31,0.2784,-6.13,0.4469,0.2554,19.3315208869,5.18,9.7619,52.3987,-6.6692,3.2078,3.2078,5.06,9.2195,11.5886,,0.6786,-0.0404,323.2759,1.7176,132.626
SH600873,2024-06-30,0.5534,7.5121,0.8938,0.5166,19.5014377433,10.26,8.4206,47.9885,-6.9586,68.1741,6.5397,10.43,21.3761,11.6575,1.1346,1.4333,1.517,325.262,3.7509,125.5843
SH600873,2024-09-30,0.8002,-7.646,1.2936,0.6994,18.9040333628,13.92,9.3915,42.7073,-8.9904,8.4782,8.4782,13.56,28.7495,10.6811,,2.0577,2.0476,337.4156,6.3221,131.2145
SH600873,2024-12-31,1.0675,-13.8488,1.7447,0.9606,20.0747201944,19.04,8.8246,50.7099,-9.6948,71.6367,11.5098,18.8,40.795,10.9314,2.202,2.7239,1.6883,337.2365,7.0992,132.1634
SH600873,2025-03-31,0.2606,35.5195,0.4175,0.3571,24.601229904,6.78,9.1212,55.1032,-3.3608,4.1927,4.1927,6.59,9.8671,16.251,,0.6814,0.4449,345.3569,1.6333,132.081
SH600873,2025-06-30,0.5137,19.9567,0.831,0.6197,23.1839812345,11.81,8.7601,49.9473,-2.8654,68.9835,7.366,11.8,20.5476,14.3965,1.084,1.3844,1.3082,350.3991,3.6038,130.0202
SH600873,2025-09-30,0.7315,51.6093,1.187,1.0788,21.2636082018,19.73,8.5846,46.1081,-2.491,11.6388,11.6388,18.77,31.4518,16.6073,,1.9417,1.5574,369.1046,5.8558,139.0534
SH600873,2025-12-31,0.9737,19.7215,1.5658,1.17,18.9984611399,21.48,8.6643,52.7248,-3.4329,78.0849,12.6597,20.07,41.5499,13.5525,1.9395,2.6048,1.222,369.7237,6.8279,138.2064
SH600873,2026-03-31,0.2307,-88.4244,0.3654,0.0421,9.5287235611,0.72,8.8324,63.3134,-4.5135,0.4541,0.4541,0.72,10.1898,1.9701,,0.6137,-9.7994,390.117,1.4215,146.6515
