instrument,datetime,asset_turnover,profit_growth,equity_turnover,eps,gross_margin,roe_weighted,ar_turn_days,inventory_turn_days,revenue_growth,roa_alt,roa,roe,ar_turnover,net_margin,fixed_asset_turnover,current_asset_turnover,ocf_to_np,asset_turn_days,inventory_turnover,current_asset_turn_days
SH603601,2021-03-31,0.1672,19.6468,0.2329,0.112,32.6049312811,4.31,105.5595,45.5673,40.7821,3.0215,3.0215,4.22,0.8526,17.8146,,0.3564,0.3142,538.2775,1.9751,252.5253
SH603601,2021-06-30,0.2851,-42.1481,0.4015,0.1974,32.5873850163,7.33,119.403,61.8153,-7.8576,15.6017,5.1041,7.18,1.5075,18.0698,0.9874,0.6015,0.5946,631.3574,2.9119,299.2519
SH603601,2021-09-30,0.4113,-46.1174,0.5983,0.2618,31.4855392121,9.11,121.4411,62.6407,-12.3149,6.5924,6.5924,9.77,2.2233,16.4164,,0.8804,0.3772,656.4551,4.3103,306.6788
SH603601,2021-12-31,0.5709,-36.306,0.8245,0.3466,30.9395286764,13.08,124.2193,53.5483,-14.0385,19.7405,8.5726,12.58,2.8981,15.5153,2.0166,1.2186,0.592,630.5833,6.7229,295.421
SH603601,2022-03-31,0.1251,-24.4373,0.1784,0.0839,32.2413558746,2.94,147.6136,69.3535,-18.5908,2.0604,2.0604,2.9,0.6097,16.5353,,0.2759,1.2281,719.4245,1.2977,326.2051
SH603601,2022-06-30,0.2648,-21.3676,0.3839,0.1101,29.0446243865,5.42,143.0047,64.1163,0.1788,15.6043,3.6897,5.4,1.2587,14.1834,0.9788,0.5729,0.7431,679.7583,2.8074,314.191
SH603601,2022-09-30,0.4047,-22.6518,0.5759,0.144,27.3936331664,6.95,142.1576,65.369,3.6122,4.911,4.911,6.94,1.8993,12.2551,,0.8904,1.3359,667.1609,4.1304,303.2345
SH603601,2022-12-31,0.5098,-38.4797,0.7581,0.1515,25.7911245741,7.39,130.7902,69.2215,-0.0814,16.6796,4.524,6.88,2.7525,9.5528,1.8193,1.0346,1.7083,706.1593,5.2007,347.9606
SH603601,2023-03-31,0.1111,-41.2095,0.1669,0.035,22.8437686068,1.5,132.6455,85.4214,2.502,1.0595,1.0595,1.49,0.6785,9.4839,,0.2113,0.0921,810.081,1.0536,425.9347
SH603601,2023-06-30,0.2446,-20.787,0.3615,0.0869,24.1174364449,3.64,127.8137,79.5791,3.9785,17.0322,2.6894,3.63,1.4083,10.8052,0.8488,0.4718,0.6199,735.8953,2.2619,381.5176
SH603601,2023-09-30,0.3723,-12.6251,0.5516,0.1256,24.75136132,5.17,133.0442,77.9761,5.6138,3.7958,3.7958,5.15,2.0294,10.1387,,0.7061,0.4805,725.2216,3.4626,382.3821
SH603601,2023-12-31,0.5085,-69.9233,0.735,0.0455,21.9203174708,1.74,113.989,65.169,2.3018,17.0398,1.5027,1.74,3.1582,2.8085,1.7881,0.9359,0.0357,707.9646,5.5241,384.6565
SH603601,2024-03-31,0.1089,-4.8121,0.1489,0.0333,21.1561147665,1.46,132.3724,59.7213,-9.8864,1.0818,1.0818,1.45,0.6799,10.0179,,0.1939,0.8731,826.4463,1.507,464.1568
SH603601,2024-06-30,0.2396,-6.0599,0.3272,0.0817,22.8953505483,3.42,128.599,57.759,-8.6688,19.2885,2.6311,3.4,1.3997,11.1138,0.8636,0.4236,0.9252,751.2521,3.1164,424.9292
SH603601,2024-09-30,0.3505,-20.5449,0.4789,0.0998,22.3983056904,4.04,124.9306,58.862,-13.3751,3.2265,3.2265,4.09,2.1612,9.2996,,0.6221,1.5933,770.3281,4.587,434.0138
SH603601,2024-12-31,0.4761,125.4128,0.6571,0.1026,21.9636286939,4.18,135.9363,54.8145,-10.8676,21.0718,3.3757,4.15,2.6483,7.1027,1.7326,0.848,2.1365,756.1437,6.5676,424.5283
SH603601,2025-03-31,0.1037,3.7147,0.1448,0.0346,25.1048890127,1.54,168.6341,58.2449,-4.5856,1.1214,1.1214,1.51,0.5337,10.8894,,0.1827,2.0232,867.8881,1.5452,492.6108
SH603601,2025-06-30,0.2109,-24.4489,0.293,0.0617,23.508164104,2.77,163.3542,60.8602,-12.2947,20.9435,2.0087,2.71,1.1019,9.5737,0.7886,0.3699,2.3579,853.4851,2.9576,486.618
SH603601,2025-09-30,0.3132,-16.9541,0.4331,0.0822,21.6069878706,3.73,154.5064,60.3635,-10.1142,2.6572,2.6572,3.56,1.7475,8.5919,,0.5429,3.0796,862.069,4.4729,497.3292
SH603601,2025-12-31,0.4062,-42.7591,0.5377,0.0551,19.6580498789,2.54,155.5613,58.4871,-13.6347,21.9043,1.8925,2.27,2.3142,4.7075,1.5721,0.7042,5.0658,886.2629,6.1552,511.2184
SH603601,2026-03-31,0.0952,-58.5678,0.1143,0.0128,18.7312721855,0.58,144.8109,59.6501,-7.2832,0.4643,0.4643,0.53,0.6215,4.8661,,0.1607,2.3621,945.3782,1.5088,560.0498
