instrument,datetime,asset_turnover,profit_growth,equity_turnover,eps,gross_margin,roe_weighted,ar_turn_days,inventory_turn_days,revenue_growth,roa_alt,roa,roe,ar_turnover,net_margin,fixed_asset_turnover,current_asset_turnover,ocf_to_np,asset_turn_days,inventory_turnover,current_asset_turn_days
SH600583,2021-03-31,0.0944,139.325976559103,0.1361,0.0271,8.6201510688,0.53,184.8049,32.2107,34.3082,0.372,0.372,0.53,0.487,3.8781,,0.1921,0.4488,953.3898,2.7941,468.506
SH600583,2021-06-30,0.2288,264.122627320019,0.3294,0.0905,12.6190982024,1.77,149.8127,32.3665,15.1682,33.884,1.2496,1.76,1.2015,5.3562,0.7705,0.468,2.1307,786.7133,5.5613,384.6154
SH600583,2021-09-30,0.3565,581.0081,0.5247,0.1253,12.4034374172,2.41,137.7621,32.4777,0.661,1.6422,1.6422,2.4,1.9599,4.6383,,0.712,3.8632,757.3633,8.3134,379.2135
SH600583,2021-12-31,0.5828,1.7677,0.8716,0.0841,10.5499607658,1.64,118.4639,21.981,10.821,32.505,1.0734,1.63,3.0389,1.8792,1.9494,1.1341,8.154,617.7076,16.3778,317.4323
SH600583,2022-03-31,0.1268,-2.676,0.191,0.0264,5.7828377255,0.52,96.3701,23.511,40.8423,0.3427,0.3427,0.52,0.9339,2.6798,,0.2431,2.0781,709.7792,3.828,370.218
SH600583,2022-06-30,0.3291,19.1649,0.5153,0.1079,7.8545609179,2.13,75.2257,20.5738,57.0625,32.4928,1.3007,2.11,2.3928,4.0638,1.0923,0.6087,5.7592,546.9462,8.749,295.7122
SH600583,2022-09-30,0.5399,49.4762,0.8503,0.1874,9.743409049,3.62,66.2512,19.4842,63.0007,2.2094,2.2094,3.62,4.0754,4.2535,,0.9848,3.4287,500.0926,13.8574,274.1673
SH600583,2022-12-31,0.7597,289.709,1.2121,0.3279,8.9892506049,6.3,73.1321,16.5196,48.3084,32.6699,3.3999,6.15,4.9226,4.9379,2.3926,1.3457,2.2857,473.8713,21.7923,267.5188
SH600583,2023-03-31,0.151,286.7806,0.2468,0.1021,11.5867959626,1.87,87.0322,21.3878,46.9144,1.0724,1.0724,1.86,1.0341,7.0552,,0.2498,-0.1935,596.0265,4.208,360.2882
SH600583,2023-06-30,0.3352,112.8299,0.5566,0.2295,12.2713617372,4.05,85.5513,18.7954,23.0763,32.5195,2.3308,4.06,2.104,7.0273,1.0597,0.5513,2.8663,536.9928,9.5768,326.501
SH600583,2023-09-30,0.4857,68.5147,0.8021,0.3157,11.8244199288,5.66,67.4292,19.4892,7.6392,3.1959,3.1959,5.58,4.0042,6.6591,,0.8163,4.4201,555.8987,13.8538,330.7607
SH600583,2023-12-31,0.7161,12.4612,1.1724,0.3687,10.7497774741,6.67,72.6862,14.9782,4.7471,35.3632,3.7694,6.54,4.9528,5.3016,2.2816,1.2257,3.1435,502.7231,24.0349,293.7097
SH600583,2024-03-31,0.1297,6.7746,0.2099,0.109,9.9082194632,1.9,83.1025,16.2996,-11.3345,1.0904,1.0904,1.88,1.083,8.4962,,0.225,5.3155,693.909,5.5216,400.0
SH600583,2024-06-30,0.3002,20.8212,0.4962,0.2773,10.8227923818,4.77,78.0302,14.905,-7.0104,33.2352,2.6529,4.72,2.3068,9.1306,1.0248,0.5175,2.1153,599.6003,12.0765,347.8261
SH600583,2024-09-30,0.4488,26.2367,0.7471,0.3986,11.7694916771,6.84,65.6471,13.7656,-2.5632,3.689,3.689,6.74,4.1129,8.6273,,0.767,2.2383,601.6043,19.6141,352.0209
SH600583,2024-12-31,0.6549,34.1006,1.0882,0.4945,12.2840442367,8.47,82.3497,11.8989,-2.5937,34.8275,4.533,8.23,4.3716,7.2987,2.2882,1.1174,1.7611,549.7022,30.2549,322.1765
SH600583,2025-03-31,0.1046,13.8151,0.1785,0.124,16.1541400877,2.04,119.0791,17.9637,-10.1478,1.1154,1.1154,2.02,0.7558,10.762,,0.1731,3.6684,860.4207,5.0101,519.9307
SH600583,2025-06-30,0.2356,-8.3184,0.3986,0.2543,16.2529257906,4.12,92.0575,15.4706,-15.7246,34.0295,2.3505,4.15,1.9553,9.933,0.8883,0.3889,1.9864,764.0068,11.635,462.8439
SH600583,2025-09-30,0.3675,-6.3989,0.6163,0.3731,14.3774115097,6.27,84.0388,15.283,-13.5361,3.4448,3.4448,5.95,3.2128,9.3394,,0.5981,1.5332,734.6939,17.6667,451.4295
SH600583,2025-12-31,0.5576,-3.4166,0.955,0.4776,13.8491076305,7.78,99.7175,11.1822,-9.3174,36.1008,4.2925,7.84,3.6102,7.7737,2.1143,0.8946,1.7019,645.6241,32.1941,402.4145
SH600583,2026-03-31,0.1025,-16.0585,0.1733,0.1041,14.7330707159,1.52,124.9653,16.8375,-1.9968,0.9549,0.9549,1.51,0.7202,9.2178,,0.1596,1.1039,878.0488,5.3452,563.9098
