instrument,datetime,asset_turnover,profit_growth,equity_turnover,eps,gross_margin,roe_weighted,ar_turn_days,inventory_turn_days,revenue_growth,roa_alt,roa,roe,ar_turnover,net_margin,fixed_asset_turnover,current_asset_turnover,ocf_to_np,asset_turn_days,inventory_turnover,current_asset_turn_days
SH603630,2021-03-31,0.1183,2.1517,0.131,0.073,56.3253114941,0.91,44.2217,188.5607,46.5334,0.7864,0.7864,0.91,2.0352,6.7513,,0.1575,-0.1216,760.7777,0.4773,571.4286
SH603630,2021-06-30,0.2453,9.0231,0.269,0.221,53.4019401196,2.85,44.3481,158.2139,25.2265,8.4115,2.4069,2.83,4.0588,9.9086,7.0957,0.3352,-1.7266,733.7954,1.1377,536.9928
SH603630,2021-09-30,0.3678,-29.5401,0.4064,0.2483,51.3899659932,3.36,44.7279,152.9658,17.3576,2.6472,2.6472,3.32,6.0365,7.3454,,0.5022,-0.5914,734.0946,1.7651,537.6344
SH603630,2021-12-31,0.5334,-49.6698,0.5858,0.2505,54.0498823836,3.74,41.6339,144.1384,11.9103,8.9595,2.7185,3.69,8.6468,5.1566,15.7555,0.7274,-0.3409,674.9156,2.4976,494.9134
SH603630,2022-03-31,0.0964,-123.5946,0.1057,-0.0172,49.2447064338,-0.14,57.8853,168.8872,-18.1443,-0.1884,-0.1884,-0.14,1.5548,-1.946,,0.1352,-0.060318983099,933.61,0.5329,665.6805
SH603630,2022-06-30,0.1891,-9.2506,0.2065,0.2007,48.0012998025,2.41,59.1444,171.1352,-21.4582,8.1885,2.154,2.38,3.0434,11.4486,5.8759,0.2668,-0.2015,951.8773,1.0518,674.6627
SH603630,2022-09-30,0.2899,8.0186,0.3239,0.2696,45.6132876125,3.27,55.9678,162.3962,-18.3719,2.731,2.731,3.21,4.8242,9.7201,,0.4155,2.3241,931.3556,1.6626,649.8195
SH603630,2022-12-31,0.4174,1.8083,0.4595,0.2564,47.1754457395,3.12,47.8088,152.5101,-19.4258,8.7715,2.6737,3.06,7.53,6.5155,13.2968,0.5951,2.4526,862.482,2.3605,604.9403
SH603630,2023-03-31,0.0883,1523.08316838695,0.098,0.155,42.1569337786,1.86,45.2557,162.2499,-3.3031,1.563,1.563,1.85,1.9887,17.9925,,0.1275,1.8601,1019.2525,0.5547,705.8824
SH603630,2023-06-30,0.1714,12.0428,0.1885,0.2262,44.7759127047,2.77,47.4133,173.8291,-6.3368,8.6053,2.3383,2.78,3.7964,13.6952,5.786,0.2491,1.0113,1050.175,1.0355,722.6014
SH603630,2023-09-30,0.2799,16.1652,0.3108,0.3136,46.7706257007,3.87,38.367,162.729,-1.4564,3.1493,3.1493,3.83,7.0373,11.4583,,0.4056,1.9216,964.6302,1.6592,665.6805
SH603630,2023-12-31,0.396,-5.9272,0.4356,0.2414,47.8308950651,3.36,35.4558,148.2336,-3.0818,8.8917,2.4938,3.33,10.1535,6.3242,12.9402,0.5654,2.7003,909.0909,2.4286,636.7174
SH603630,2024-03-31,0.1017,-20.5063,0.1129,0.1232,45.560921498,1.42,29.3676,116.3091,15.6272,1.2432,1.2432,1.42,3.0646,12.3698,,0.1432,3.7292,884.9558,0.7738,628.4916
SH603630,2024-06-30,0.1967,-27.6532,0.218,0.1636,47.64650247,1.89,29.4787,123.5585,15.1657,8.3534,1.6947,1.93,6.1061,8.6033,6.0279,0.2819,3.1832,915.0991,1.4568,638.5243
SH603630,2024-09-30,0.3044,-23.0438,0.3392,0.2413,47.3918640647,2.79,28.3069,110.443,8.6512,2.4496,2.4496,2.81,9.5383,8.1158,,0.4406,3.4388,886.9908,2.4447,612.8007
SH603630,2024-12-31,0.4108,-24.6851,0.4535,0.1818,47.8725226736,2.13,28.8644,107.2546,3.365,8.8895,1.9079,2.16,12.4721,4.608,12.6259,0.6031,3.9417,876.3389,3.3565,596.9159
SH603630,2025-03-31,0.0969,-52.8079,0.1083,0.0581,47.8767148668,0.68,29.2664,92.0905,-6.2725,0.5972,0.5972,0.68,3.0752,6.2283,,0.1497,2.7758,928.7926,0.9773,601.2024
SH603630,2025-06-30,0.1905,-82.4466,0.2126,0.0287,49.2608972012,0.33,29.578,89.6995,-4.2723,7.4827,0.2996,0.33,6.0856,1.5776,5.7444,0.3041,3.658,944.8819,2.0067,591.9106
SH603630,2025-09-30,0.2902,-76.6167,0.3248,0.0564,48.4882167923,0.65,28.6299,88.1777,-6.3654,0.5845,0.5845,0.66,9.4307,2.0267,,0.4715,6.3585,930.3928,3.062,572.6405
SH603630,2025-12-31,0.3835,-175.5444,0.4287,-0.1374,49.1146281376,-1.65,27.5101,86.1512,-7.9228,6.1169,-1.4582,-1.67,13.0861,-3.7806,11.8234,0.6324,0.088653696757,938.7223,4.1787,569.26
SH603630,2026-03-31,0.1038,64.2551,0.1179,0.0955,52.0708948232,1.14,23.843,81.1835,6.2145,0.9866,0.9866,1.14,3.7747,9.6317,,0.1861,1.6457,867.052,1.1086,483.611
