instrument,datetime,revenue_growth,net_margin,equity_turnover,roe_weighted,inventory_turn_days,eps,roa_alt,asset_turnover,ar_turnover,roe,asset_turn_days,fixed_asset_turnover,profit_growth,ar_turn_days,roa,inventory_turnover,current_asset_turnover,current_asset_turn_days,ocf_to_np,gross_margin
SZ002400,2021-03-31,18.0082,1.637,0.5825,1.01,0.0431,0.0253,0.6106,0.3507,0.9875,1.0,256.6296,,-6.0223,91.1392,0.6106,2089.523,0.5319,169.2047,-6.0181,9.3553345108
SZ002400,2021-06-30,8.654,1.4474,1.1945,1.82,0.0519,0.0459,2.7827,0.711,1.9941,1.81,253.1646,8.3883,29.5416,90.2663,1.0784,3470.2731,1.077,167.1309,-2.2222,8.9778951205
SZ002400,2021-09-30,2.5019,1.1446,1.9372,2.33,0.0298,0.0591,1.3808,1.154,3.1675,2.3,233.9688,,298.912319097175,85.2407,1.3808,9051.0408,1.7441,154.8076,-0.2824,8.1837158782
SZ002400,2021-12-31,-2.1688,1.4839,2.7752,4.07,0.08,0.1107,3.999,1.6197,4.2683,3.97,222.2634,19.4973,119.725721919245,84.3427,2.436,4500.8344,2.402,149.8751,3.0856,10.1172672045
SZ002400,2022-03-31,1.6765,1.5126,0.5703,0.98,0.1585,0.0237,0.576,0.3623,1.0948,0.98,248.4129,,-6.0507,82.2068,0.576,567.7661,0.556,161.8705,-18.5747,10.4640732489
SZ002400,2022-06-30,0.2151,1.4938,1.1607,1.95,0.1589,0.0475,2.7568,0.7004,2.0166,1.95,256.996,8.3529,3.4277,89.2591,1.0471,1132.7552,1.0464,172.0183,-6.2222,8.6613670991
SZ002400,2022-09-30,2.96,1.0943,1.9356,2.31,0.1316,0.0581,1.2957,1.1767,3.386,2.31,229.4553,,-1.5612,79.7401,1.2957,2051.7093,1.7606,153.3568,-8.5507,8.2348801667
SZ002400,2022-12-31,12.279,1.4781,3.0155,4.49,0.1164,0.1238,3.885,1.6954,4.1713,4.43,212.3393,20.7473,11.8437,86.304,2.32,3092.3227,2.4661,145.9795,-1.401,10.0854672274
SZ002400,2023-03-31,2.2676,1.4839,0.5676,0.95,0.1346,0.0238,0.4716,0.3091,0.714,0.95,291.1679,,0.3284,126.0504,0.4716,668.8521,0.4431,203.1144,-14.6106,10.5512065767
SZ002400,2023-06-30,20.8989,1.0479,1.364,1.54,0.1228,0.0403,2.6077,0.7449,1.7569,1.55,241.6432,9.1327,-15.1876,102.4532,0.808,1465.9896,1.0678,168.5709,-9.6515,8.4893510639
SZ002400,2023-09-30,12.9784,0.7728,2.1277,1.81,0.1027,0.0464,0.934,1.1654,2.7597,1.81,231.6801,,-20.2162,97.8367,0.934,2628.1496,1.6878,159.9716,-14.3872,8.1138341469
SZ002400,2023-12-31,14.204,0.9128,3.3723,3.14,0.0755,0.0873,3.0111,1.6731,3.9733,3.14,215.1694,22.892,-29.4707,90.6048,1.432,4765.8887,2.322,155.0388,2.945,8.6026141674
SZ002400,2024-03-31,12.6625,0.316,0.6327,0.49,0.0692,0.0057,0.1129,0.3241,0.8208,0.48,277.6921,,-76.0081,109.6491,0.1129,1300.2972,0.4561,197.3251,-200.5863,9.8143091433
SZ002400,2024-06-30,12.7219,0.68,1.5178,1.2,0.056,0.0295,2.678,0.7841,2.0922,1.21,229.5626,10.5541,-26.8522,86.0338,0.5946,3214.1839,1.106,162.7486,-33.6586,7.5950567212
SZ002400,2024-09-30,32.3042,0.5744,2.7749,1.86,0.0441,0.0456,0.868,1.3991,3.6263,1.86,192.9812,,-1.6551,74.4561,0.868,6129.372,1.9492,138.5184,-23.0109,6.0044709521
SZ002400,2024-12-31,23.8987,0.3987,4.1489,2.06,0.0434,0.0472,2.5041,1.9547,4.7273,2.05,184.1715,29.0702,-45.8917,76.1534,0.7837,8304.1072,2.6271,137.0332,-3.6048,6.8821549353
SZ002400,2025-03-31,16.0588,0.654,0.7327,0.52,0.0713,0.0137,0.2411,0.3582,0.9212,0.52,251.2563,,140.2018,97.6987,0.2411,1261.4761,0.4792,187.813,-80.7719,6.7346769137
SZ002400,2025-06-30,22.7775,0.6142,1.8562,1.23,0.0513,0.0327,2.4195,0.8933,2.0822,1.23,201.5001,13.3049,10.8893,86.447,0.5553,3512.1528,1.1876,151.5662,-38.518,6.0458965972
SZ002400,2025-09-30,6.8459,0.6492,2.949,1.93,0.0701,0.0551,0.866,1.3698,3.4677,1.92,197.1091,,20.7547,77.8614,0.866,3853.6727,1.8089,149.262,-21.6584,5.4224844119
SZ002400,2025-12-31,3.3671,0.5583,4.2467,1.81,0.0353,0.0684,2.4336,1.8019,4.1177,1.8,199.7891,29.5269,44.7566,87.4274,0.9036,10209.0782,2.3205,155.139,-3.5818,5.8479285118
SZ002400,2026-03-31,22.2217,0.3556,0.8806,0.31,0.0329,0.0091,0.1264,0.3471,0.7846,0.31,259.2913,,-33.5468,114.7081,0.1264,2739.2513,0.4386,205.1984,-89.7321,6.0795551094
