instrument,datetime,revenue_growth,net_margin,equity_turnover,roe_weighted,inventory_turn_days,eps,roa_alt,asset_turnover,ar_turnover,roe,asset_turn_days,fixed_asset_turnover,profit_growth,ar_turn_days,roa,inventory_turnover,current_asset_turnover,current_asset_turn_days,ocf_to_np,gross_margin
SZ300783,2021-03-31,7.5751,8.5821,1.6732,14.19,34.8122,0.7856,7.1697,0.8347,13.7773,13.75,107.8232,,67.5671,6.5325,7.1697,2.5853,1.1089,81.1615,1.241,31.3934435089
SZ300783,2021-06-30,0.1674,6.6877,2.4628,16.14,44.7316,0.8774,13.8088,1.2988,27.5045,16.17,138.5895,9.7071,87.3216,6.5444,9.5092,4.024,1.7608,102.2263,0.8406,31.1301046684
SZ300783,2021-09-30,-2.2309,6.2553,3.232,20.13,55.038,1.1029,10.9222,1.6733,26.339,19.41,161.3578,,67.3511,10.251,10.9222,4.9057,2.2239,121.4083,0.9198,30.7089586715
SZ300783,2021-12-31,-0.2441,4.2078,4.4876,19.49,79.8598,1.0252,11.7205,2.0713,47.5514,18.21,173.8039,18.2852,36.4347,7.5708,8.1688,4.5079,2.6704,134.8113,1.4314,29.3832879989
SZ300783,2022-03-31,-15.8512,5.2271,1.3164,6.9,44.5258,0.4027,4.2601,0.7002,15.307,6.63,128.5347,,-48.7475,5.8797,4.2601,2.0213,0.9369,96.0615,1.877,29.5550842781
SZ300783,2022-06-30,-21.8015,1.9965,1.8118,3.6,64.8812,0.2048,7.8025,0.9504,26.6393,3.6,189.3939,7.7082,-76.6548,6.7569,2.2663,2.7743,1.2813,140.4823,3.5879,27.8590708853
SZ300783,2022-09-30,-24.5733,1.7533,2.3367,4.13,73.6277,0.2332,2.5375,1.2235,29.8662,4.05,220.6784,,-78.8584,9.0403,2.5375,3.6671,1.6467,163.9643,2.7124,27.5509035832
SZ300783,2022-12-31,-25.3532,1.7696,3.17,5.67,92.4096,0.3218,7.6474,1.5244,24.8503,5.51,236.1585,13.6661,-68.6075,14.4867,2.8453,3.8957,2.0207,178.1561,0.5678,26.742115285
SZ300783,2023-03-31,-38.4767,10.0871,0.7778,7.86,48.3637,0.4781,5.0055,0.4544,7.2369,7.54,198.0634,,18.7261,12.4363,5.0055,1.8609,0.6392,140.801,1.5931,28.2674516294
SZ300783,2023-06-30,-29.6694,5.3094,1.1972,6.36,59.2456,0.3831,10.0596,0.6869,10.3799,6.17,262.0469,5.5661,87.0318,17.3412,3.9509,3.0382,0.9614,187.227,2.016,24.9705179175
SZ300783,2023-09-30,-14.0746,3.7019,1.9108,7.06,61.9138,0.423,3.9323,1.0356,11.2125,6.92,260.7184,,81.4196,24.0803,3.9323,4.3609,1.4235,189.6733,1.4226,24.7428776535
SZ300783,2023-12-31,-2.4486,3.0893,2.9295,9.12,81.1304,0.5481,8.5687,1.4118,14.399,8.74,254.9936,13.8079,70.3037,25.0017,3.9651,4.4373,1.8614,193.4028,1.5203,23.3274171902
SZ300783,2024-03-31,91.8264,8.4555,1.3649,11.55,31.527,0.7687,6.4322,0.7055,6.8557,10.9,127.5691,,60.7994,13.1278,6.4322,2.8547,0.9221,97.6033,0.9455,27.3981379615
SZ300783,2024-06-30,75.3893,5.7083,1.9327,10.96,46.1077,0.7224,12.6784,1.0126,9.7825,10.58,177.7602,10.0286,88.5676,18.4002,6.4656,3.9039,1.3352,134.8113,0.1334,25.8487483915
SZ300783,2024-09-30,56.4581,4.7594,2.697,12.9,51.6252,0.8509,7.4368,1.4153,13.7343,12.19,190.7723,,101.1502,19.6588,7.4368,5.23,1.871,144.3079,0.0932,25.4429106006
SZ300783,2024-12-31,49.2999,3.8361,3.9717,15.18,77.6515,1.0161,10.442,1.7258,18.4081,14.42,208.5989,15.7059,85.3926,19.5566,6.0217,4.6361,2.2186,162.2645,1.4768,24.2499392235
SZ300783,2025-03-31,2.1283,6.404,1.2591,8.09,47.4709,0.5946,4.6938,0.6286,8.2743,7.78,143.1753,,-22.6505,10.8771,4.6938,1.8959,0.8439,106.6477,0.4528,26.7354453759
SZ300783,2025-06-30,7.9416,2.4734,1.8735,4.79,62.5326,0.3373,9.7728,0.9357,12.0457,4.7,192.3693,6.3268,-53.2287,14.9431,2.7416,2.8785,1.2746,141.2208,-2.7809,25.0808983976
SZ300783,2025-09-30,8.2234,1.9659,2.6397,5.55,71.6142,0.3797,2.8215,1.2748,14.6531,5.41,211.7979,,-55.297,18.4261,2.8215,3.7702,1.7182,157.1412,-3.3164,25.2657732868
SZ300783,2025-12-31,-4.0769,1.2849,3.4773,5.39,90.4046,0.3259,7.2921,1.4995,23.373,5.23,240.08,11.8055,-67.8702,15.4024,1.9187,3.9821,1.9608,183.5985,1.5923,24.4227451985
SZ300783,2026-03-31,3.0064,7.0451,1.2185,8.8,41.5359,0.6727,5.0045,0.6276,13.366,8.5,143.4034,,13.3171,6.7335,5.0045,2.1668,0.8674,103.7584,0.5002,27.3267315286
