instrument,datetime,asset_turnover,profit_growth,equity_turnover,eps,gross_margin,roe_weighted,ar_turn_days,inventory_turn_days,revenue_growth,roa_alt,roa,roe,ar_turnover,net_margin,fixed_asset_turnover,current_asset_turnover,ocf_to_np,asset_turn_days,inventory_turnover,current_asset_turn_days
SH603408,2021-03-31,0.2808,37.8982,0.4384,0.2324,24.6433043121,4.75,67.8017,61.6988,47.4165,2.7101,2.7101,4.17,1.3274,9.732,,0.3912,-0.1767,320.5128,1.4587,230.0613
SH603408,2021-06-30,0.5878,20.5872,0.9562,0.4501,24.3444357025,9.12,68.2439,64.8041,41.2927,23.0459,4.9799,8.31,2.6376,8.7642,3.1779,0.8181,0.2475,306.2266,2.7776,220.022
SH603408,2021-09-30,0.8866,15.516,1.428,0.6746,23.4378825264,13.66,65.7334,64.9273,30.5195,7.2969,7.2969,11.93,4.1075,8.6076,,1.2426,0.7133,304.5342,4.1585,217.2863
SH603408,2021-12-31,1.1665,3.1104,1.8938,0.8383,22.7584347614,15.28,66.6062,62.3722,22.8689,26.7516,8.7281,14.48,5.4049,7.9863,5.8479,1.6439,0.9862,308.6155,5.7718,218.9914
SH603408,2022-03-31,0.2666,-7.4148,0.4301,0.2141,22.724439962,3.63,70.1973,72.2485,6.6732,2.2753,2.2753,3.57,1.2821,8.4468,,0.3949,1.2753,337.5844,1.2457,227.9058
SH603408,2022-06-30,0.5478,12.9582,0.8978,0.5058,23.4079882382,8.38,71.9798,71.8162,2.5252,24.6251,5.3115,8.6,2.5007,9.656,2.5462,0.82,1.1932,328.5871,2.5064,219.5122
SH603408,2022-09-30,0.7902,18.6008,1.248,0.7959,24.0341751063,13.18,65.4911,70.8252,-4.539,8.6203,8.6203,12.97,4.1227,10.694,,1.1992,1.7758,341.6856,3.8122,225.1501
SH603408,2022-12-31,0.9611,21.7187,1.5301,1.0198,24.2806048167,16.9,66.6309,74.7462,-11.1599,30.6544,10.4103,15.95,5.4029,10.942,3.921,1.4461,1.7819,374.5708,4.8163,248.9454
SH603408,2023-03-31,0.1838,-52.7404,0.2791,0.1011,23.1649172566,1.57,70.9388,83.9552,-28.9998,1.0348,1.0348,1.56,1.2687,5.6224,,0.2861,0.9629,489.6627,1.072,314.5753
SH603408,2023-06-30,0.4256,-29.9551,0.6594,0.3542,24.0201479865,5.39,71.1687,73.3706,-20.0038,24.9639,3.5808,5.62,2.5292,8.4548,1.527,0.6646,1.2068,422.9323,2.4533,270.8396
SH603408,2023-09-30,0.6717,-18.8307,1.0606,0.6459,25.290609173,9.84,69.4605,69.2592,-7.5322,6.043,6.043,9.83,3.8871,9.3874,,1.029,1.3644,401.9652,3.8984,262.3907
SH603408,2023-12-31,0.9526,-7.377,1.4512,0.9448,25.9540553497,13.32,66.7198,70.6076,3.5237,30.7003,9.0295,13.71,5.3957,9.7898,3.4176,1.4707,1.4414,377.9131,5.0986,244.7814
SH603408,2024-03-31,0.2474,170.4462,0.3665,0.2736,27.047261631,3.89,75.2949,69.2734,42.6813,2.6589,2.6589,3.85,1.1953,10.657,,0.3797,0.8815,363.7833,1.2992,237.0292
SH603408,2024-06-30,0.5233,62.6808,0.7839,0.5782,26.4100927936,8.12,74.7415,66.1594,29.8034,29.1241,5.5832,8.28,2.4083,10.5963,1.8348,0.8065,0.9821,343.971,2.7207,223.1866
SH603408,2024-09-30,0.7901,36.5538,1.1801,0.885,26.286499385,12.38,71.3418,63.8147,22.2197,8.1477,8.1477,12.02,3.7846,10.4883,,1.2191,1.3019,341.7289,4.231,221.4749
SH603408,2024-12-31,1.0404,13.2959,1.5691,1.074,25.8967342358,15.01,70.4929,65.5535,15.5282,33.4723,9.7574,14.69,5.1069,9.6007,3.6904,1.6109,1.579,346.0208,5.4917,223.4776
SH603408,2025-03-31,0.2409,0.1623,0.3563,0.2749,27.0835183928,3.69,72.3415,71.1969,3.3657,2.4776,2.4776,3.62,1.2441,10.3267,,0.3822,0.5907,373.599,1.2641,235.4788
SH603408,2025-06-30,0.4838,-7.5438,0.7217,0.5346,26.8163002439,7.01,72.8774,77.2035,-2.2819,30.1422,4.8437,7.16,2.4699,10.0258,1.6839,0.7855,0.5375,372.0546,2.3315,229.1534
SH603408,2025-09-30,0.7143,-11.8714,1.1088,0.7799,26.196637888,10.31,73.2025,77.3351,-1.4085,6.3486,6.3486,10.15,3.6884,9.3753,,1.1381,1.0468,377.9924,3.4913,237.2375
SH603408,2025-12-31,0.9587,-8.0883,1.5204,0.9871,25.8131290383,13.0,74.4448,76.9379,2.246,30.3391,7.6791,12.77,4.8358,8.6303,3.5605,1.52,0.7406,375.5085,4.6791,236.8421
SH603408,2026-03-31,0.2394,-23.6646,0.3905,0.2099,24.8363063629,2.69,77.466,81.0738,14.0184,1.6782,1.6782,2.69,1.1618,6.9137,,0.3885,-0.1702,375.9398,1.1101,231.6602
