instrument,datetime,asset_turnover,profit_growth,equity_turnover,eps,gross_margin,roe_weighted,ar_turn_days,inventory_turn_days,revenue_growth,roa_alt,roa,roe,ar_turnover,net_margin,fixed_asset_turnover,current_asset_turnover,ocf_to_np,asset_turn_days,inventory_turnover,current_asset_turn_days
SH600860,2021-03-31,0.1471,83.303907724743,0.2474,-0.0096,13.3665576451,-0.51,65.2978,123.1527,28.101,-0.2797,-0.2797,-0.62,1.3783,-1.874,,0.2942,-0.06399047907,611.8287,0.7308,305.9143
SH600860,2021-06-30,0.3201,94.548292809922,0.526,-0.0013,13.9273774111,-0.19,62.7156,127.0827,0.5198,33.2857,-0.039,-0.19,2.8701,-0.1175,0.857,0.6547,-0.079855354902,562.3243,1.4164,274.9351
SH600860,2021-09-30,0.5286,80.174618571438,0.857,-0.0276,12.1449869519,-1.01,54.4443,111.2439,4.5287,-0.8794,-0.8794,-1.01,4.9592,-1.568,,1.0994,-0.039994971947,510.7832,2.4271,245.5885
SH600860,2021-12-31,0.7225,-134.5462,1.2049,-0.085,10.941103911,-3.38,55.8807,102.4007,8.6712,32.3806,-2.6291,-3.44,6.4423,-3.4867,1.8757,1.5101,-0.027644959763,498.2699,3.5156,238.3948
SH600860,2022-03-31,0.1777,70.78892808222,0.2914,-0.0061,12.3364662359,-0.24,57.8072,121.1306,13.1788,-0.1858,-0.1858,-0.18,1.5569,-1.0491,,0.3911,-0.151256397165,506.4716,0.743,230.1202
SH600860,2022-06-30,0.3493,905.37256348185,0.5821,0.0163,13.2596137663,1.54,68.4385,111.2416,21.1037,28.1692,0.4171,1.16,2.6301,1.3624,1.0078,0.7514,-2.1772,515.3163,1.6181,239.5528
SH600860,2022-09-30,0.5071,395.527200349843,0.8777,0.0394,13.3787663268,2.95,70.7454,102.4435,21.7791,0.8463,0.8463,1.94,3.8165,2.0589,,1.0767,-2.0428,532.4394,2.6356,250.7662
SH600860,2022-12-31,0.6856,178.66567123859,1.1591,0.0259,13.5396650381,2.15,64.388,96.4114,16.0313,25.4009,0.5773,1.71,5.5911,1.0242,2.1963,1.5504,0.3717,525.0875,3.734,232.1981
SH600860,2023-03-31,0.1113,-1160.34862951945,0.1963,-0.0358,15.3889093877,-1.5,102.9513,128.9029,-1.8038,-0.7774,-0.7774,-1.49,0.8742,-7.074,,0.2588,0.0136496253,808.6253,0.6982,347.7589
SH600860,2023-06-30,0.2423,-546.1262,0.4497,-0.0715,12.7626776607,-2.8,95.5718,110.4566,-1.8337,21.5003,-1.419,-2.83,1.8834,-6.1918,0.9802,0.5348,-0.010330777485,742.8807,1.6296,336.5744
SH600860,2023-09-30,0.3967,-382.4853,0.7357,-0.1113,11.7008110381,-4.74,93.6719,95.1408,-2.1594,-2.2473,-2.2473,-4.84,2.8824,-5.9444,,0.8901,0.033956541808,680.6151,2.8379,303.3367
SH600860,2023-12-31,0.5357,-642.5584,1.0094,-0.1392,15.2310439795,-4.92,89.7398,90.9137,2.4219,20.4339,-2.7113,-4.85,4.0116,-5.4253,2.2166,1.2012,0.047214603854,672.0179,3.9598,299.7003
SH600860,2024-03-31,0.1121,58.600043525469,0.2326,-0.0061,14.2569752486,-0.61,112.9376,102.4007,16.6768,-0.1149,-0.1149,-0.61,0.7969,-1.0414,,0.242,-0.16584446702,802.8546,0.8789,371.9008
SH600860,2024-06-30,0.2595,88.633151518946,0.5413,0.0066,16.5882628837,-0.32,110.011,90.7029,19.6155,23.0298,0.1226,-0.32,1.6362,0.4842,1.1575,0.5553,-39.5356,693.6416,1.9845,324.1491
SH600860,2024-09-30,0.3877,67.745796885612,0.8089,-0.0154,15.5628860485,-1.52,100.1892,88.0684,9.7556,-0.2863,-0.2863,-1.52,2.6949,-0.7548,,0.8344,-0.123115564643,696.4148,3.0658,323.5858
SH600860,2024-12-31,0.559,114.469330921118,1.1817,0.0412,18.7009195546,0.7,96.6054,82.3365,17.3152,23.2588,0.7304,0.69,3.7265,1.3673,2.5729,1.2004,-2.5545,644.0072,4.3723,299.9
SH600860,2025-03-31,0.1047,-82.591058040561,0.2294,-0.0193,18.761030093,-1.1,140.4933,113.78,0.8116,-0.3414,-0.3414,-1.11,0.6406,-3.2633,,0.2194,-0.180691178162,859.5989,0.791,410.2097
SH600860,2025-06-30,0.2233,-424.7176,0.483,-0.0215,19.3503480657,-1.46,141.2651,107.4884,-9.1389,22.9531,-0.3916,-1.47,1.2742,-1.7305,0.9062,0.4731,-0.132216347873,806.0905,1.6746,380.4692
SH600860,2025-09-30,0.3369,-71.847645652234,0.7713,-0.0483,17.1919334801,-2.58,127.4366,98.1675,-3.0037,-0.7939,-0.7939,-3.58,2.1187,-2.4465,,0.6713,-0.008023819107,801.4248,2.7504,402.2047
SH600860,2025-12-31,0.4913,-623.9153,1.1075,-0.2157,16.2786557292,-5.07,128.3331,83.5577,-7.3321,17.8323,-3.7695,-6.25,2.8052,-7.7304,2.0532,0.9886,0.003191537279,732.7498,4.3084,364.1513
SH600860,2026-03-31,0.1007,-170.454495840577,0.233,-0.0728,13.7964361349,-3.83,170.1002,96.9514,-4.2504,-1.323,-1.323,-3.9,0.5291,-12.8826,,0.1976,-0.121620531631,893.7438,0.9283,455.4656
