instrument,datetime,revenue_growth,net_margin,equity_turnover,roe_weighted,inventory_turn_days,eps,roa_alt,asset_turnover,ar_turnover,roe,asset_turn_days,fixed_asset_turnover,profit_growth,ar_turn_days,roa,inventory_turnover,current_asset_turnover,current_asset_turn_days,ocf_to_np,gross_margin
SZ002167,2021-03-31,62.1511,0.419,0.2432,0.14,158.3671,0.0014,0.0486,0.1133,2.4195,0.14,794.3513,,103.443181749496,37.1978,0.0486,0.5683,0.3693,243.7043,129.6369,14.8749194302
SZ002167,2021-06-30,116.4657,10.0552,0.5362,5.22,140.8892,0.0757,33.1434,0.274,5.1941,5.08,656.9343,0.7065,224.570828451449,34.6547,3.0305,1.2776,0.8666,207.7083,6.3629,18.9479615223
SZ002167,2021-09-30,92.0326,12.324,0.8876,10.56,129.4033,0.1582,5.9907,0.4555,8.6751,10.01,592.7552,,369.719625660263,31.1236,5.9907,2.0865,1.3787,195.8367,3.5814,22.7217516948
SZ002167,2021-12-31,67.5305,11.6935,1.132,12.59,148.1299,0.195,35.8756,0.5816,13.0205,11.86,618.9821,1.5535,193.581886702728,27.6487,7.1228,2.4303,1.7397,206.9322,1.3037,24.2468868259
SZ002167,2022-03-31,43.993,16.2384,0.2909,4.61,137.6989,0.0772,2.5668,0.1659,3.1892,4.41,542.4955,,5480.936,28.2202,2.5668,0.6536,0.4512,199.4681,1.9675,31.1765133667
SZ002167,2022-06-30,24.0166,16.5715,0.5475,8.96,151.3241,0.154,30.8124,0.3162,6.1186,8.22,569.26,0.9202,104.3862,29.4185,4.8848,1.1895,0.8553,210.4525,1.0,29.99730975
SZ002167,2022-09-30,2.8685,12.2696,0.7712,9.53,166.2971,0.1613,4.6566,0.4248,8.5769,8.71,635.5932,,2.4145,31.4799,4.6566,1.6236,1.1199,241.093,0.7468,26.5973349403
SZ002167,2022-12-31,6.4785,6.7948,1.0464,7.2,161.6089,0.1201,23.9885,0.5227,11.3883,6.82,688.7316,1.7675,-38.1282,31.6114,2.9739,2.2276,1.278,281.6901,0.4723,22.7420082552
SZ002167,2023-03-31,-6.5633,2.2401,0.2459,0.68,177.2351,0.01,0.2349,0.1074,2.1371,0.67,837.9888,,-87.1105,42.1131,0.2349,0.5078,0.2342,384.2869,-7.0375,19.0432492231
SZ002167,2023-06-30,3.5516,2.8806,0.5168,1.81,165.2437,0.0277,19.3423,0.22,4.493,1.72,818.1818,0.9972,-82.0,40.0623,0.5882,1.0893,0.4692,383.6317,-8.4453,18.5799227148
SZ002167,2023-09-30,3.8976,-1.3869,0.7435,-0.52,181.1837,-0.0189,-0.394,0.3088,6.5087,-0.5,874.3523,,-111.7439,41.4829,-0.394,1.4902,0.6545,412.5286,-0.168431793572,17.1843786041
SZ002167,2023-12-31,5.5612,-6.9146,1.0449,-5.32,153.505,-0.129,17.7053,0.4412,8.8217,-5.36,815.9565,1.874,-207.4228,40.8085,-2.9195,2.3452,1.0311,349.1417,0.047593647009,13.9382609068
SZ002167,2024-03-31,24.9948,-8.7867,0.3185,-2.35,118.7962,-0.0488,-1.1253,0.1269,1.7849,-2.37,709.2199,,-590.2916,50.423,-1.1253,0.7576,0.3118,288.6466,0.040281354311,12.5303970545
SZ002167,2024-06-30,9.174,-9.9465,0.5952,-4.22,139.6648,-0.1045,19.7504,0.2424,3.4893,-4.09,742.5743,0.7583,-476.9771,51.5863,-2.459,1.2888,0.5964,301.8109,0.265046786191,12.2510743664
SZ002167,2024-09-30,16.5541,-5.3312,0.8975,-2.9,130.5862,-0.0849,-2.0161,0.369,5.2771,-2.79,731.7073,,-446.950745516856,51.1645,-2.0161,2.0676,0.9143,295.3079,0.2713631085,9.9585810541
SZ002167,2024-12-31,6.7186,9.5341,1.0021,11.15,151.4259,0.1899,31.877,0.5018,9.1033,10.35,717.4173,2.162,327.810773711568,39.5461,5.3985,2.3774,1.0446,344.6295,4.8826,10.3913221725
SZ002167,2025-03-31,-33.9293,6.6271,0.1654,1.1,230.4738,0.0243,0.7113,0.1058,1.7616,1.09,850.6616,,156.110434673356,51.0899,0.7113,0.3905,0.1851,486.2237,2.4467,17.9846308247
SZ002167,2025-06-30,-23.0702,4.6418,0.3631,1.69,188.5804,0.0375,32.4591,0.245,3.4869,1.67,734.6939,0.9975,148.577538231863,51.6218,1.2173,0.9545,0.4441,405.3141,6.0521,15.9789636745
SZ002167,2025-09-30,-24.8625,4.1726,0.5359,2.23,184.3759,0.0499,1.7282,0.3736,5.3865,2.21,722.6981,,193.662896476924,50.1253,1.7282,1.4644,0.6954,388.2657,8.7333,16.4849427969
SZ002167,2025-12-31,-19.3178,4.24,0.7173,3.04,164.286,0.0681,36.7252,0.5173,7.0181,3.0,695.9211,2.0121,-64.1194,51.2959,2.5283,2.1913,1.0029,358.959,7.4881,16.8401268939
SZ002167,2026-03-31,6.0711,6.7109,0.1704,1.14,122.183,0.0261,0.9292,0.1414,1.3484,1.14,636.4922,,7.4125,66.7458,0.9292,0.7366,0.3121,288.3691,1.8398,19.4992693341
