instrument,datetime,asset_turnover,profit_growth,equity_turnover,eps,gross_margin,roe_weighted,ar_turn_days,inventory_turn_days,revenue_growth,roa_alt,roa,roe,ar_turnover,net_margin,fixed_asset_turnover,current_asset_turnover,ocf_to_np,asset_turn_days,inventory_turnover,current_asset_turn_days
SH603353,2021-03-31,0.2946,76.5043,0.3494,0.2481,15.8951093309,2.0,1.2266,11.37,97.5777,1.6791,1.6791,1.98,73.3728,5.7009,,0.5249,-4.0488,305.499,7.9156,171.4612
SH603353,2021-06-30,0.7496,-8.5467,0.9287,0.3465,11.2169481893,3.62,0.5407,24.6707,100.2755,8.3688,2.864,3.68,332.9007,3.9405,11.1384,1.3811,-4.222,240.1281,7.2961,130.3309
SH603353,2021-09-30,1.3325,-31.5725,1.6611,0.478,9.4683757706,5.02,0.5488,19.7575,113.1296,3.8529,3.8529,5.01,491.9525,3.0183,,2.5259,-2.2018,202.6266,13.6657,106.8926
SH603353,2021-12-31,1.8154,-46.4468,2.3731,0.5266,8.7266614466,5.55,0.5588,7.7795,113.3522,9.0465,3.8644,5.49,644.2379,2.3213,29.3691,3.5971,-0.8673,198.3034,46.2756,100.0806
SH603353,2022-03-31,0.509,-37.9604,0.7104,0.1184,7.2086518862,1.23,0.706,14.3887,105.5791,0.8823,0.8823,1.22,127.4731,1.7204,,1.2061,-3.0461,176.8173,6.2549,74.6207
SH603353,2022-06-30,1.0904,-9.6201,1.4868,0.3132,7.921098904,3.21,0.478,12.6476,62.4386,8.4084,2.4904,3.28,376.5371,2.1924,19.4613,2.4861,0.1408,165.077,14.232,72.4026
SH603353,2022-09-30,1.5377,9.1133,2.1586,0.5216,8.4996148022,5.35,0.7108,17.211,31.9786,3.846,3.846,5.37,379.8656,2.4953,,3.6233,-1.1439,175.5869,15.6876,74.5177
SH603353,2022-12-31,1.7028,13.6023,2.3803,0.5982,9.8655141992,6.14,1.3904,16.6666,1.5466,10.4477,4.4543,6.16,258.9091,2.5969,16.9887,4.0802,1.2224,211.4165,21.6001,88.231
SH603353,2023-03-31,0.3808,-40.7639,0.5139,0.0701,8.4533983737,0.73,1.6148,24.0269,-27.1941,0.5441,0.5441,0.72,55.7347,1.3998,,0.9674,7.0955,236.3445,3.7458,93.0329
SH603353,2023-06-30,0.8432,-48.4114,1.1417,0.1616,7.7448617634,1.65,1.3779,25.39,-22.4583,8.086,1.2579,1.67,130.6359,1.4586,5.7412,2.1198,2.4043,213.4725,7.0894,84.9137
SH603353,2023-09-30,1.2783,-39.5293,1.7245,0.3154,8.2584460534,3.23,1.5305,26.8742,-19.3446,2.4359,2.4359,3.22,176.408,1.8709,,3.15,0.3493,211.218,10.0468,85.7143
SH603353,2023-12-31,1.4384,-49.6675,1.9617,0.3011,9.6832627285,3.11,1.8202,30.7374,-18.0448,9.6224,2.3487,3.17,197.7805,1.5949,9.6349,3.6907,1.7484,250.2781,11.7121,97.5425
SH603353,2024-03-31,0.3668,-24.4715,0.4876,0.053,7.7961835842,0.56,1.1336,38.4961,-7.0948,0.4216,0.4216,0.56,79.3933,1.1379,,0.9811,-10.617,245.3653,2.3379,91.7338
SH603353,2024-06-30,0.6234,-2.3084,0.8256,0.1578,10.058523356,1.65,0.9407,40.454,-28.4394,9.1091,1.2517,1.64,191.3367,1.9913,4.2713,1.7094,2.4074,288.7392,4.4495,105.3001
SH603353,2024-09-30,0.983,-21.2664,1.2795,0.2483,9.5848342704,2.59,1.7143,36.9828,-27.1669,2.0416,2.0416,2.58,157.4985,2.0224,,2.7975,2.7658,274.6694,7.3007,96.5147
SH603353,2024-12-31,1.3232,-44.0134,1.6949,0.1686,9.9202008193,1.77,2.1413,33.5258,-14.1068,10.4573,1.4419,1.76,168.1184,1.0396,8.87,3.9607,6.9845,272.0677,10.738,90.893
SH603353,2025-03-31,0.384,36.8727,0.4608,0.0725,8.3922154901,0.76,2.3448,24.217,-5.0071,0.6391,0.6391,0.76,38.3832,1.6396,,1.3739,1.426,234.375,3.7164,65.507
SH603353,2025-06-30,0.7304,-48.9642,0.8795,0.0806,7.900499097,0.85,3.795,22.5493,5.9709,9.565,0.7122,0.86,47.4309,0.959,4.9882,2.7118,15.9115,246.4403,7.9825,66.3766
SH603353,2025-09-30,1.0688,-49.6286,1.2808,0.1262,7.6447335198,1.32,2.8009,29.6658,-0.1254,1.111,1.111,1.32,96.3971,1.02,,3.2352,19.786,252.6198,9.1014,83.457
SH603353,2025-12-31,1.3091,-174.4961,1.586,-0.1267,6.9317195567,-1.31,3.3953,25.3634,-8.1497,7.9841,-1.1351,-1.36,106.0295,-0.8432,9.0096,3.3581,0.070427228457,274.9981,14.1937,107.2035
SH603353,2026-03-31,0.3645,75.2224,0.4364,0.1282,8.6798972083,1.38,5.0366,23.3318,-8.896,1.1502,1.1502,1.37,17.8691,3.1536,,0.7479,-3.1429,246.9136,3.8574,120.3369
