instrument,datetime,revenue_growth,net_margin,equity_turnover,roe_weighted,inventory_turn_days,eps,roa_alt,asset_turnover,ar_turnover,roe,asset_turn_days,fixed_asset_turnover,profit_growth,ar_turn_days,roa,inventory_turnover,current_asset_turnover,current_asset_turn_days,ocf_to_np,gross_margin
SZ300969,2021-03-31,117.6225,21.3175,0.4094,8.73,72.2022,0.4816,6.1469,,1.2571,8.36,302.76341986886,,103.2068,71.5933,6.1469,1.2465,0.4904,183.5237,0.1458,37.3994893847
SZ300969,2021-06-30,119.5376,21.689,0.5389,13.08,76.6937,0.7663,18.2121,0.4338,2.645,8.37,414.9378,,132.1848,68.0529,7.1182,2.347,0.6264,287.3563,0.4904,36.1491563052
SZ300969,2021-09-30,98.3146,21.3649,0.7851,16.12,89.2061,1.1305,10.1853,,3.5258,11.87,424.096885577082,,115.729158049628,76.5784,10.1853,3.0267,0.9326,289.5132,0.3783,35.3350852364
SZ300969,2021-12-31,71.3314,19.7787,1.0597,18.88,90.151,1.445,23.0262,0.843,3.912,14.7,427.0463,,74.2089,92.0245,12.2361,3.9933,1.2408,290.1354,0.5853,34.6501783471
SZ300969,2022-03-31,20.7751,19.4192,0.2041,3.96,77.7605,0.3974,3.2407,0.17,1.1657,3.89,529.4118,,10.0199,77.2068,3.2407,1.1574,0.2399,375.1563,1.3053,31.4317307597
SZ300969,2022-06-30,13.9735,20.7045,0.3975,8.16,81.0154,0.8338,17.6002,0.3298,2.215,7.99,545.7853,2.0267,8.8,81.2641,6.6126,2.2218,0.4731,380.4692,0.9731,31.8951093697
SZ300969,2022-09-30,23.8433,20.5454,0.6299,12.92,76.3208,1.3464,9.9019,0.5159,3.1973,12.27,523.3572,,19.0928,84.4463,9.9019,3.5377,0.7378,365.9528,0.9524,32.4774067553
SZ300969,2022-12-31,26.4018,19.6995,0.8685,17.14,74.4186,1.8191,22.5375,0.6972,4.3474,15.91,516.3511,4.5471,25.8953,82.8081,12.3906,4.8375,0.9938,362.2459,1.0884,33.1482943125
SZ300969,2023-03-31,12.0327,22.274,0.1962,4.37,79.5334,0.5106,3.4466,0.1554,1.0373,4.28,579.1506,,28.5027,86.7637,3.4466,1.1316,0.2265,397.351,1.1567,34.1865015853
SZ300969,2023-06-30,23.5971,22.9545,0.4185,9.54,73.925,1.1425,17.9851,0.3309,2.0656,9.25,543.971,1.7403,37.0284,87.1418,7.4174,2.4349,0.4833,372.4395,1.2144,35.2928045788
SZ300969,2023-09-30,26.3429,22.6574,0.6764,15.31,65.8151,1.8759,11.403,0.5319,3.1018,14.38,507.6142,,39.3306,87.0462,11.403,4.1024,0.7869,343.1186,1.2176,36.0834498983
SZ300969,2023-12-31,24.9904,21.8869,0.9176,20.12,67.6082,2.5262,24.4482,0.7122,4.1489,18.41,505.476,3.916,38.8695,86.77,14.2478,5.3248,1.051,342.5309,1.2663,35.9046684381
SZ300969,2024-03-31,31.7283,26.8178,0.2141,5.74,66.6223,0.8099,4.4758,0.1686,1.001,5.59,533.8078,,58.6002,89.9101,4.4758,1.3509,0.2519,357.2846,1.0067,36.7882593353
SZ300969,2024-06-30,16.2483,24.9828,0.4068,10.07,68.0993,1.4455,19.359,0.3254,1.9326,9.82,553.1653,1.5386,26.5204,93.1388,8.1072,2.6432,0.4938,364.52,0.875,36.5069753691
SZ300969,2024-09-30,6.3015,23.2245,0.6044,14.01,66.7177,2.044,10.9671,0.484,2.9076,13.27,557.8512,,8.9621,92.8601,10.9671,4.0469,0.7318,368.9533,0.8858,35.6282861863
SZ300969,2024-12-31,4.2144,22.2084,0.8084,17.99,64.2456,2.6714,24.7633,0.6428,3.8211,16.66,560.0498,2.8877,5.7451,94.2137,13.5629,5.6035,0.9626,373.9871,1.0768,34.787595519
SZ300969,2025-03-31,-16.0426,20.6086,0.1556,3.21,72.651,0.5225,2.6552,0.1288,0.8848,3.16,698.7578,,-35.4816,101.7179,2.6552,1.2388,0.1928,466.805,1.1891,32.2173425312
SZ300969,2025-06-30,-7.457,19.7631,0.3269,6.41,66.3815,0.7559,14.7044,0.2459,1.8121,6.33,732.0049,1.1745,-26.7925,99.3323,4.4367,2.7116,0.3531,509.7706,1.0242,31.6045380311
SZ300969,2025-09-30,-3.4712,18.9904,0.51,9.67,64.4761,1.1524,6.525,0.3825,2.7947,9.34,705.8824,,-21.0694,96.6114,6.525,4.1876,0.5452,495.2311,1.1085,31.1789455297
SZ300969,2025-12-31,-1.5453,17.5905,0.701,12.38,66.4648,1.488,18.5412,0.5213,3.8162,11.74,690.5812,2.6013,-22.0176,94.3347,8.0938,5.4164,0.7387,487.3426,1.2093,30.7525250299
SZ300969,2026-03-31,17.6459,16.8286,0.1661,2.8,73.8856,0.3585,1.9275,0.1152,1.027,2.76,781.25,,-3.9327,87.6339,1.9275,1.2181,0.1565,575.0799,1.5618,30.3582255611
