instrument,datetime,asset_turnover,profit_growth,equity_turnover,eps,gross_margin,roe_weighted,ar_turn_days,inventory_turn_days,revenue_growth,roa_alt,roa,roe,ar_turnover,net_margin,fixed_asset_turnover,current_asset_turnover,ocf_to_np,asset_turn_days,inventory_turnover,current_asset_turn_days
SH600598,2021-03-31,0.0648,-0.7174,0.0922,0.2092,69.4763370142,5.25,1.8238,200.7584,3.0245,3.2113,3.2113,5.12,49.3487,58.344,,0.1287,8.1316,1388.8889,0.4483,699.3007
SH600598,2021-06-30,0.2228,-3.4218,0.2915,0.4289,46.2348427358,10.64,1.1885,33.7819,12.2345,42.1687,7.9689,10.96,151.457,38.7618,0.5681,0.4953,3.1253,807.8995,5.3283,363.4161
SH600598,2021-09-30,0.339,-29.7614,0.4268,0.4064,44.3290996354,12.04,1.4097,25.1969,13.8979,8.1639,8.1639,11.98,191.527,25.1551,,0.8056,2.4798,796.4602,10.7156,335.1539
SH600598,2021-12-31,0.4502,-28.05,0.5403,0.3933,42.8671726388,12.29,,34.039,11.9869,50.6253,8.7071,12.07,,19.262,1.0306,1.1312,1.7538,799.6446,10.5761,318.2461
SH600598,2022-03-31,0.0708,17.7439,0.104,0.2463,70.0322604098,6.02,0.0249,211.9143,12.9892,3.5568,3.5568,5.85,3614.3342,60.7992,,0.133,7.7409,1271.1864,0.4247,676.6917
SH600598,2022-06-30,0.2788,21.6831,0.3688,0.5219,41.1569028505,12.49,0.0011,16.6843,27.9027,43.9826,9.2624,12.7,161542.8973,36.8769,0.7239,0.5865,2.9937,645.6241,10.7886,306.9054
SH600598,2022-09-30,0.3954,77.5003,0.4956,0.7213,43.5841940805,17.33,,16.7791,20.851,13.4627,13.4627,16.74,,36.9467,,0.8686,1.8486,682.8528,16.0914,310.845
SH600598,2022-12-31,0.5243,35.3613,0.6239,0.5323,39.5538748239,13.95,,25.482,17.4189,54.677,11.5008,13.57,,22.2054,1.1926,1.2702,1.3309,686.6298,14.1276,283.4199
SH600598,2023-03-31,0.0777,21.6552,0.1202,0.2996,68.6906232101,7.18,,239.6804,20.417,3.7833,3.7833,6.94,,61.4244,,0.1349,8.969,1158.3012,0.3755,667.1609
SH600598,2023-06-30,0.3064,2.5876,0.4157,0.5355,37.7826510699,12.73,,16.0302,16.5162,42.3159,8.725,12.98,,32.4686,0.8234,0.6038,3.6689,587.4674,11.2288,298.112
SH600598,2023-09-30,0.4337,0.0306,0.5513,0.7215,39.2889579209,17.25,0.004,16.8146,14.6786,12.6695,12.6695,16.72,67686.9299,32.2274,,0.9148,2.1588,622.5501,16.0575,295.1465
SH600598,2023-12-31,0.596,14.5869,0.7079,0.61,35.3762242953,14.6,0.7785,23.7226,18.3705,55.5537,12.4644,14.18,462.443,21.4956,1.3368,1.4068,1.3969,604.0268,15.1754,255.8999
SH600598,2024-03-31,0.0819,3.8395,0.1263,0.3111,68.0581268099,7.13,,201.0724,10.2772,3.7742,3.7742,6.89,,57.8386,,0.1424,9.228,1098.9011,0.4476,632.0225
SH600598,2024-06-30,0.306,2.9296,0.4189,0.5511,37.5738011796,12.51,0.4108,19.3784,5.6917,41.9874,8.4819,12.77,438.2073,31.62,0.7997,0.5981,3.7762,588.2353,9.2887,300.953
SH600598,2024-09-30,0.4499,4.5973,0.5751,0.7547,38.1687176516,17.21,0.6611,18.9556,9.5034,12.5705,12.5705,16.71,408.4081,30.7835,,0.9339,2.2152,600.1334,14.2438,289.1102
SH600598,2024-12-31,0.6041,0.1958,0.7169,0.6112,34.5887661628,14.33,2.0565,20.8482,5.8341,55.9936,12.1052,13.94,175.0545,20.3505,1.3318,1.3931,1.3749,595.9278,17.2677,258.4165
SH600598,2025-03-31,0.0798,-2.9795,0.1214,0.3018,65.3078997565,6.67,3.6259,148.5149,-0.0548,3.5852,3.5852,6.45,24.8217,56.146,,0.1367,9.6354,1127.8195,0.606,658.376
SH600598,2025-06-30,0.2935,0.0773,0.3962,0.5516,38.9622004699,12.09,1.8499,12.62,-2.7233,43.7171,8.4805,12.57,97.3051,32.5304,0.7452,0.5666,3.7656,613.2879,14.2631,317.6844
SH600598,2025-09-30,0.4167,0.6966,0.5273,0.76,40.6123085553,16.84,1.7089,15.0639,-5.7331,12.5725,12.5725,16.55,157.9993,32.8832,,0.8339,2.2117,647.9482,17.9236,323.7798
SH600598,2025-12-31,0.5832,7.4058,0.6794,0.6564,34.5563647001,14.9,,25.9036,-2.052,58.1862,13.0263,14.57,,22.3155,1.2986,1.2699,1.063,617.284,13.8977,283.4869
SH600598,2026-03-31,0.0861,7.837,0.1294,0.3255,64.2688716767,7.0,,178.9264,9.5433,3.7699,3.7699,6.77,,55.2715,,0.1396,9.6327,1045.2962,0.503,644.6991
