instrument,datetime,asset_turnover,profit_growth,equity_turnover,eps,gross_margin,roe_weighted,ar_turn_days,inventory_turn_days,revenue_growth,roa_alt,roa,roe,ar_turnover,net_margin,fixed_asset_turnover,current_asset_turnover,ocf_to_np,asset_turn_days,inventory_turnover,current_asset_turn_days
SH600529,2021-03-31,0.1644,14.9004,0.2136,0.2626,27.5542685024,3.6,68.5244,100.829,21.7135,2.7687,2.7687,3.54,1.3134,16.8696,,0.3046,-0.3928,547.4453,0.8926,295.4695
SH600529,2021-06-30,0.3142,14.6172,0.4196,0.5059,30.3938557466,6.88,66.7458,110.1591,17.9847,24.3572,5.0905,6.87,2.6968,16.6104,0.9944,0.5781,0.6276,572.8835,1.634,311.3648
SH600529,2021-09-30,0.4786,13.3543,0.6372,0.7894,29.6863362799,10.64,66.8532,109.188,21.3509,7.6964,7.6964,10.32,4.0387,16.7414,,0.8863,0.8552,564.1454,2.4728,304.6373
SH600529,2021-12-31,0.6442,4.7213,0.8683,0.9935,29.6168684062,13.29,65.2647,107.3665,13.0793,27.813,9.2218,12.66,5.516,15.2527,1.9015,1.1962,1.2696,558.8327,3.353,300.953
SH600529,2022-03-31,0.1619,-1.9348,0.2195,0.2575,29.2128322157,3.54,71.5364,111.7457,12.5331,2.3696,2.3696,3.17,1.2581,14.7007,,0.3146,-0.2533,555.8987,0.8054,286.0776
SH600529,2022-06-30,0.302,6.94,0.4166,0.541,29.3117076273,7.34,72.6656,127.7774,9.0741,24.2736,4.8178,6.68,2.4771,16.2854,0.8797,0.581,0.3501,596.0265,1.4087,309.8107
SH600529,2022-09-30,0.455,5.3477,0.6185,0.8316,28.4633016357,11.18,72.5845,131.1444,6.5278,7.3536,7.3536,9.91,3.7198,16.5559,,0.8955,0.4025,593.4066,2.0588,301.5075
SH600529,2022-12-31,0.5512,4.6014,0.72,0.9317,26.8435039255,12.28,70.3276,122.6701,8.0503,22.7667,7.0386,8.88,5.1189,14.7658,1.8111,0.9675,0.4083,653.1205,2.9347,372.093
SH600529,2023-03-31,0.1396,8.6918,0.1755,0.2509,23.648006822,2.36,65.6168,112.4578,18.6579,1.8647,1.8647,2.34,1.3716,13.466,,0.2297,1.2645,644.6991,0.8003,391.8154
SH600529,2023-06-30,0.2714,19.7661,0.3434,0.5809,26.9203542372,5.41,68.86,119.5934,22.5581,20.9912,4.2509,5.39,2.614,15.9144,1.0063,0.4477,1.0797,663.2277,1.5051,402.0549
SH600529,2023-09-30,0.4127,24.1376,0.5125,0.9256,28.208795953,8.56,67.9895,119.0476,22.9226,6.8105,6.8105,8.33,3.9712,16.7196,,0.6882,1.1842,654.2283,2.268,392.3278
SH600529,2023-12-31,0.5504,25.476,0.6874,1.1691,29.2756807677,10.73,66.541,113.683,18.9841,26.1511,8.3252,10.3,5.4102,15.5715,1.8437,0.917,1.3508,654.0698,3.1667,392.5845
SH600529,2024-03-31,0.1341,32.5902,0.1658,0.3327,31.5868068577,2.89,70.9276,106.7869,2.496,2.3028,2.3028,2.85,1.2689,17.4198,,0.2246,1.3414,671.1409,0.8428,400.7124
SH600529,2024-06-30,0.2692,23.2583,0.3385,0.716,33.5711740308,6.15,67.5676,109.8633,6.7531,23.4011,4.8039,6.14,2.664,18.3749,0.806,0.449,1.2395,668.6478,1.6384,400.8909
SH600529,2024-09-30,0.3964,17.2893,0.4993,1.0856,33.5116564035,9.37,69.1032,117.5293,4.1158,7.2195,7.2195,9.25,3.9072,18.835,,0.6657,1.1286,681.1302,2.2973,405.5881
SH600529,2024-12-31,0.5268,21.5505,0.6595,1.421,33.1490564088,12.09,67.6006,120.02,2.8717,29.0682,9.2997,11.78,5.3254,18.3989,1.5462,0.8893,1.2355,683.3713,2.9995,404.8128
SH600529,2025-03-31,0.1223,1.2863,0.153,0.337,32.0434941563,2.75,71.4002,140.4056,-1.973,2.1982,2.1982,2.72,1.2605,17.999,,0.2065,0.4048,735.8953,0.641,435.8354
SH600529,2025-06-30,0.236,-21.8923,0.2936,0.5593,33.3720382197,4.55,73.144,156.3993,-8.2022,25.4086,3.7205,4.55,2.4609,15.6346,0.6677,0.3994,0.8068,762.7119,1.1509,450.676
SH600529,2025-09-30,0.3397,-24.7043,0.4209,0.8174,33.5565437105,6.65,74.7301,171.723,-11.0965,5.4891,5.4891,6.66,3.613,15.9521,,0.5775,0.9419,794.819,1.5723,467.5325
SH600529,2025-12-31,0.4433,-26.8683,0.5489,1.0392,33.3097363355,8.45,74.4879,179.4348,-12.7067,30.1085,6.8662,8.31,4.833,15.414,1.2405,0.7461,0.8366,812.0911,2.0063,482.509
SH600529,2026-03-31,0.1208,-10.027,0.1462,0.3032,32.5629303139,2.4,70.3455,184.2752,-1.8827,1.9849,1.9849,2.4,1.2794,16.505,,0.2012,1.0586,745.0331,0.4884,447.3161
