instrument,datetime,revenue_growth,net_margin,equity_turnover,roe_weighted,inventory_turn_days,eps,roa_alt,asset_turnover,ar_turnover,roe,asset_turn_days,fixed_asset_turnover,profit_growth,ar_turn_days,roa,inventory_turnover,current_asset_turnover,current_asset_turn_days,ocf_to_np,gross_margin
SZ301212,2021-03-31,,14.1725,1.1305,,,0.3586,,,,8.23,,,,,,,,,1.1806,24.6588788852
SZ301212,2021-06-30,34.2945,14.6944,1.1059,16.03,41.0359,0.7927,22.764,0.5739,3.0326,14.82,313.6435,2.5819,4.7577,59.355,8.1542,4.3864,1.083,166.205,0.4854,26.3554809122
SZ301212,2021-09-30,29.2484,12.662,1.4735,,,0.9207,9.1777,0.761,,17.22,354.7963,,-3.739,,9.1777,,,,2.0756,23.3432704682
SZ301212,2021-12-31,22.5512,11.1416,2.0402,,42.430248778547,1.1458,10.5809,1.0332,6.578493903579,20.8,348.4321,,-13.586,54.723771926602,10.5809,8.484513062342,,,1.9478,21.5975176263
SZ301212,2022-03-31,7.1526,9.1342,0.4735,4.2,51.7569,0.2477,2.0448,,1.2543,4.12,380.645595332118,,-30.9395,71.7532,2.0448,1.7389,38.5914,2.3321,-0.2885,19.0744969231
SZ301212,2022-06-30,19.5377,16.572,0.6165,11.81,46.369,0.8015,12.612,0.3934,2.1085,6.91,457.5496,,34.8112,85.3687,4.8671,3.8819,38.5718,4.6666,-0.5414,22.3800535843
SZ301212,2022-09-30,31.5457,18.9713,0.8829,15.95,32.6205,1.361,8.7438,,4.3556,11.2,445.659919058737,,97.0934,61.9892,8.7438,8.277,62.3206,4.3324,0.1079,24.2370006551
SZ301212,2022-12-31,24.984,18.3611,1.1573,18.47,48.951,1.77,19.7023,0.8243,7.9521,13.93,436.7342,,105.9718,45.2711,11.5934,7.3543,89.6391,4.0161,-0.0263,24.2311287676
SZ301212,2023-03-31,6.2508,14.4871,0.1712,2.54,46.853,0.313,2.0437,0.1413,1.606,2.51,636.9427,,68.5163,56.0399,2.0437,1.9209,0.2027,444.0059,1.2749,23.8689108024
SZ301212,2023-06-30,-23.3378,14.6713,0.2956,4.4,59.2554,0.544,12.0828,0.2406,3.2933,4.41,748.1297,1.6402,-32.1305,54.6564,3.4971,3.0377,0.3539,508.6183,1.1435,22.2089246659
SZ301212,2023-09-30,-33.381,13.2819,0.3796,4.99,65.6455,0.6348,4.1124,0.3113,5.6925,5.02,867.3305,,-53.3597,47.4308,4.1124,4.113,0.4688,575.9386,2.3466,20.5300051128
SZ301212,2023-12-31,-36.414,10.8391,0.4865,5.37,74.9454,0.6644,13.5875,0.3973,7.0672,5.29,906.1163,2.6282,-62.4634,50.9396,4.2623,4.8035,0.6187,581.8652,2.7002,19.0809712038
SZ301212,2024-03-31,-42.3402,6.5165,0.0974,0.59,77.134,0.0812,0.5279,0.0805,2.0916,0.59,1118.0124,,-74.0637,43.0293,0.5279,1.1668,0.1416,635.5932,1.5973,12.068720405
SZ301212,2024-06-30,-24.8555,5.7235,0.2189,1.22,82.5726,0.1595,11.447,0.1803,4.1807,1.23,998.3361,1.1033,-70.6849,43.055,1.0405,2.1799,0.3309,543.971,-6.3308,13.327902623
SZ301212,2024-09-30,-16.9838,3.1711,0.3122,1.01,76.7896,0.1258,0.8251,0.2573,7.5843,1.01,1049.3587,,-80.1794,35.5999,0.8251,3.5161,0.4938,546.7801,-8.6352,10.2867513162
SZ301212,2024-12-31,-4.4652,2.4368,0.4604,1.29,66.8313,0.1427,12.0244,0.3752,7.9023,1.29,959.4883,2.2975,-78.5221,45.5564,0.9132,5.3867,0.7399,486.5522,-8.7309,10.1906790129
SZ301212,2025-03-31,31.3188,6.5886,0.1283,0.83,53.2198,0.1078,0.6794,0.1039,1.6775,0.83,866.2175,,32.7714,53.6513,0.6794,1.6911,0.2432,370.0658,0.8668,12.6199859564
SZ301212,2025-06-30,13.9513,5.4229,0.2489,1.34,57.53,0.1722,13.0093,0.2018,3.438,1.33,891.9722,1.1881,7.9676,52.356,1.0869,3.1288,0.4822,373.2891,2.7247,12.6713289794
SZ301212,2025-09-30,18.0634,2.7213,0.3688,0.92,52.8997,0.1275,0.7923,0.2954,5.3921,0.93,914.0149,,1.3161,50.0733,0.7923,5.104,0.7167,376.7267,4.8713,10.8430683974
SZ301212,2025-12-31,9.6348,2.3714,0.5056,1.03,53.5874,0.1523,13.5143,0.3985,6.7355,1.03,903.3877,1.8323,6.6921,53.4481,0.9176,6.718,0.9629,373.8706,6.5625,11.6213108669
SZ301212,2026-03-31,5.4585,3.8151,0.1354,0.45,51.0754,0.0658,0.404,0.1049,1.6962,0.45,857.96,,-38.9345,53.0598,0.404,1.7621,0.2701,333.2099,0.7586,16.196102339
