instrument,datetime,revenue_growth,net_margin,equity_turnover,roe_weighted,inventory_turn_days,eps,roa_alt,asset_turnover,ar_turnover,roe,asset_turn_days,fixed_asset_turnover,profit_growth,ar_turn_days,roa,inventory_turnover,current_asset_turnover,current_asset_turn_days,ocf_to_np,gross_margin
SZ301213,2021-03-31,,-48.1554,,,310.9883,-0.0813,,,0.058,-2.56,2284.51963923396,,10.999579270582,1551.7241,-1.8556787424,0.2894,,,-1.439364786283,9.4907198648
SZ301213,2021-06-30,,5.6987,0.1649,0.94,488.2018,0.0299,2.0389,0.112,0.1775,0.94,1607.1429,0.112,,1014.0845,0.638,0.3687,12.2715,14.6681,-26.3955,60.8638018123
SZ301213,2021-09-30,10.7338,18.4821,0.2786,5.29,596.4215,0.1709,4.7697,0.1847,0.3066,5.15,1461.83,0.1847,3.4268,880.6262,3.4137,0.4527,20.0389,13.4738,-4.7799,65.4720356554
SZ301213,2021-12-31,0.1632,37.0452,0.1928,26.53,242.31,0.7286,6.6696,0.1679,0.7664,7.14,2144.1334,0.1679,3.5709,469.7286,6.2191,1.4857,17.3204,20.7847,-0.3396,69.0427646431
SZ301213,2022-03-31,-50.3429,-48.1334,0.0062,-0.3,1607.1429,-0.0303,-0.2745,0.0055,0.0215,-0.3,16363.6364,,49.257257730896,4186.0465,-0.2745,0.056,0.0057,15789.4737,-7.202424060014,51.9278371267
SZ301213,2022-06-30,-55.6499,32.9322,0.0173,0.57,1312.9103,0.0574,1.0985,0.0155,0.0596,0.58,11612.9032,2.2104,156.2955,3020.1342,0.5339,0.1371,0.0162,11111.1111,-11.0471,48.2182331931
SZ301213,2022-09-30,-22.6969,28.3836,0.0529,1.5,777.6498,0.1522,1.4133,0.0477,0.1752,1.51,5660.3774,,18.7171,1541.0959,1.4133,0.3472,0.0496,5443.5484,-5.4974,46.9713392241
SZ301213,2022-12-31,-34.7173,17.0457,0.1263,2.16,417.2462,0.2189,2.5861,0.1124,0.4305,2.16,3202.847,10.0535,-69.9613,836.2369,1.9661,0.8628,0.1188,3030.303,-3.3532,59.3935361589
SZ301213,2023-03-31,88.9795,15.0176,0.0117,0.18,2521.0084,0.0178,0.162,0.0107,0.04,0.18,8411.215,,158.961395801458,2250.0,0.162,0.0357,0.0116,7758.6207,-19.0471,71.9683143929
SZ301213,2023-06-30,119.0633,7.7313,0.0378,0.29,741.3509,0.0295,1.0007,0.0346,0.1268,0.29,5202.3121,2.2331,-48.5715,1419.5584,0.2706,0.2428,0.0375,4800.0,-22.0516,39.4920102769
SZ301213,2023-09-30,8.7187,13.335,0.0576,0.76,925.6085,0.0777,0.704,0.0526,0.1914,0.77,5133.0798,,-48.9226,1410.6583,0.704,0.2917,0.0569,4745.167,-12.408,50.441479866
SZ301213,2023-12-31,-0.2954,-2.1947,0.127,-0.26,847.4576,-0.0281,0.58,0.1153,0.4116,-0.26,3122.2897,6.4155,-112.8376,874.6356,-0.2539,0.4248,0.1262,2852.6149,-0.717496487571,62.643291201
SZ301213,2024-03-31,57.8751,4.4157,0.0185,0.11,1517.7066,0.0083,0.0738,0.0168,0.0589,0.11,5357.1429,,-53.579,1528.0136,0.0738,0.0593,0.0188,4787.234,-51.2487,54.6576429772
SZ301213,2024-06-30,23.0386,6.4711,0.0464,0.38,1032.1101,0.0304,1.2167,0.0415,0.1474,0.38,4337.3494,1.9639,2.9831,1221.1669,0.2624,0.1744,0.0472,3813.5593,-14.067,45.1405007445
SZ301213,2024-09-30,33.6782,7.4009,0.0772,0.69,1070.5789,0.0577,0.4955,0.0686,0.2388,0.69,3935.8601,,-25.8089,1130.6533,0.4955,0.2522,0.078,3461.5385,-9.7791,50.4532915346
SZ301213,2024-12-31,48.7665,-5.9017,0.1902,-1.1,849.0566,-0.1124,0.1583,0.1639,0.5937,-1.11,2196.4613,5.736,-317.80158256778,606.3669,-0.9228,0.424,0.186,1935.4839,0.091751185502,62.5395084096
SZ301213,2025-03-31,15.497,4.9157,0.0217,0.14,2931.5961,0.0107,0.0884,0.0179,0.0636,0.14,5027.933,,28.5738,1415.0943,0.0884,0.0307,0.0212,4245.283,-137.2584,71.2501426282
SZ301213,2025-06-30,9.1904,2.3945,0.0513,0.18,1665.1249,0.0123,1.4329,0.0423,0.1549,0.18,4255.3191,1.1885,-59.5963,1162.04,0.1018,0.1081,0.0503,3578.5288,-99.8352,55.0123609674
SZ301213,2025-09-30,4.8618,0.3401,0.0817,0.1,1583.5777,0.0028,0.0222,0.0662,0.2418,0.1,4078.5498,,-95.1812,1116.6253,0.0222,0.1705,0.0798,3383.4586,-554.8377,51.8044010921
SZ301213,2025-12-31,31.8559,5.1238,0.2496,1.68,787.4016,0.1287,2.6051,0.2027,0.7827,1.67,1776.0237,1.9167,252.803628288053,459.9463,1.0218,0.4572,0.2573,1399.145,-5.1152,61.2767791639
SZ301213,2026-03-31,69.7401,21.7781,0.0361,0.87,1800.0,0.0801,0.6563,0.0297,0.1192,0.87,3030.303,,652.0082,755.0336,0.6563,0.05,0.0418,2153.11,2.5973,68.5974701118
