instrument,datetime,asset_turnover,profit_growth,equity_turnover,eps,gross_margin,roe_weighted,ar_turn_days,inventory_turn_days,revenue_growth,roa_alt,roa,roe,ar_turnover,net_margin,fixed_asset_turnover,current_asset_turnover,ocf_to_np,asset_turn_days,inventory_turnover,current_asset_turn_days
SH603023,2021-03-31,0.0149,-84.8001,0.0153,0.0011,33.6428518563,0.08,307.2721,1105.6511,-22.3617,0.0803,0.0803,0.08,0.2929,5.3981,,0.0182,8.95,6040.2685,0.0814,4945.0549
SH603023,2021-06-30,0.0327,-114.8585,0.0335,-0.0023,27.0846450405,-0.17,238.2844,921.1873,-33.6927,4.7584,-0.1664,-0.17,0.7554,-5.0666,0.2085,0.0399,0.830306965961,5504.5872,0.1954,4511.2782
SH603023,2021-09-30,0.0504,-91.4468,0.0517,0.0013,31.8168544242,0.1,245.1425,987.2029,-27.7985,0.0974,0.0974,0.1,1.1014,1.9278,,0.0614,44.2371,5357.1429,0.2735,4397.3941
SH603023,2021-12-31,0.0907,-57.369,0.0934,0.0119,32.2245012982,0.88,217.3388,722.6014,-16.0222,6.1975,0.849,0.88,1.6564,9.4244,0.5936,0.1104,6.3473,3969.129,0.4982,3260.8696
SH603023,2022-03-31,0.0152,5.9215,0.0157,0.0012,35.77206753,0.09,296.2475,1182.6544,3.6862,0.084,0.084,0.09,0.3038,5.5144,,0.0184,-3.9965,5921.0526,0.0761,4891.3043
SH603023,2022-06-30,0.0333,64.145874918439,0.0343,-0.0024,36.7829587291,-0.06,255.2467,1098.2306,3.2155,5.7321,-0.1697,-0.06,0.7052,-5.0832,0.2285,0.0407,-0.060982081943,5405.4054,0.1639,4422.6044
SH603023,2022-09-30,0.0631,-45.3752,0.0652,0.0007,38.2409807801,0.24,237.1542,866.4955,27.2122,0.0521,0.0521,0.24,1.1385,0.8278,,0.0783,-14.5457,4278.9223,0.3116,3448.2759
SH603023,2022-12-31,0.0929,-87.763,0.0971,0.0015,37.2287366904,0.58,229.1388,821.3552,4.47,6.3567,0.1012,0.57,1.5711,1.1039,0.5886,0.116,-15.1489,3875.1346,0.4383,3103.4483
SH603023,2023-03-31,0.0165,-436.8156,0.0177,-0.004,35.467282881,-0.07,324.6753,1125.0,12.4425,-0.2697,-0.2697,-0.07,0.2772,-16.5182,,0.0212,-0.666727500609,5454.5455,0.08,4245.283
SH603023,2023-06-30,0.0399,548.959587248527,0.0414,-0.0016,31.9813284222,0.27,223.7693,860.8321,21.3065,6.8321,-0.1146,0.27,0.8044,-2.8267,0.2641,0.0493,0.165484125292,4511.2782,0.2091,3651.1156
SH603023,2023-09-30,0.0576,-373.6782,0.0598,-0.002,30.2729331242,0.24,222.332,883.5079,-9.6871,-0.1497,-0.1497,0.25,1.2144,-2.5085,,0.0714,0.400768842803,4687.5,0.3056,3781.5126
SH603023,2023-12-31,0.0663,-2384.4016,0.0689,-0.0333,22.3989756648,-2.1,238.3948,859.1885,-28.5496,5.0171,-2.3652,-2.03,1.5101,-35.2943,0.4472,0.0816,0.403837470815,5429.8643,0.419,4411.7647
SH603023,2024-03-31,0.0259,876.060618509093,0.0265,0.0078,34.6248425527,0.56,95.9591,527.5498,52.4103,0.5494,0.5494,0.56,0.9379,21.3445,,0.0304,2.983,3474.9035,0.1706,2960.5263
SH603023,2024-06-30,0.0448,140.49769397637,0.0457,0.0088,30.7991049602,0.64,117.7856,565.682,11.695,8.4791,0.627,0.64,1.5282,14.0251,0.3594,0.0526,2.0568,4017.8571,0.3182,3422.0532
SH603023,2024-09-30,0.0586,93.169708464418,0.0596,0.0063,28.7424400808,0.46,124.7517,624.2775,2.7466,0.4506,0.4506,0.46,2.1643,7.6786,,0.0687,3.8196,4607.5085,0.4325,3930.131
SH603023,2024-12-31,0.0778,132.120357269072,0.0837,0.009,26.5693897228,0.65,152.8533,657.8947,23.0977,8.1106,0.5712,0.66,2.3552,7.7496,0.6702,0.0943,4.8267,4627.2494,0.5472,3817.6034
SH603023,2025-03-31,0.0428,-85.1534,0.0487,0.0012,15.1779667919,0.1,86.6301,264.3948,85.837,0.0723,0.0723,0.1,1.0389,1.7052,,0.0544,-4.1373,2102.8037,0.3404,1654.4118
SH603023,2025-06-30,0.0833,-106.3701,0.0944,-0.0006,16.3808652265,0.07,101.6719,280.0685,108.5738,7.9132,-0.0356,0.07,1.7704,-0.4283,0.7805,0.1061,-0.230415773721,2160.8643,0.6427,1696.5127
SH603023,2025-09-30,0.1224,-121.8901,0.1408,-0.0014,17.1184380154,0.09,106.4333,321.3138,138.7319,-0.0847,-0.0847,0.09,2.5368,-0.7041,,0.1549,-0.292953114929,2205.8824,0.8403,1743.06
SH603023,2025-12-31,0.2165,-49.0777,0.2463,0.0046,15.8573463263,0.53,69.1829,217.9705,196.4146,8.636,0.2858,0.53,5.2036,1.3313,1.94,0.2733,-9.5482,1662.8176,1.6516,1317.2338
SH603023,2026-03-31,0.0346,-737.2921,0.0399,-0.0074,13.1448696294,-0.41,143.9079,332.7172,-18.0332,-0.4584,-0.4584,-0.41,0.6254,-13.2581,,0.0442,-0.465470744729,2601.1561,0.2705,2036.1991
