instrument,datetime,asset_turnover,profit_growth,equity_turnover,eps,gross_margin,roe_weighted,ar_turn_days,inventory_turn_days,revenue_growth,roa_alt,roa,roe,ar_turnover,net_margin,fixed_asset_turnover,current_asset_turnover,ocf_to_np,asset_turn_days,inventory_turnover,current_asset_turn_days
SH603639,2021-03-31,0.2649,56.483,0.4198,0.5513,29.8578108858,4.88,50.8015,81.7068,42.1857,3.1264,3.1264,4.76,1.7716,11.628,,0.4385,0.0511,339.7508,1.1015,205.2452
SH603639,2021-06-30,0.453,-9.3785,0.7239,0.672,29.3193532803,8.38,59.6995,83.2139,2.7595,13.4334,5.2681,8.17,3.0151,11.6621,2.4507,0.7618,0.3603,397.351,2.1631,236.2825
SH603639,2021-09-30,0.5802,-6.5726,0.9383,0.915,30.1968684047,11.27,69.6612,103.8581,0.4339,6.7752,6.7752,10.77,3.8759,12.0433,,0.9784,0.4801,465.3568,2.5997,275.9608
SH603639,2021-12-31,0.7825,10.594,1.3078,1.3234,29.7107219628,15.93,59.99,114.0034,14.6161,15.7303,8.7495,14.79,6.001,12.159,4.5498,1.3377,0.9748,460.0639,3.1578,269.1186
SH603639,2022-03-31,0.2282,8.937,0.3849,0.4184,29.4105565651,4.57,58.7582,94.093,6.5663,2.6537,2.6537,4.46,1.5317,11.8867,,0.41,-0.1379,394.3909,0.9565,219.5122
SH603639,2022-06-30,0.5046,44.0928,0.9194,0.9665,27.2077114056,10.45,66.1667,77.5027,43.4438,12.2305,5.4875,10.71,2.7204,11.7149,2.8535,0.8959,-0.9761,356.7182,2.3225,200.9153
SH603639,2022-09-30,0.6595,38.406,1.2223,1.264,27.2248440806,13.89,67.2026,84.6846,47.2003,6.737,6.737,13.53,4.0177,11.3238,,1.1502,0.7042,409.4011,3.1883,234.7418
SH603639,2022-12-31,0.8262,2.2823,1.4507,1.3503,26.4484305115,14.83,55.8616,94.8742,22.6047,15.8598,7.8801,14.32,6.4445,10.1435,3.3483,1.5533,1.5102,435.7298,3.7945,231.7646
SH603639,2023-03-31,0.2043,6.6903,0.3736,0.4472,33.3934887945,4.62,65.4927,99.3597,2.5073,2.4523,2.4523,4.51,1.3742,12.3717,,0.3916,0.9721,440.5286,0.9058,229.8264
SH603639,2023-06-30,0.4506,0.4663,0.8265,0.9722,31.5460749552,10.0,71.3182,82.9608,-5.2443,14.8964,5.5287,10.23,2.5239,12.4209,1.4202,0.8926,0.8428,399.4674,2.1697,201.6581
SH603639,2023-09-30,0.6058,2.7008,1.1298,1.2998,31.0990229123,13.53,73.2422,89.8532,-2.5057,6.9086,6.9086,13.2,3.6864,11.9285,,1.1723,1.3096,445.6916,3.0049,230.3165
SH603639,2023-12-31,0.716,2.8679,1.3341,1.3908,31.0408492131,14.49,63.9159,109.1107,-3.0112,17.6194,7.338,13.99,5.6324,10.7584,2.3477,1.386,2.0189,502.7933,3.2994,259.7403
SH603639,2024-03-31,0.1807,-40.3667,0.3332,0.2669,25.7847751079,2.65,80.6596,98.7492,-6.7007,1.4513,1.4513,2.59,1.1158,7.9075,,0.3557,-1.9551,498.0631,0.9114,253.0222
SH603639,2024-06-30,0.3723,-50.9884,0.6916,0.4768,24.8564790777,4.67,80.3787,90.0856,-9.6468,14.2813,2.5031,4.53,2.2394,6.7377,1.2931,0.7249,-0.5791,483.4811,1.9981,248.3101
SH603639,2024-09-30,0.4961,-55.707,0.942,0.5761,24.0460098928,5.65,79.9313,97.1852,-13.3088,3.0099,3.0099,5.69,3.3779,6.0946,,0.9627,0.3067,544.2451,2.7782,280.4612
SH603639,2024-12-31,0.587,-61.6712,1.1483,0.5336,23.9256421193,5.3,76.5632,115.1116,-11.1605,15.2328,2.6424,5.3,4.702,4.6416,1.967,1.1054,1.5744,613.2879,3.1274,325.674
SH603639,2025-03-31,0.1807,15.6366,0.3634,0.3087,23.9669934445,3.02,72.6803,90.036,10.1557,1.4716,1.4716,2.97,1.2383,8.301,,0.3327,-0.368,498.0631,0.9996,270.514
SH603639,2025-06-30,0.371,24.2704,0.7404,0.5927,23.8564426292,5.72,76.6088,86.4636,8.4216,16.4725,2.7975,5.56,2.3496,7.7226,1.2464,0.6797,-0.5684,485.1752,2.0818,264.8227
SH603639,2025-09-30,0.49,6.1501,0.985,0.6117,24.2202319157,5.96,82.4427,100.9874,5.5043,2.9802,2.9802,6.01,3.275,6.1319,,0.9111,0.2431,551.0204,2.6736,296.3451
SH603639,2025-12-31,0.6191,0.3224,1.2262,0.5204,24.9665156789,5.29,84.0984,99.4722,7.5544,19.17,2.7103,5.3,4.2807,4.3295,1.8991,1.1602,2.2723,581.4893,3.6191,310.2913
SH603639,2026-03-31,0.1703,-28.2247,0.3346,0.2154,25.1852199278,2.17,89.4632,91.0747,-8.092,1.0863,1.0863,2.14,1.006,6.4826,,0.3171,0.3447,528.4792,0.9882,283.8221
