instrument,datetime,asset_turnover,profit_growth,equity_turnover,eps,gross_margin,roe_weighted,ar_turn_days,inventory_turn_days,revenue_growth,roa_alt,roa,roe,ar_turnover,net_margin,fixed_asset_turnover,current_asset_turnover,ocf_to_np,asset_turn_days,inventory_turnover,current_asset_turn_days
SH600228,2021-03-31,0.1453,-2.407461452345,0.457,0.0203,72.1663688681,1.95,46.49,,58.7558,1.5788,1.5788,5.29,1.9359,17.5998,,0.1614,0.4344,619.4081,,557.6208
SH600228,2021-06-30,0.3173,668.8609,0.9863,0.0489,68.9453211021,4.81,51.4477,,33.8247,5.1413,3.6103,11.88,3.4987,18.609,4.2283,0.3508,-0.6227,567.2865,,513.1129
SH600228,2021-09-30,0.6128,576.5927,1.7832,0.0516,64.2798602244,8.62,35.0549,,58.8398,4.0785,4.0785,12.36,7.7022,10.7463,,0.6811,0.436,440.6005,,396.4176
SH600228,2021-12-31,0.5475,-37.464138062397,1.0127,0.1038,62.5167599657,17.83,47.3597,,35.4121,6.582,5.4809,9.74,7.6014,17.2697,9.6508,0.5999,0.3661,657.5342,,600.1
SH600228,2022-03-31,0.0425,-136.2433,0.0751,-0.0074,60.69821352,-0.72,153.2698,,-30.7799,-0.3941,-0.3941,-0.69,0.5872,-9.2152,,0.0436,0.298531579265,2117.6471,,2064.2202
SH600228,2022-06-30,0.1095,-83.2927,0.1896,0.0082,60.5670697021,0.76,126.8678,,-22.7603,1.6165,0.451,0.76,1.4188,4.0252,96.1905,0.1152,2.7326,1643.8356,,1562.5
SH600228,2022-09-30,0.2632,12.2742,0.3928,0.0579,73.3603321561,5.29,79.1696,,-10.3652,4.2134,4.2134,5.15,3.4104,13.4606,,0.2807,2.0941,1025.8359,,961.881
SH600228,2022-12-31,0.3482,-20.423,0.5044,0.0929,73.0568173779,7.46,78.7247,,3.1489,6.2346,4.9531,5.93,4.5729,13.3232,311.8306,0.3698,1.8262,1033.8886,,973.4992
SH600228,2023-03-31,0.058,94.434557820713,0.0689,-0.0005,63.9849616596,-0.03,110.0514,,19.327,-0.0253,-0.0253,-0.03,0.8178,-0.4298,,0.0641,-0.131101603307,1551.7241,,1404.0562
SH600228,2023-06-30,0.0982,-280.0582,0.1165,-0.0166,59.5989176813,-1.07,127.9682,,-21.0068,0.3611,-0.921,-1.08,1.4066,-9.1751,81.6276,0.1087,-0.165187503862,1832.9939,,1655.9338
SH600228,2023-09-30,0.1863,-126.6719,0.2336,-0.0208,60.4647569469,-1.28,139.6431,,-45.5452,-1.8252,-1.8252,-2.52,1.9335,-6.593,,0.2128,-0.174335223502,1449.2754,,1268.797
SH600228,2023-12-31,0.2009,-62.6143,0.2317,0.0419,67.3220414507,2.87,109.4225,,-40.7684,2.5863,1.5535,1.74,3.29,8.4093,198.8126,0.2226,0.5306,1791.9363,,1617.2507
SH600228,2024-03-31,0.0422,-666.700341344306,0.0468,0.0027,47.6673692516,0.11,93.5454,,-12.5222,0.1028,0.1028,0.11,0.9621,2.4246,,0.0468,2.9478,2132.7014,,1923.0769
SH600228,2024-06-30,0.0849,127.784166131087,0.094,0.0056,50.847180631,0.23,95.9642,0.3562,3.6506,1.2912,0.2122,0.23,1.8757,2.4595,93.1215,0.0942,-1.4927,2120.1413,505.3289,1910.828
SH600228,2024-09-30,0.1697,74.179914357978,0.1954,-0.0078,48.2809473973,-0.24,94.5709,,-0.0719,-0.5178,-0.5178,-0.65,2.855,-1.7035,,0.1977,-0.025754113532,1591.043,,1365.7056
SH600228,2024-12-31,0.2185,-145.877,0.2538,-0.0278,47.5580902802,-1.01,91.645,7.4818,-19.3819,0.8899,-1.9608,-2.55,3.9282,-4.7854,115.0319,0.2511,-0.008976911244,1647.5973,48.1165,1433.6918
SH600228,2025-03-31,0.0911,-940.3737,0.119,-0.0333,47.8483488992,-3.11,79.0097,6.2543,-21.892,-2.4037,-2.4037,-3.15,1.1391,-26.0864,,0.1162,-0.32155710368,987.9254,14.3902,774.5267
SH600228,2025-06-30,0.3098,-1089.1312,0.4219,-0.0794,39.2571367834,-7.55,68.4489,9.1331,36.0128,-2.6443,-5.4917,-7.83,2.6297,-17.886,71.0664,0.3938,-0.357714992011,581.02,19.7085,457.0848
SH600228,2025-09-30,0.5391,-1263.77769762023,0.7244,-0.1074,45.6722489871,-10.3,65.4228,3.4746,63.6664,-7.7859,-7.7859,-10.82,4.127,-14.195,,0.6897,-0.318182969586,500.8347,77.7062,391.4746
SH600228,2025-12-31,0.9485,-442.7058640133,1.2968,-0.152,48.9687621587,-14.88,65.401,4.6131,126.7634,-8.02,-11.0938,-16.01,5.5045,-11.4528,164.1269,1.2015,-0.240184687068,379.5467,78.0387,299.6255
SH600228,2026-03-31,0.253,-0.289774035854,0.3653,-0.0337,53.1262570928,-3.61,85.8943,3.1774,164.9711,-2.5401,-2.5401,-3.67,1.0478,-9.8735,,0.3197,0.251678162879,355.7312,28.3253,281.5139
