instrument,datetime,asset_turnover,profit_growth,equity_turnover,eps,gross_margin,roe_weighted,ar_turn_days,inventory_turn_days,revenue_growth,roa_alt,roa,roe,ar_turnover,net_margin,fixed_asset_turnover,current_asset_turnover,ocf_to_np,asset_turn_days,inventory_turnover,current_asset_turn_days
SH603051,2021-03-31,,,0.945,,20.0275299014,,,,,,,,,9.6346,,,-1.9009,,,
SH603051,2021-06-30,,,1.0762,,16.3847312168,7.55,39.8195,50.7829,,4.699,4.699,7.28,4.5204,7.0184,,1.0235,-1.151,255.490555846817,3.5445,175.8671
SH603051,2021-09-30,,,3.6469,,14.530027192,,,,,,,,,6.0345,,,-1.416,,,
SH603051,2021-12-31,1.4515,-1.9276,2.4221,,14.80935194,16.24,35.262,40.6789,67.3935,16.9291,8.3055,15.02,10.2093,6.7038,,2.0359,0.1096,248.0193,8.8498,176.826
SH603051,2022-03-31,0.2875,12.0574,0.4847,0.3561,13.2932120663,4.25,47.2168,52.0713,65.0104,1.5475,1.5475,2.5,1.9061,6.5428,,0.3711,-5.0404,313.0435,1.7284,242.5222
SH603051,2022-06-30,0.7501,53.0239,1.2635,0.8385,13.104195607,7.31,50.9597,50.9424,82.3887,10.0542,3.6279,5.85,3.5322,5.8884,4.3488,0.9883,-6.9537,239.968,3.5334,182.1309
SH603051,2022-09-30,1.0425,29.0381,1.897,0.9912,11.3157762765,8.02,49.6936,56.6097,69.2739,3.7424,3.7424,6.83,5.4333,4.6001,,1.3556,-8.3984,258.9928,4.7695,199.1738
SH603051,2022-12-31,1.3565,-34.0585,2.5151,0.8021,9.8980577693,6.42,45.805,62.6065,54.6316,9.2331,3.0017,5.64,7.8594,2.8588,7.7509,1.7677,-9.2367,265.3889,5.7502,203.6545
SH603051,2023-03-31,0.2514,-206.9913,0.5307,-0.3757,2.9849287183,-2.7,68.5088,83.1025,41.1701,-1.1195,-1.1195,-2.62,1.3137,-4.9587,,0.3111,-0.275198979152,357.9952,1.083,289.296
SH603051,2023-06-30,0.5475,-186.8954,1.1204,-0.7184,3.0064647815,-5.23,67.4284,69.5034,11.3293,3.954,-2.3651,-5.25,2.6695,-4.5961,3.6829,0.6956,-0.217332264425,328.7671,2.5898,258.7694
SH603051,2023-09-30,0.8548,-170.4833,1.7415,-0.6888,4.5670015472,-5.06,65.4355,64.9694,14.7741,-2.2709,-2.2709,-4.99,4.1262,-2.825,,1.0938,-0.12879600348,315.8634,4.1558,246.8459
SH603051,2023-12-31,1.1275,-215.3113,2.2338,-0.9249,4.874299381,-6.47,69.7877,63.8162,12.6933,4.3358,-3.1497,-6.56,5.1585,-2.9252,6.6886,1.4558,-0.052479376948,319.2905,5.6412,247.2867
SH603051,2024-03-31,0.1988,171.139038187229,0.4184,0.2672,11.3175422416,1.88,114.6789,72.493,-21.3734,0.8748,0.8748,1.86,0.7848,4.4865,,0.2623,-8.5115,452.7163,1.2415,343.1186
SH603051,2024-06-30,0.4094,146.068707690648,0.8406,0.331,11.6363569894,2.32,118.71,69.6271,-23.8656,10.0722,1.1505,2.33,1.5163,2.7811,2.25,0.546,2.4698,439.6678,2.5852,329.6703
SH603051,2024-09-30,0.5901,148.308509438204,1.1985,0.3291,10.3467286848,2.34,108.1991,59.0823,-29.4145,1.1487,1.1487,2.28,2.4954,1.9334,,0.788,7.5869,457.5496,4.5699,342.6396
SH603051,2024-12-31,0.785,119.621906692514,1.4374,0.1619,10.0037354585,1.26,112.7149,56.5034,-29.9613,11.5867,0.6708,1.09,3.1939,0.8195,3.9155,1.0554,33.2181,458.5987,6.3713,341.1029
SH603051,2025-03-31,0.1313,-43.043,0.2132,0.1358,12.0768642094,0.91,155.0388,76.864,-39.8992,0.5541,0.5541,0.9,0.5805,4.2518,,0.1785,1.5194,685.4532,1.1709,504.2017
SH603051,2025-06-30,0.297,-48.4015,0.4723,0.1523,11.6552024173,1.02,127.5691,69.4927,-33.2678,13.5702,0.6461,1.01,1.411,2.1504,1.3688,0.4047,2.5901,606.0606,2.5902,444.7739
SH603051,2025-09-30,0.4588,-62.3746,0.732,0.0766,10.9762175734,0.75,127.5028,60.9398,-27.3315,0.4557,0.4557,0.72,2.1176,1.001,,0.6187,13.6032,588.4917,4.4306,436.3989
SH603051,2025-12-31,0.6165,-532.3304,0.9367,-0.453,10.9115365555,-4.7,126.1388,56.4732,-26.494,11.993,-3.0461,-4.35,2.854,-4.82,2.8729,0.8217,0.186261305932,583.9416,6.3747,438.1161
SH603051,2026-03-31,0.1343,40.7401,0.1895,0.1237,15.76748686,1.18,119.3317,71.3719,-3.9824,0.8419,0.8419,1.17,0.7542,6.2322,,0.1735,-2.6691,670.1415,1.261,518.732
