instrument,datetime,asset_turnover,profit_growth,equity_turnover,eps,gross_margin,roe_weighted,ar_turn_days,inventory_turn_days,revenue_growth,roa_alt,roa,roe,ar_turnover,net_margin,fixed_asset_turnover,current_asset_turnover,ocf_to_np,asset_turn_days,inventory_turnover,current_asset_turn_days
SH600801,2021-03-31,0.1403,111.6795,0.2366,0.3837,30.44662323,3.07,13.0951,53.4855,60.7964,1.8152,1.8152,3.02,6.8728,12.9987,,0.418,0.3579,641.4825,1.6827,215.311
SH600801,2021-06-30,0.3334,8.5507,0.5696,1.2714,34.2207472821,9.83,10.4981,50.7385,17.3454,40.8241,5.9858,10.26,17.146,18.079,0.7454,1.0215,0.8599,539.892,3.5476,176.2115
SH600801,2021-09-30,0.4906,-12.101,0.8457,1.8575,34.1368151598,14.77,12.331,49.3511,10.005,8.1793,8.1793,14.3,21.896,17.3441,,1.4904,0.9159,550.3465,5.471,181.1594
SH600801,2021-12-31,0.673,-5.9715,1.178,2.7687,34.1041168012,21.3,8.9257,49.569,10.5856,42.0971,11.0466,20.07,40.3331,17.8811,1.5675,2.0769,1.3084,534.9183,7.2626,173.3353
SH600801,2022-03-31,0.1238,-12.8781,0.2197,0.3343,26.3397022027,2.49,15.2887,62.9283,5.5195,1.3242,1.3242,2.46,5.8867,10.7324,,0.4251,-0.4557,726.979,1.4302,211.7149
SH600801,2022-06-30,0.2645,-36.8672,0.49,0.8027,28.0233691601,5.75,14.3481,64.4999,-2.4073,33.7224,2.9918,6.02,12.5452,11.6953,0.6486,0.929,0.7529,680.5293,2.7907,193.7567
SH600801,2022-09-30,0.3875,-38.4651,0.7254,1.143,27.4441071004,8.13,16.7558,60.2867,-2.8634,3.9935,3.9935,8.15,16.1138,10.9873,,1.3957,1.0477,696.7742,4.4786,193.4513
SH600801,2022-12-31,0.5218,-47.9141,1.012,1.4421,26.2171989207,10.03,13.8186,55.6216,-6.1413,32.8924,4.7065,9.83,26.0518,9.9229,1.3539,1.993,1.5107,689.9195,6.4723,180.6322
SH600801,2023-03-31,0.1028,-59.6648,0.2149,0.1348,20.2333594097,0.9,22.5536,56.9656,1.4919,0.4367,0.4367,0.9,3.9905,4.2653,,0.4526,1.174,875.4864,1.5799,198.8511
SH600801,2023-06-30,0.2439,-19.7843,0.5034,0.6439,24.3841244387,4.24,20.188,53.3144,10.0221,35.2272,2.059,4.3,8.9162,8.5269,0.6327,1.1107,1.5757,738.0074,3.3762,162.06
SH600801,2023-09-30,0.3698,-7.2122,0.7623,1.0695,26.3084821902,6.74,22.0356,53.4442,10.7926,3.3458,3.3458,6.64,12.2529,9.2017,,1.6253,1.5753,730.1244,5.052,166.1232
SH600801,2023-12-31,0.5075,6.4343,1.0527,1.5479,26.7074954434,9.82,19.4206,49.9667,10.7866,33.5572,4.6774,9.55,18.537,9.5331,1.3155,2.2755,1.9377,709.3596,7.2048,158.207
SH600801,2024-03-31,0.1026,3.2765,0.2125,0.1404,21.8885274961,0.61,33.6185,57.4199,6.8669,0.4217,0.4217,0.61,2.6771,4.122,,0.4577,0.3664,877.193,1.5674,196.6354
SH600801,2024-06-30,0.2357,-24.3163,0.49,0.4914,23.652468945,2.49,30.1791,50.4569,2.5632,31.9466,1.4812,2.55,5.9644,6.2922,0.5777,1.0785,1.6939,763.6826,3.5674,166.8985
SH600801,2024-09-30,0.3592,-28.9343,0.7416,0.7601,24.0248079391,3.91,31.761,48.222,2.2935,2.2958,2.2958,3.94,8.501,6.3927,,1.6313,2.1401,751.6704,5.5991,165.5122
SH600801,2024-12-31,0.4948,-8.2231,1.0035,1.4206,24.6857995932,8.16,27.5086,45.5454,1.3634,35.994,4.2488,7.98,13.0868,8.6315,1.2017,2.2068,2.0238,727.5667,7.9042,163.1321
SH600801,2025-03-31,0.1019,18.1248,0.2052,0.1659,26.1139405764,0.77,42.2416,52.3408,1.1017,0.4853,0.4853,0.77,2.1306,4.816,,0.4523,-0.3078,883.2188,1.7195,198.983
SH600801,2025-06-30,0.2286,37.0218,0.4591,0.6734,28.9223341267,3.57,36.4609,47.3124,-1.1747,35.1503,1.9753,3.62,4.9368,8.7241,0.5588,1.017,1.1599,787.4016,3.8045,176.9912
SH600801,2025-09-30,0.3382,58.5289,0.6989,1.2049,29.4994258797,6.38,37.5804,51.8931,1.2695,3.19,3.19,6.35,7.1846,10.0072,,1.5208,1.2884,798.3442,5.203,177.5381
SH600801,2025-12-31,0.4695,19.792,0.9779,1.7018,30.219351803,9.05,31.4369,48.0756,3.3051,34.526,4.364,8.9,11.4515,10.009,1.1591,2.0671,1.892,766.7732,7.4882,174.157
SH600801,2026-03-31,0.1093,145.4667,0.2363,0.4072,30.8501084066,1.94,35.2168,52.5425,24.4011,1.0336,1.0336,1.92,2.5556,9.5029,,0.4773,1.0229,823.4218,1.7129,188.5607
