instrument,datetime,revenue_growth,net_margin,equity_turnover,roe_weighted,inventory_turn_days,eps,roa_alt,asset_turnover,ar_turnover,roe,asset_turn_days,fixed_asset_turnover,profit_growth,ar_turn_days,roa,inventory_turnover,current_asset_turnover,current_asset_turn_days,ocf_to_np,gross_margin
SZ301487,2021-06-30,,4.1763,0.7729,3.2685,61.684,,6.2915,0.3977,1.2569,3.21,452.6025,3.7433,,143.2095,1.5095,2.9181,0.6252,287.9079,-1.8128,10.1340731039
SZ301487,2021-09-30,69.4077,4.2663,1.2581,,,,2.2429,0.609,,5.25,443.3498,,212.2443,,2.2429,,,,-1.8516,
SZ301487,2021-12-31,71.769,3.7154,1.8231,6.811,63.0351,0.2615,7.201,0.8464,2.6809,6.58,425.3308,5.2622,30.2311,134.2833,2.6151,5.7111,1.2651,284.5625,-1.0388,9.7919665327
SZ301487,2022-03-31,,2.7711,1.2196,1.6925,,0.0675,,,,1.6925,,,,,,,,,-2.9051,8.7102737528
SZ301487,2022-06-30,45.8375,4.029,1.0534,,,0.1722,1.6204,0.4144,,4.13,434.3629,,40.6939,,1.6204,,,,1.4577,9.7277986196
SZ301487,2022-09-30,32.8726,3.4323,3.1929,,,0.2188,,,,,,,6.8972,,,,,,1.9487,8.3163088627
SZ301487,2022-12-31,14.3992,2.8971,1.952,5.6503,72.0908,0.2333,8.6655,0.8009,2.5836,5.49,449.4943,3.7547,-10.7969,139.3405,2.3077,4.9937,1.1678,308.272,0.1854,7.4241276342
SZ301487,2023-03-31,-37.5289,2.1797,0.7148,,62.087423367056,0.0332,0.3613,0.1578,0.490819117311,0.83,570.3422,,-50.862,183.366940744023,0.3613,1.449568932309,,,5.3748,3.1962160385
SZ301487,2023-06-30,-29.7773,3.2938,0.6974,2.44,77.1671,0.0989,1.0625,0.3092,0.9252,2.41,582.1475,,-42.5912,194.5525,1.0625,2.3326,0.4691,383.7135,5.6371,7.1471946801
SZ301487,2023-09-30,-30.6988,3.2636,0.9541,3.28,77.4994,0.126,1.4604,0.4422,1.2867,3.03,610.5834,,-34.1047,209.8391,1.4604,3.4839,0.6589,409.7739,0.3869,6.499404895
SZ301487,2023-12-31,-27.0253,2.3999,1.2739,3.29,65.1525,0.1232,10.6703,0.6047,1.8791,3.05,595.3365,2.4746,-39.5482,191.5811,1.5121,5.5255,0.9091,395.996,6.2001,7.0813487805
SZ301487,2024-03-31,-42.7673,0.3233,0.1752,0.15,91.2594,0.0025,0.0311,0.0947,0.3131,0.15,950.3696,,-91.5104,287.4481,0.0311,0.9862,0.1435,627.1777,-20.5365,8.5564121433
SZ301487,2024-06-30,-31.4505,0.7392,0.4151,0.4,89.0913,0.0133,10.6147,0.2249,0.7172,0.4,800.3557,0.9122,-84.6161,250.976,0.1696,2.0204,0.341,527.8592,9.5199,7.6873703822
SZ301487,2024-09-30,-26.0627,0.55,0.6602,0.46,83.8353,0.0157,0.1972,0.3544,1.0936,0.46,761.851,,-87.5399,246.891,0.1972,3.2206,0.5315,507.9962,19.6269,6.9678955009
SZ301487,2024-12-31,-23.9832,-4.0987,0.9213,-3.72,69.7013,-0.16,11.4126,0.5106,1.6313,-3.81,705.0529,1.9644,-229.8265,220.6829,-2.2409,5.1649,0.7961,452.2045,0.064009239129,5.2461063549
SZ301487,2025-03-31,24.5652,-5.4567,0.2309,-1.27,93.7695,-0.0517,-0.7344,0.1337,0.4671,-1.27,673.1488,,-2202.2814,192.6782,-0.7344,0.9598,0.2164,415.8965,0.202343079342,2.3993225315
SZ301487,2025-06-30,23.1937,0.2755,0.536,0.16,80.5009,0.0061,14.0239,0.3069,1.031,0.16,586.5103,1.1059,-54.0834,174.5878,0.0836,2.236,0.4892,367.9477,21.1262,5.8263647279
SZ301487,2025-09-30,24.2172,0.4235,0.8577,0.39,86.0147,0.015,0.1949,0.4777,1.7066,0.39,565.2083,,-4.3628,158.2093,0.1949,3.139,0.7468,361.5426,43.833,5.6031712387
SZ301487,2025-12-31,29.3771,1.1277,1.2162,1.44,103.484,0.0569,13.4716,0.6454,2.3206,1.43,557.7936,2.5981,138.139891348386,155.1323,0.6693,3.4788,0.9762,368.7769,13.2235,7.9872060849
SZ301487,2026-03-31,84.974,2.4578,0.4171,1.04,107.4114,0.0431,0.4655,0.1974,0.7573,1.03,455.9271,,186.24300016429,118.8433,0.4655,0.8379,0.2766,325.3796,0.7213,11.7459464938
