instrument,datetime,asset_turnover,profit_growth,equity_turnover,eps,gross_margin,roe_weighted,ar_turn_days,inventory_turn_days,revenue_growth,roa_alt,roa,roe,ar_turnover,net_margin,fixed_asset_turnover,current_asset_turnover,ocf_to_np,asset_turn_days,inventory_turnover,current_asset_turn_days
SH603798,2021-03-31,0.2989,54.5576,0.3615,0.2522,34.8284775248,5.04,8.2984,50.1253,68.0562,3.8018,3.8018,4.77,10.8454,13.5347,,0.4393,3.1609,301.104,1.7955,204.8714
SH603798,2021-06-30,0.5637,23.0152,0.6693,0.4044,29.6005441157,7.94,16.343,43.9582,39.3721,16.3241,6.275,7.59,11.0139,11.682,2.2018,0.8314,1.5763,319.3188,4.0948,216.5023
SH603798,2021-09-30,0.7091,7.2054,0.8256,0.4768,29.2974263924,9.31,13.4152,62.1977,17.5336,7.5779,7.5779,8.84,20.1264,11.0889,,1.048,1.1593,380.7643,4.341,257.6336
SH603798,2021-12-31,0.9128,1.1987,1.0579,0.5273,27.7158841383,10.08,17.3996,57.251,20.465,19.5835,8.3642,9.7,20.6901,9.516,3.5697,1.4041,1.4619,394.3909,6.2881,256.392
SH603798,2022-03-31,0.1728,-39.5174,0.2004,0.1525,31.5567576561,2.77,25.2447,79.639,-40.6043,2.3447,2.3447,2.74,3.5651,13.7824,,0.2613,2.5825,520.8333,1.1301,344.4317
SH603798,2022-06-30,0.3327,-62.311,0.3883,0.1524,24.0200735778,2.79,35.2106,82.7777,-38.9705,14.483,2.3825,2.83,5.1121,7.2142,1.4349,0.5126,1.2564,541.028,2.1745,351.151
SH603798,2022-09-30,0.455,-59.8913,0.5358,0.1912,23.7820870579,3.49,36.0924,85.7796,-31.1207,2.8482,2.8482,3.54,7.4808,6.4571,,0.7138,0.5165,593.4066,3.1476,378.2572
SH603798,2022-12-31,0.6149,-63.0617,0.7154,0.1948,22.4500946647,3.62,23.5778,87.089,-28.5682,16.233,2.9646,3.61,15.2686,4.9208,2.6625,0.9697,-0.5506,585.4611,4.1337,371.2488
SH603798,2023-03-31,0.2757,14.0631,0.3251,0.174,22.8902735895,3.09,14.5462,48.9423,67.5767,2.5273,2.5273,3.05,6.1872,9.3811,,0.4255,2.3062,326.4418,1.8389,211.5159
SH603798,2023-06-30,0.4783,28.1913,0.5631,0.1508,20.7491372257,3.33,17.7389,56.5398,51.4269,16.5155,2.8707,3.32,10.1472,6.1073,2.1959,0.7392,2.3076,376.3328,3.1836,243.5065
SH603798,2023-09-30,0.6874,32.4343,0.7892,0.1975,19.7166425076,4.29,21.9113,61.965,52.1544,3.8719,3.8719,4.26,12.3224,5.6202,,1.0692,-0.1617,392.7844,4.3573,252.5253
SH603798,2023-12-31,0.8973,39.723,1.05,0.2122,18.3694401698,4.3,27.2092,61.6745,51.4815,18.7847,4.0058,4.24,13.2308,4.5389,4.1911,1.397,0.8252,401.2036,5.8371,257.6951
SH603798,2024-03-31,0.2485,26.943,0.2923,0.1723,24.7350390291,3.71,37.7913,53.8567,-7.612,3.1554,3.1554,3.67,2.3815,12.8899,,0.3742,2.5645,362.173,1.6711,240.5131
SH603798,2024-06-30,0.4382,29.3722,0.52,0.1971,20.9010887291,4.07,45.3286,54.5852,-5.3906,19.0175,3.6007,4.08,3.971,8.3513,2.2342,0.6609,2.3188,410.7713,3.2976,272.3559
SH603798,2024-09-30,0.6126,30.2559,0.7225,0.2573,19.6196268466,5.09,49.2962,56.6537,-6.3052,4.7184,4.7184,5.08,5.4771,7.8133,,0.9232,2.3172,440.7444,4.7658,292.461
SH603798,2024-12-31,0.778,19.635,0.9118,0.2539,18.0409328794,4.87,34.498,60.7831,-11.0351,20.8772,4.7051,4.81,10.4354,6.1036,4.0732,1.178,2.6998,462.7249,5.9227,305.6027
SH603798,2025-03-31,0.2546,27.3895,0.302,0.2194,28.2097286944,4.67,16.9405,38.3681,5.6287,3.8553,3.8553,4.63,5.3127,15.5454,,0.3785,2.5394,353.4957,2.3457,237.7807
SH603798,2025-06-30,0.4136,13.5658,0.4816,0.2239,22.970069991,4.62,21.462,45.8353,-4.9535,21.1652,4.1064,4.63,8.3869,9.9785,2.406,0.6193,2.5304,435.2031,3.9271,290.6507
SH603798,2025-09-30,0.5459,-9.4058,0.6315,0.2331,21.1701201888,4.71,19.4644,51.2305,-10.8452,4.3487,4.3487,4.74,13.8715,7.9395,,0.8302,2.7368,494.5961,5.2703,325.2228
SH603798,2025-12-31,0.6791,-14.9366,0.7839,0.216,19.9726298524,4.45,22.316,53.3863,-10.8412,21.8793,3.9083,4.27,16.1319,5.8232,3.9958,1.0203,2.8652,530.1134,6.7433,352.8374
SH603798,2026-03-31,0.2136,-16.6127,0.2471,0.183,29.44244928,3.81,14.0546,43.3902,-13.2679,3.0812,3.0812,3.74,6.4036,14.9459,,0.3129,2.8031,421.3483,2.0742,287.6318
