instrument,datetime,asset_turnover,profit_growth,equity_turnover,eps,gross_margin,roe_weighted,ar_turn_days,inventory_turn_days,revenue_growth,roa_alt,roa,roe,ar_turnover,net_margin,fixed_asset_turnover,current_asset_turnover,ocf_to_np,asset_turn_days,inventory_turnover,current_asset_turn_days
SH600343,2021-03-31,0.0531,43.133715450599,0.0838,-0.0136,18.1470708917,-0.4151,377.5168,491.5347,4.63,-0.2309,-0.2309,-0.42,0.2384,-4.2557,,0.0775,-0.763014251601,1694.9153,0.1831,1161.2903
SH600343,2021-06-30,0.1331,172.366201549647,0.2099,0.0095,17.939761871,0.1946,315.7895,401.9652,4.288,14.8283,0.1596,0.19,0.57,1.1781,0.7,0.1934,-21.857,1352.3666,0.4478,930.7135
SH600343,2021-09-30,0.2019,-1896.7573,0.3264,-0.1246,8.3964492875,-3.2494,309.4201,347.8037,2.282,-2.0621,-2.0621,-3.3,0.8726,-10.1203,,0.2914,-0.084402360028,1337.2957,0.7763,926.5614
SH600343,2021-12-31,0.3227,-1017.6764,0.532,-0.4387,2.6977246803,-12.7653,226.7145,257.9905,-1.8431,8.35,-7.631,-13.65,1.5879,-22.8351,1.4753,0.4712,0.156840908042,1115.5872,1.3954,764.0068
SH600343,2022-03-31,0.0641,-24.786015371366,0.1067,-0.0167,19.3437260298,-0.5896,252.3836,395.7784,15.0679,-0.2898,-0.2898,-0.59,0.3566,-4.5316,,0.0939,-0.331732976437,1404.0562,0.2274,958.4665
SH600343,2022-06-30,0.1379,-378.8936,0.2319,-0.0265,14.2964608691,-1.1567,237.8121,346.9545,-0.6289,16.2098,-0.4518,-1.17,0.7569,-3.3064,0.5714,0.2009,-0.113777350054,1305.2937,0.5188,895.9681
SH600343,2022-09-30,0.2361,75.025021957177,0.3998,-0.0165,15.2439049534,-0.9125,214.6605,311.4905,12.2782,-0.277,-0.277,-0.92,1.2578,-1.1953,,0.3414,-0.130844978336,1143.5832,0.8668,790.8612
SH600343,2022-12-31,0.3742,84.50727074448,0.6251,-0.0529,14.5982721117,-2.1362,177.9887,237.3261,4.0197,15.7215,-1.0717,-2.15,2.0226,-2.6449,1.5432,0.5859,0.01618653797,962.0524,1.5169,614.4393
SH600343,2023-03-31,0.0469,-9.786016568275,0.0768,-0.019,25.3628556836,-0.6577,334.6969,525.394,-37.6712,-0.3896,-0.3896,-0.66,0.2689,-8.2626,,0.0806,-0.401407731512,1918.9765,0.1713,1116.6253
SH600343,2023-06-30,0.1131,-27.217435728361,0.1866,-0.0418,18.2980552068,-1.4972,296.0039,410.8651,-30.4656,16.489,-0.8505,-1.51,0.6081,-7.5071,0.4909,0.194,-0.413861839554,1591.5119,0.4381,927.8351
SH600343,2023-09-30,0.1744,-235.749443040512,0.2881,-0.0889,17.7600686691,-3.1456,291.4822,407.6702,-38.2962,-1.8309,-1.8309,-3.19,0.9263,-10.4176,,0.3028,-0.330054511867,1548.1651,0.6623,891.6777
SH600343,2023-12-31,0.2865,-388.868688860311,0.5,-0.3322,11.9909039197,-11.1531,249.9132,264.492,-29.4006,11.3761,-6.7593,-11.87,1.4405,-23.5513,1.2586,0.4976,-0.130431580965,1256.5445,1.3611,723.4727
SH600343,2024-03-31,0.0517,-87.463602595417,0.0955,-0.0365,12.7249388873,-1.3993,363.0496,362.173,8.9837,-0.7641,-0.7641,-1.41,0.2479,-14.5728,,0.093,-0.667857709725,1740.8124,0.2485,967.7419
SH600343,2024-06-30,0.122,-105.749926711916,0.227,-0.0935,12.0506388906,-3.5189,318.3024,312.7715,5.8719,17.6449,-1.9693,-3.58,0.5655,-15.858,0.548,0.22,-0.377137430687,1475.4098,0.5755,818.1818
SH600343,2024-09-30,0.1939,-44.364583342499,0.3614,-0.1381,10.7248310742,-5.1894,300.3337,298.4085,9.07,-2.948,-2.948,-5.32,0.899,-14.8394,,0.3512,-0.298390031373,1392.4703,0.9048,768.7927
SH600343,2024-12-31,0.3019,4.162492093244,0.5826,-0.3103,4.6427394471,-12.0436,253.218,212.0891,2.7914,14.1191,-6.6152,-12.8,1.4217,-21.3993,1.3609,0.5457,-0.067314426087,1192.4478,1.6974,659.7031
SH600343,2025-03-31,0.0537,-14.423989764389,0.107,-0.0444,9.0609115806,-1.8043,350.3309,320.0569,-1.0463,-0.978,-0.978,-1.82,0.2569,-17.9186,,0.0997,-0.575662886731,1675.9777,0.2812,902.7081
SH600343,2025-06-30,0.1118,-28.455061496126,0.226,-0.1351,6.4960286211,-5.1222,342.4658,299.3016,-12.8843,19.282,-3.0083,-5.25,0.5256,-26.3079,0.4934,0.2087,-0.367351284166,1610.0179,0.6014,862.482
SH600343,2025-09-30,0.1733,-31.209060911086,0.3558,-0.1928,8.6621316854,-7.7505,338.134,299.0696,-14.193,-4.2638,-4.2638,-8.06,0.7985,-24.1459,,0.3221,-0.282831597423,1557.9919,0.9028,838.249
SH600343,2025-12-31,0.2694,-2.856998937781,0.537,-0.345,11.2723379055,-14.0751,278.7672,233.1002,-11.0027,13.8597,-7.0527,-14.87,1.2914,-26.7308,1.2326,0.4805,-0.057141909248,1336.3029,1.5444,749.2196
SH600343,2026-03-31,0.0389,15.053737672951,0.0766,-0.0381,15.9367663524,-1.7312,456.8528,419.1896,-24.2429,-0.8013,-0.8013,-1.75,0.197,-20.3118,,0.0682,-0.674106496782,2313.6247,0.2147,1319.6481
