instrument,datetime,revenue_growth,net_margin,equity_turnover,roe_weighted,inventory_turn_days,eps,roa_alt,asset_turnover,ar_turnover,roe,asset_turn_days,fixed_asset_turnover,profit_growth,ar_turn_days,roa,inventory_turnover,current_asset_turnover,current_asset_turn_days,ocf_to_np,gross_margin
SZ002082,2021-03-31,-77.2689,4.6617,0.2056,1.05,122.6325,0.0439,0.6447,0.1179,0.5966,1.06,763.3588,,-45.18,150.8548,0.6447,0.7339,0.212,424.5283,-6.8034,32.2547212767
SZ002082,2021-06-30,-86.1303,11.9861,0.3321,4.3,199.4018,0.1801,11.9806,0.1913,0.9296,4.41,940.9305,1.5339,-11.5272,193.6317,2.7507,0.9027,0.3517,511.7998,-1.0752,45.0318178102
SZ002082,2021-09-30,-88.4411,12.0241,0.4611,5.83,236.4273,0.252,3.7943,0.2653,1.2668,5.91,1017.7158,,24.7527,213.1355,3.7943,1.142,0.4878,553.5055,-1.0045,49.0989456013
SZ002082,2021-12-31,-85.9099,8.3476,0.6892,6.43,203.9082,0.2607,12.9872,0.3848,1.9086,6.41,935.5509,2.5378,-44.8485,188.6199,3.6867,1.7655,0.6956,517.5388,0.137,49.1413885453
SZ002082,2022-03-31,-42.8475,6.5289,0.1204,0.95,143.977,0.0351,0.5206,0.0779,0.3512,0.94,1155.3273,,-19.9553,256.2642,0.5206,0.6251,0.142,633.8028,-4.0022,49.747616334
SZ002082,2022-06-30,-21.2665,7.1291,0.2638,2.21,119.8721,0.0843,12.3253,0.174,0.7579,2.19,1034.4828,0.8997,-53.1708,237.4984,1.2927,1.5016,0.3238,555.8987,-4.7886,44.8340956394
SZ002082,2022-09-30,-8.655,11.7876,0.4212,5.56,133.0377,0.2257,3.3492,0.2773,1.1831,5.42,973.6747,,-10.4515,228.214,3.3492,2.0295,0.514,525.2918,-1.5927,53.3835821647
SZ002082,2022-12-31,-7.4678,4.1604,0.6422,3.55,115.685,0.1202,12.9867,0.4161,1.7923,3.49,865.1766,2.1553,-53.8826,200.8592,1.763,3.1119,0.7651,470.5267,-3.2244,52.5701932242
SZ002082,2023-03-31,15.813,6.1315,0.1363,1.01,115.6812,0.0382,0.5326,0.0891,0.3586,1.01,1010.101,,8.764,250.976,0.5326,0.778,0.1684,534.4418,-4.6448,43.3218644862
SZ002082,2023-06-30,1.0103,4.0163,0.2642,1.17,123.0601,0.0481,12.4548,0.1719,0.7352,1.19,1047.1204,0.8978,-43.0946,244.8313,0.6779,1.4627,0.3367,534.6005,-5.0046,39.7781306869
SZ002082,2023-09-30,-14.0015,-0.8537,0.3673,-0.26,139.7588,-0.0141,-0.1984,0.2368,1.0227,-0.27,1140.2027,,-106.2286,264.007,-0.1984,1.9319,0.4654,580.1461,-0.142061624377,43.9081344528
SZ002082,2023-12-31,-13.686,1.7074,0.5529,1.84,106.9487,0.0427,13.1093,0.3623,1.5307,1.85,993.6517,1.7548,-64.5774,235.1865,0.6128,3.3661,0.7478,481.4121,-2.7679,41.160756599
SZ002082,2024-03-31,11.4072,5.8155,0.1547,1.08,81.0008,0.0405,0.5664,0.0986,0.4571,1.07,912.7789,,5.6651,196.8935,0.5664,1.1111,0.2236,402.5045,4.061,36.1717134489
SZ002082,2024-06-30,1.9278,3.9911,0.2712,1.41,100.0333,0.0487,14.1299,0.1747,0.8265,1.4,1030.3377,0.8335,1.29,217.7858,0.6952,1.7994,0.3986,451.5805,3.869,37.3293219392
SZ002082,2024-09-30,5.5586,3.3734,0.3891,1.7,117.0605,0.0588,0.8492,0.2509,1.1796,1.72,1076.1259,,756.357365450515,228.8911,0.8492,2.3065,0.5863,460.5151,3.7583,40.5765964704
SZ002082,2024-12-31,-6.3928,3.1349,0.5234,2.08,100.7106,0.0734,15.6289,0.3347,1.756,2.08,1075.5901,1.4325,71.8702,205.0114,1.0456,3.5746,0.7746,464.756,2.6569,41.8290645034
SZ002082,2025-03-31,-26.5773,3.5631,0.114,0.57,91.9869,0.0182,0.2629,0.0733,0.4422,0.57,1227.8308,,-55.0146,203.5278,0.2629,0.9784,0.1774,507.3281,-1.5396,33.8450644213
SZ002082,2025-06-30,-23.1464,1.5186,0.2092,0.51,101.8445,0.0144,15.5915,0.1322,0.8489,0.5,1361.5734,0.5395,-70.7576,212.0391,0.1984,1.7674,0.3244,554.8705,5.0131,32.5389396508
SZ002082,2025-09-30,-5.2848,0.1262,0.3685,0.17,90.671,0.0021,0.0283,0.2295,1.4433,0.17,1176.4706,,-96.4559,187.0713,0.0283,2.9778,0.574,470.3833,28.4699,32.2954888995
SZ002082,2025-12-31,-22.589,-15.3848,0.4166,-6.47,110.5651,-0.281,12.3178,0.2563,1.7177,-6.65,1404.604,1.0577,-479.9,209.5826,-3.9145,3.256,0.6463,557.0169,0.5405594283,34.938630435
SZ002082,2026-03-31,18.7561,26.899,0.1411,4.02,124.671,0.1646,2.2105,0.0837,0.5701,3.94,1075.2688,,796.53,157.867,2.2105,0.7219,0.2144,419.7761,1.0713,56.8841074305
