instrument,datetime,revenue_growth,net_margin,equity_turnover,roe_weighted,inventory_turn_days,eps,roa_alt,asset_turnover,ar_turnover,roe,asset_turn_days,fixed_asset_turnover,profit_growth,ar_turn_days,roa,inventory_turnover,current_asset_turnover,current_asset_turn_days,ocf_to_np,gross_margin
SZ300224,2021-03-31,78.2926,4.648,0.2324,1.11,162.6604,0.0352,0.6335,0.1456,1.174,1.09,618.1319,,112.9377,76.661,0.6335,0.5533,0.2062,436.4694,1.8662,18.4877131562
SZ300224,2021-06-30,77.3294,7.9159,0.5534,4.34,138.4828,0.1412,13.98,0.3437,2.6278,4.4,523.7125,2.6912,131.6295,68.4984,2.5532,1.2998,0.4898,367.4969,1.9136,20.8407580324
SZ300224,2021-09-30,78.6329,7.7328,0.894,6.99,132.2104,0.2263,3.7833,0.5404,3.7296,6.86,499.6299,,92.0839,72.3938,3.7833,2.0422,0.7711,350.1491,1.5452,19.868447292
SZ300224,2021-12-31,72.4575,7.9091,1.2291,9.94,127.7819,0.3249,13.8357,0.742,5.535,9.5,485.1752,4.8358,100.1752,65.0407,5.2211,2.8173,1.058,340.2647,1.3373,19.5831807325
SZ300224,2022-03-31,71.3885,7.9757,0.3699,2.96,153.6361,0.1035,1.4327,0.193,1.3636,2.9,466.3212,,194.0916,66.0018,1.4327,0.5858,0.2709,332.2259,-0.9966,16.5099602912
SZ300224,2022-06-30,88.3338,7.6027,0.9354,7.11,118.3821,0.2553,9.9135,0.4623,3.1471,6.85,389.3576,3.0034,80.8824,57.1955,3.0735,1.5205,0.6391,281.6461,0.3181,14.6073770873
SZ300224,2022-09-30,89.8353,6.7506,1.5197,10.31,100.2227,0.3751,4.3034,0.7438,4.3901,9.77,363.0008,,65.7245,61.502,4.3034,2.694,1.0337,261.1976,0.3343,13.7730226639
SZ300224,2022-12-31,87.5236,6.4385,1.9435,13.29,94.8717,0.496,10.2978,0.9037,5.7514,11.14,398.3623,5.7652,52.6557,62.5935,4.5819,3.7946,1.2255,293.7576,0.569,14.3939064679
SZ300224,2023-03-31,29.2178,8.6097,0.3686,3.19,139.5133,0.1444,1.3555,0.1562,0.9879,3.13,576.1844,,39.4886,91.1023,1.3555,0.6451,0.2093,430.0048,-2.5517,18.1765429047
SZ300224,2023-06-30,14.6289,7.676,0.8497,6.51,104.8157,0.2955,9.5511,0.3682,2.0927,6.49,488.8647,2.4084,15.7345,86.0133,2.9293,1.7173,0.4998,360.1441,-0.2263,17.3309850127
SZ300224,2023-09-30,1.5345,7.987,1.2234,9.85,108.5776,0.4506,4.5005,0.5415,3.268,9.55,498.615,,20.1309,82.6193,4.5005,2.4867,0.7369,366.3998,-0.1742,18.0264170722
SZ300224,2023-12-31,-7.0465,7.6303,1.5475,12.09,118.8747,0.5464,12.5359,0.6807,4.3517,11.54,528.8673,3.9795,10.1598,82.7263,5.3498,3.0284,0.9251,389.1471,1.5958,17.9946420833
SZ300224,2024-03-31,-14.7577,6.7978,0.2966,1.99,141.5985,0.0972,0.941,0.1392,0.9946,1.98,646.5517,,-32.6968,90.4886,0.941,0.6356,0.1954,460.5937,-1.722,15.3775618051
SZ300224,2024-06-30,-19.5947,5.9122,0.6518,3.84,122.9424,0.183,10.1332,0.3113,2.2088,3.91,578.2204,1.5683,-38.0709,81.4922,1.8923,1.4641,0.4438,405.5881,-1.1863,16.2208524403
SZ300224,2024-09-30,-17.6653,4.9563,0.9747,4.87,132.1004,0.2302,2.364,0.4656,3.3346,4.91,579.8969,,-48.9081,80.9692,2.364,2.0439,0.6617,408.0399,0.1233,16.1495161829
SZ300224,2024-12-31,-5.6965,1.6222,1.4005,2.43,122.7915,0.1073,8.7229,0.6459,4.1126,2.34,557.3618,3.2419,-79.9508,87.5359,1.024,2.9318,0.9019,399.1573,3.65,13.5458613432
SZ300224,2025-03-31,24.3754,4.7764,0.3624,1.74,129.4964,0.0832,0.7568,0.1622,0.9654,1.73,554.8705,,-12.6088,93.2256,0.7568,0.695,0.2257,398.7594,-3.3897,13.3862325784
SZ300224,2025-06-30,20.4182,3.7866,0.7709,2.84,119.1501,0.1382,10.0012,0.3506,2.2732,2.9,513.4056,1.6549,-22.8757,79.1835,1.3362,1.5107,0.4954,363.3428,-2.6022,12.0668623428
SZ300224,2025-09-30,30.5385,4.6454,1.0938,4.97,111.0974,0.2482,2.6425,0.5678,3.5225,4.5,475.5195,,22.3519,76.6501,2.6425,2.4303,0.7981,338.3035,-0.9847,13.3213739747
SZ300224,2025-12-31,26.9345,4.3839,1.5331,7.11,106.1164,0.3312,12.1384,0.7723,4.432,5.98,466.1401,3.6145,243.0284,81.2274,3.2674,3.3925,1.0647,338.1234,0.3946,13.0459695967
SZ300224,2026-03-31,-6.4538,3.4574,0.2621,0.91,170.1002,0.0507,0.459,0.1385,0.9914,0.91,649.8195,,-32.2874,90.7807,0.459,0.5291,0.1857,484.6527,5.8695,12.7342463811
