instrument,datetime,asset_turnover,profit_growth,equity_turnover,eps,gross_margin,roe_weighted,ar_turn_days,inventory_turn_days,revenue_growth,roa_alt,roa,roe,ar_turnover,net_margin,fixed_asset_turnover,current_asset_turnover,ocf_to_np,asset_turn_days,inventory_turnover,current_asset_turn_days
SH601311,2021-03-31,0.2569,387.9349,0.4088,0.2518,20.6580367598,3.65,38.6781,65.1607,89.7791,2.2137,2.2137,3.58,2.3269,8.7536,,0.5381,-1.3812,350.3309,1.3812,167.2552
SH601311,2021-06-30,0.4937,117.6545,0.7803,0.4596,19.5584105016,6.6,36.1707,62.5174,53.6014,21.9562,3.984,6.4,4.9764,8.2534,2.0677,1.0309,0.2913,364.5939,2.8792,174.6047
SH601311,2021-09-30,0.7255,53.2035,1.1123,0.5848,18.5318310203,8.65,34.4471,65.1042,34.664,5.3442,5.3442,8.1,7.8381,7.504,,1.5304,0.3689,372.1571,4.1472,176.4245
SH601311,2021-12-31,0.9804,17.3921,1.4985,0.7223,16.9547444024,10.55,31.3529,65.7654,28.669,25.6142,6.5498,9.8,11.4822,6.8316,4.0841,2.0767,0.9031,367.1971,5.474,173.352
SH601311,2022-03-31,0.2364,-48.9123,0.351,0.123,15.7932974874,1.63,36.5869,71.3267,-3.5372,1.0766,1.0766,1.62,2.4599,4.636,,0.4807,-2.3917,380.7107,1.2618,187.227
SH601311,2022-06-30,0.4647,-58.9835,0.6915,0.1802,14.1292483746,2.36,37.447,73.2511,-2.089,21.2439,1.5798,2.33,4.8068,3.4575,1.8487,0.9377,-0.7446,387.3467,2.4573,191.959
SH601311,2022-09-30,0.7255,-55.8231,1.092,0.2583,13.4853037466,3.47,38.3981,69.762,4.7271,2.2521,2.2521,3.49,7.0316,3.1654,,1.453,-0.3526,372.1571,3.8703,185.8224
SH601311,2022-12-31,1.0155,-46.1906,1.4997,0.3887,14.2378130885,5.37,38.6295,69.3401,8.2389,24.2159,3.3768,5.24,9.3193,3.3962,4.0874,2.0363,0.5392,354.5052,5.1918,176.7912
SH601311,2023-03-31,0.2432,14.5841,0.3587,0.141,15.2159330584,1.81,46.5694,76.8771,5.8454,1.2166,1.2166,1.8,1.9326,5.0187,,0.4749,-0.3946,370.0658,1.1707,189.5136
SH601311,2023-06-30,0.4782,32.0965,0.7062,0.2381,14.6064326791,3.08,46.8421,73.2362,6.7939,23.662,2.0217,3.04,3.8427,4.2767,1.9502,0.9219,0.7121,376.4115,2.4578,195.2489
SH601311,2023-09-30,0.7526,32.4418,1.122,0.3421,14.5990975962,4.42,45.877,71.1819,7.7011,2.8879,2.8879,4.41,5.8853,3.8925,,1.4458,0.3232,358.7563,3.7931,186.7478
SH601311,2023-12-31,1.0232,25.5797,1.5186,0.4881,15.0512550182,6.28,42.2724,75.3264,4.8676,26.5045,4.0853,6.18,8.5162,4.067,4.178,1.9574,1.2067,351.8374,4.7792,183.9174
SH601311,2024-03-31,0.2438,-6.2749,0.3638,0.1321,17.2846901654,1.67,43.5751,87.3702,4.8386,1.082,1.082,1.65,2.0654,4.4867,,0.4552,-1.3158,369.155,1.0301,197.7153
SH601311,2024-06-30,0.5199,16.213,0.7855,0.2767,15.7780589395,3.33,42.8694,81.666,15.2445,24.5204,2.1727,3.28,4.1988,4.3126,2.2237,0.9624,-1.1323,346.2204,2.2041,187.0324
SH601311,2024-09-30,0.7822,26.2377,1.1908,0.4319,14.9883759575,5.16,44.1162,75.3874,9.9033,3.3868,3.3868,5.16,6.1202,4.4711,,1.4585,0.0056,345.1803,3.5815,185.1217
SH601311,2024-12-31,1.0749,10.5606,1.6285,0.5396,15.157638971,6.51,40.7166,75.3122,10.7491,27.8149,4.2215,6.43,8.8416,4.0601,4.5959,1.9869,0.9779,334.9149,4.7801,181.1868
SH601311,2025-03-31,0.2728,56.2196,0.4197,0.2064,15.7796065544,2.45,45.8622,74.6516,19.7432,1.5789,1.5789,2.41,1.9624,5.8535,,0.4924,-1.1989,329.912,1.2056,182.7782
SH601311,2025-06-30,0.5247,65.42,0.8143,0.4577,15.4102129645,5.44,47.4371,78.2949,6.2242,27.6616,3.4686,5.44,3.7945,6.7159,2.3717,0.9462,0.2278,343.0532,2.299,190.2346
SH601311,2025-09-30,0.7938,22.6637,1.2313,0.5298,14.4048516939,6.36,46.6458,76.2152,7.1394,3.9856,3.9856,6.28,5.7883,5.1189,,1.4237,0.428,340.1361,3.5426,189.6467
SH601311,2025-12-31,1.0634,34.0881,1.6336,0.7236,15.0495131969,8.53,43.8698,78.4502,4.5601,30.6175,5.4181,8.31,8.2061,5.2067,4.503,1.9229,0.9764,338.5368,4.5889,187.2172
SH601311,2026-03-31,0.2451,-34.6202,0.3737,0.1349,16.7654528163,1.57,50.5959,88.1661,-6.8787,1.0041,1.0041,1.56,1.7788,4.1097,,0.4364,-1.7073,367.1971,1.0208,206.2328
