instrument,datetime,asset_turnover,profit_growth,equity_turnover,eps,gross_margin,roe_weighted,ar_turn_days,inventory_turn_days,revenue_growth,roa_alt,roa,roe,ar_turnover,net_margin,fixed_asset_turnover,current_asset_turnover,ocf_to_np,asset_turn_days,inventory_turnover,current_asset_turn_days
SH600185,2021-03-31,0.0454,311.5833,0.2019,0.1103,38.2953953836,2.67,21.1045,2184.466,155.989,0.591,0.591,2.63,4.2645,13.1845,,0.0564,5.3791,1982.3789,0.0412,1595.7447
SH600185,2021-06-30,0.094,10.9329,0.3914,0.2273,37.4073073985,5.28,21.7602,2137.7672,13.864,1.7442,1.3512,5.28,8.272,13.8113,5.4402,0.1178,5.5946,1914.8936,0.0842,1528.0136
SH600185,2021-09-30,0.1749,6.9894,0.7054,0.3285,28.58073843,7.33,20.2618,1519.4147,45.1561,1.9311,1.9311,7.08,13.3256,10.3563,,0.2202,4.191,1543.7393,0.1777,1226.158
SH600185,2021-12-31,0.203,-43.5778,0.8239,0.1618,25.9108798507,3.73,22.9222,1672.0855,11.6473,1.4001,0.9595,3.61,15.7053,4.411,10.8142,0.2573,10.9957,1773.399,0.2153,1399.145
SH600185,2022-03-31,0.0402,-43.2785,0.1488,0.0677,34.0757806981,1.44,26.0991,2374.6702,-22.1292,0.3785,0.3785,1.41,3.4484,9.6036,,0.0507,1.4644,2238.806,0.0379,1775.1479
SH600185,2022-06-30,0.0656,-79.8232,0.2416,0.0501,30.0887481382,1.07,28.3661,2777.7778,-36.4616,0.7697,0.2869,1.07,6.3456,4.3858,3.1573,0.0832,3.6511,2743.9024,0.0648,2163.4615
SH600185,2022-09-30,0.0839,-109.8436,0.3114,-0.0334,25.8491910786,-0.69,31.9043,3082.1918,-55.3512,-0.1913,-0.1913,-0.69,8.4628,-2.2832,,0.1064,0.131022063392,3218.1168,0.0876,2537.594
SH600185,2022-12-31,0.1284,-954.9114,0.5318,-1.427,24.2075999377,-34.84,27.8657,2612.4819,-43.2698,-8.302,-8.8897,-42.36,12.9191,-66.4732,5.4953,0.1629,0.410199362153,2803.7383,0.1378,2209.9448
SH600185,2023-03-31,0.0316,-92.8595,0.156,0.0049,29.0163813279,0.16,24.5586,2694.6108,-26.3994,0.0285,0.0285,0.16,3.6647,0.9317,,0.0394,377.133,2848.1013,0.0334,2284.264
SH600185,2023-06-30,0.0617,-325.0826,0.2979,-0.1128,29.1423756758,-3.4,27.0449,2852.6149,-13.8934,-0.081,-0.7124,-3.46,6.6556,-11.4645,2.4229,0.0771,2.28581645125,2917.342,0.0631,2334.6304
SH600185,2023-09-30,0.0922,-302.399650948966,0.4402,-0.1665,25.5048965365,-5.06,25.5997,2746.6938,-1.4362,-1.096,-1.096,-5.2,10.547,-11.5572,,0.1157,1.803079994348,2928.4165,0.0983,2333.6214
SH600185,2023-12-31,0.1672,81.066365561731,0.7958,-0.3897,30.9753270589,-12.28,19.5018,1925.1337,16.9463,-2.2754,-2.7896,-13.17,18.4598,-15.5219,5.9185,0.2121,0.797250603896,2153.11,0.187,1697.3126
SH600185,2024-03-31,0.0578,-1217.3514,0.2683,-0.0546,18.8971428362,-1.63,10.6321,1156.8123,49.2709,-0.4163,-0.4163,-1.88,8.4649,-6.9742,,0.0739,0.199176123986,1557.0934,0.0778,1217.862
SH600185,2024-06-30,0.0743,-161.609456942477,0.3665,-0.4124,25.6857819989,-15.0,13.6893,1869.1589,2.0513,-2.5447,-3.1513,-16.25,13.149,-41.0544,2.343,0.0948,0.272358669919,2422.611,0.0963,1898.7342
SH600185,2024-09-30,0.0971,-88.906552351785,0.4789,-0.4891,28.847922201,-15.68,17.438,2261.3065,-10.209,-3.86,-3.86,-19.9,15.4834,-37.821,,0.1245,0.194425161934,2780.6385,0.1194,2168.6747
SH600185,2024-12-31,0.23,-288.809200983334,1.1722,-0.5991,30.7683345895,-64.63,11.2182,1314.3483,11.505,-4.6708,-5.7754,-130.04,32.0907,-21.4018,6.6432,0.3036,0.145683808258,1565.2174,0.2739,1185.7708
SH600185,2025-03-31,0.0483,-537.217876513849,0.2667,0.0068,36.676826112,,16.274,1258.7413,-37.7261,0.0688,0.0688,-8.5,5.5303,1.3865,,0.067,12.5355,1863.354,0.0715,1343.2836
SH600185,2025-06-30,0.0913,50.539265725404,0.5158,-0.0434,36.1741567329,-27.08,15.2801,1338.29,-8.1272,0.8156,-0.4406,-31.86,11.78,-4.6993,2.2798,0.1262,0.127996109302,1971.5225,0.1345,1426.3074
SH600185,2025-09-30,0.1356,4.327691092718,0.7636,-0.1575,37.0379854466,-65.54,14.3638,1374.0458,2.4008,-1.7198,-1.7198,-98.69,18.7973,-11.8908,,0.1895,0.141472421405,1991.1504,0.1965,1424.8021
SH600185,2025-12-31,0.1992,32.031497362468,1.1004,-0.3468,36.398789454,-158.38,12.5103,815.0328,-35.7632,-3.7979,-4.5137,-974.62,28.7762,-19.288,7.4,0.2792,0.111554864091,1807.2289,0.4417,1289.3983
SH600185,2026-03-31,0.0468,1287.774,0.2559,0.0938,46.7926402061,40.66,10.419,361.591,-23.3956,1.1346,1.1346,45.2,8.6381,25.1174,,0.0665,1.0363,1923.0769,0.2489,1353.3835
