instrument,datetime,revenue_growth,net_margin,equity_turnover,roe_weighted,inventory_turn_days,eps,roa_alt,asset_turnover,ar_turnover,roe,asset_turn_days,fixed_asset_turnover,profit_growth,ar_turn_days,roa,inventory_turnover,current_asset_turnover,current_asset_turn_days,ocf_to_np,gross_margin
SZ300266,2021-03-31,59.5956,-6.0294,0.1711,-1.25,38.8149,-0.0144,-0.2036,0.0335,0.3397,-1.26,2686.5672,,36.509697734868,264.9397,-0.2036,2.3187,0.0949,948.3667,-0.199767885109,15.64710013
SZ300266,2021-06-30,58.6809,0.5724,0.571,0.11,27.4277,0.0046,3.3524,0.1106,1.137,0.11,1627.4864,4.0092,107.298706016209,158.3113,0.0626,6.5627,0.3141,573.0659,-28.4781,15.0798166351
SZ300266,2021-09-30,12.4208,0.4262,0.8138,0.12,32.0004,0.0049,0.0651,0.1559,1.5351,0.12,1731.8794,,120.54861495768,175.8843,0.0651,8.4374,0.4368,618.1319,-33.9956,15.7935590953
SZ300266,2021-12-31,-4.5881,-1.2385,1.0594,-1.87,34.64,-0.0184,3.0644,0.2009,1.966,-1.95,1791.9363,7.4535,93.191894694255,183.1129,-0.2427,10.3926,0.5566,646.784,-0.208619211796,12.5147647191
SZ300266,2022-03-31,-33.1629,-10.6684,0.1152,-1.36,126.3335,-0.0171,-0.2309,0.0214,0.2002,-1.37,4205.6075,,-5.292507380673,449.5504,-0.2309,0.7124,0.0606,1485.1485,-0.998177531316,14.3002948005
SZ300266,2022-06-30,-47.9506,-13.6796,0.3066,-4.93,82.0307,-0.0574,2.7497,0.0562,0.5201,-5.04,3202.847,2.2359,-1343.9679,346.0873,-0.7819,2.1943,0.1606,1120.797,-0.334815459018,11.79468263
SZ300266,2022-09-30,-47.5724,-15.7295,0.4454,-8.29,87.0771,-0.0948,-1.3069,0.0812,0.7704,-8.62,3325.1232,,-2034.7287,350.4673,-1.3069,3.1007,0.2361,1143.5832,-0.352025327066,9.6846757913
SZ300266,2022-12-31,-42.024,-41.697,0.7049,-35.11,71.9741,-0.3597,-1.2298,0.1166,1.0963,-42.11,3087.4786,4.6598,-1432.26874668114,328.3773,-4.9956,5.0018,0.3426,1050.7881,-0.287352760306,2.2340516881
SZ300266,2023-03-31,-36.7878,-52.7098,0.0988,-6.25,129.2732,-0.0539,-0.7557,0.0142,0.1452,-6.45,6338.0282,,-217.421414333617,619.8347,-0.7557,0.6962,0.0455,1978.022,-0.751577041591,-9.917609955
SZ300266,2023-06-30,-34.8143,-59.0694,0.2823,-20.24,96.4268,-0.1634,1.6477,0.039,0.404,-22.5,4615.3846,1.6932,-91.58294510517,445.5446,-2.3678,1.8667,0.1274,1412.8728,-0.14053615043,-0.7241855205
SZ300266,2023-09-30,-26.7327,-50.5355,0.4702,-28.84,97.9396,-0.2255,-3.2611,0.0629,0.6265,-33.66,4292.5278,,-76.62669814321,430.9657,-3.2611,2.7568,0.2042,1322.2331,-0.143495110245,0.9650582032
SZ300266,2023-12-31,-45.9737,-141.8937,0.5523,-132.79,98.7898,-0.6683,-5.8457,0.068,0.617,-354.93,5294.1176,2.8376,-79.256592770293,583.4684,-10.1505,3.6441,0.2103,1711.8402,0.047430522715,-34.6790908132
SZ300266,2024-03-31,9.6411,-13.7193,0.1758,-7.45,165.4108,-0.0154,-0.2426,0.0173,0.164,-7.71,5202.3121,,74.796706395346,548.7805,-0.2426,0.5441,0.0546,1648.3516,0.056941487298,13.0622786671
SZ300266,2024-06-30,6.8234,-21.077,0.4806,-37.51,121.6216,-0.0623,3.6383,0.046,0.4298,-46.05,3913.0435,1.9181,48.322037585392,418.7994,-0.9959,1.48,0.1469,1225.3233,0.088344599678,14.2973270492
SZ300266,2024-09-30,1.0881,-23.9643,0.7627,-76.42,120.0053,-0.1081,-1.7413,0.0705,0.6475,-123.85,3829.7872,,40.687310248954,416.9884,-1.7413,2.2499,0.2265,1192.053,0.09614766095,13.5063770955
SZ300266,2024-12-31,43.6356,-33.9168,1.1918,-237.3,100.2227,-0.2294,1.0582,0.1059,0.9371,-331.29,3399.4334,4.3718,69.460495413085,384.1639,-3.7078,3.592,0.3298,1091.5706,0.147063148103,15.1696879477
SZ300266,2025-03-31,-4.6994,-16.8834,0.2202,-33.04,140.823,-0.018,-0.2936,0.0173,0.1642,-39.58,5202.3121,,-29.127235224829,548.1121,-0.2936,0.6391,0.0553,1627.4864,0.282467685622,11.1537905306
SZ300266,2025-06-30,2.7407,-10.7707,0.6355,-47.34,98.7004,-0.0327,4.1516,0.0497,0.4584,-62.06,3621.7304,1.8948,60.339762147021,392.6702,-0.5434,1.8237,0.1608,1119.403,-0.105732776495,13.4968058423
SZ300266,2025-09-30,4.3935,-10.6654,1.017,-90.59,96.2807,-0.0502,-0.824,0.0767,0.7189,-167.41,3520.2086,,63.103800861809,375.5738,-0.824,2.8043,0.2462,1096.6694,-0.055757332735,15.8759147787
SZ300266,2025-12-31,-13.7371,-27.9534,1.24,1006.89,101.098,-0.1631,2.1295,0.0963,0.8691,-364.27,3738.3178,3.2953,24.863877917796,414.2216,-2.7474,3.5609,0.3111,1157.1842,0.040466068465,13.481339844
SZ300266,2026-03-31,4.2432,-18.6553,0.2529,-68.64,123.4907,-0.0208,-0.356,0.0189,0.1753,-104.3,4761.9048,,-23.156138315378,513.4056,-0.356,0.7288,0.0629,1430.8426,-0.202348557206,8.4850875933
