instrument,datetime,revenue_growth,net_margin,equity_turnover,roe_weighted,inventory_turn_days,eps,roa_alt,asset_turnover,ar_turnover,roe,asset_turn_days,fixed_asset_turnover,profit_growth,ar_turn_days,roa,inventory_turnover,current_asset_turnover,current_asset_turn_days,ocf_to_np,gross_margin
SZ002635,2021-03-31,16.8991,0.5681,0.1218,0.08,79.4071,0.0059,0.0567,0.0996,0.8259,0.08,903.6145,,-96.9913,108.972,0.0567,1.1334,0.1904,472.6891,9.2183,23.4871245766
SZ002635,2021-06-30,19.3979,1.6624,0.2773,0.49,73.7071,0.0383,18.483,0.2222,1.6739,0.5,810.081,0.9613,-93.6989,107.5333,0.3724,2.4421,0.4398,409.2769,-2.757,22.401820552
SZ002635,2021-09-30,32.2285,3.7168,0.4681,1.74,71.8773,0.1478,1.3431,0.3671,2.5804,1.84,735.4944,,-76.6378,104.6349,1.3431,3.7564,0.715,377.6224,0.4259,22.9349122241
SZ002635,2021-12-31,33.6793,5.101,0.6604,3.33,64.5809,0.29,20.5325,0.5137,3.5842,3.45,700.7981,2.2355,-57.6483,100.4408,2.5423,5.5744,1.01,356.4356,0.8927,21.8168198175
SZ002635,2022-03-31,44.6844,8.0155,0.1812,1.46,71.5023,0.1237,1.0914,0.1357,0.8182,1.45,663.2277,,1941.5326,109.9976,1.0914,1.2587,0.2806,320.7413,1.3648,24.5543202283
SZ002635,2022-06-30,21.3541,6.9524,0.3383,2.37,75.6017,0.1995,20.9756,0.2556,1.6354,2.36,704.2254,1.1028,407.5048,110.0648,1.8054,2.3809,0.5383,334.386,2.9338,23.3190618603
SZ002635,2022-09-30,12.8787,7.3328,0.5282,3.87,75.7937,0.3311,2.9085,0.3963,2.4511,3.87,681.302,,122.6946,110.1546,2.9085,3.5623,0.7801,346.1095,2.6652,25.4467537639
SZ002635,2022-12-31,8.1068,7.5279,0.7128,5.4,73.0549,0.4626,23.5087,0.5365,3.4566,5.34,671.0158,2.0241,59.5415,104.1486,4.0209,4.9278,1.0638,338.4095,2.8293,27.2838252745
SZ002635,2023-03-31,-16.5412,7.7074,0.1482,1.16,74.7384,0.0993,0.906,0.1147,0.8465,1.16,784.6556,,-19.7491,106.3201,0.906,1.2042,0.2254,399.2902,1.7797,24.0336802131
SZ002635,2023-06-30,-4.8169,7.2872,0.3156,2.32,72.4492,0.2012,24.0407,0.2422,1.6726,2.36,743.1874,0.8205,-0.2333,107.6169,1.8012,2.4845,0.4765,377.7545,1.8629,22.9241438794
SZ002635,2023-09-30,-0.4854,7.648,0.5183,3.99,66.6288,0.3492,3.0523,0.3948,2.5223,4.06,683.8906,,3.7932,107.0452,3.0523,4.0523,0.774,348.8372,1.8617,24.5015673067
SZ002635,2023-12-31,7.5717,6.7459,0.7576,5.21,56.4688,0.4531,24.6995,0.564,3.501,5.2,638.2979,1.9011,-3.6027,102.8278,3.7359,6.3752,1.1396,315.9003,2.6369,24.7203750326
SZ002635,2024-03-31,32.1481,8.9849,0.1973,1.79,53.0973,0.1554,1.2641,0.1416,0.8264,1.8,635.5932,,54.0501,108.9061,1.2641,1.695,0.2986,301.4066,0.8928,24.7059518602
SZ002635,2024-06-30,29.415,7.1623,0.4144,3.01,47.2888,0.2622,24.5976,0.2965,1.7907,3.06,607.0826,1.0051,27.1976,100.5193,2.1266,3.8064,0.6341,283.8669,2.1916,23.9190805943
SZ002635,2024-09-30,17.027,6.091,0.6129,3.81,49.0321,0.3318,2.7398,0.4451,2.6825,3.82,606.6053,,-6.7983,100.6524,2.7398,5.5066,0.9537,283.1079,1.9668,22.9201061985
SZ002635,2024-12-31,6.178,5.382,0.8164,4.47,51.5058,0.3912,27.1652,0.5898,3.4202,4.5,610.3764,1.9785,-15.2895,105.257,3.1843,6.9895,1.2998,276.9657,3.3203,22.6040064398
SZ002635,2025-03-31,-6.5936,2.7796,0.186,0.38,60.5408,0.0458,0.3718,0.1339,0.8497,0.53,672.1434,,-71.103,105.9197,0.3718,1.4866,0.3021,297.9146,6.5721,19.8333611237
SZ002635,2025-06-30,-9.3635,2.7356,0.3774,1.07,59.6995,0.0908,26.7232,0.2694,1.6734,1.07,668.1514,0.9142,-65.3818,107.5654,0.7355,3.0151,0.5822,309.1721,5.9226,19.3049999554
SZ002635,2025-09-30,-3.0556,2.7947,0.5974,1.72,57.3455,0.1476,1.169,0.4239,2.582,1.72,636.9427,,-55.52,104.5701,1.169,4.7083,0.9143,295.3079,5.9062,19.5444146222
SZ002635,2025-12-31,-0.9715,2.1364,0.8156,1.9,55.3327,0.1538,28.418,0.5828,3.5296,1.91,617.7076,2.0082,-60.6895,101.9946,1.2385,6.5061,1.3743,261.9515,7.3465,20.3702379879
SZ002635,2026-03-31,6.3339,3.0151,0.1982,0.25,58.5976,0.0528,0.4226,0.1406,0.8655,0.6,640.1138,,15.3424,103.9861,0.4226,1.5359,0.3381,266.1934,2.2388,19.0739920456
