instrument,datetime,revenue_growth,net_margin,equity_turnover,roe_weighted,inventory_turn_days,eps,roa_alt,asset_turnover,ar_turnover,roe,asset_turn_days,fixed_asset_turnover,profit_growth,ar_turn_days,roa,inventory_turnover,current_asset_turnover,current_asset_turn_days,ocf_to_np,gross_margin
SZ002666,2021-03-31,102.9685,4.971,0.3399,1.7,66.1667,0.0721,1.2994,0.2617,1.1724,1.69,343.9052,,189.9655,76.7656,1.2994,1.3602,0.3821,235.5404,-2.6966,12.8231929092
SZ002666,2021-06-30,48.1216,5.341,0.7497,4.03,62.9899,0.1727,12.3688,0.5796,2.7071,3.95,310.559,3.8317,58.2879,66.4918,3.0708,2.8576,0.8511,211.491,-0.1701,13.1913389798
SZ002666,2021-09-30,28.1585,4.9991,1.1188,5.63,65.4371,0.2401,4.3735,0.8714,4.0961,5.54,309.8462,,37.7012,65.9164,4.3735,4.1261,1.297,208.1727,0.1261,13.5436969464
SZ002666,2021-12-31,16.2303,4.7626,1.5877,7.61,56.3654,0.3279,14.8425,1.1953,4.8273,7.42,301.1796,8.2074,7.4151,74.5758,5.4779,6.3869,1.7559,205.0231,-0.2821,13.4436383025
SZ002666,2022-03-31,-19.4658,4.1828,0.2613,1.1,105.4605,0.0488,0.8301,0.1967,0.9308,1.09,457.5496,,-32.2354,96.691,0.8301,0.8534,0.2944,305.7065,3.4259,14.2426316439
SZ002666,2022-06-30,-20.4734,2.7561,0.5766,1.6,97.7995,0.0709,11.1689,0.4313,1.8298,1.59,417.3429,3.155,-58.9627,98.3714,1.1934,1.8405,0.6416,280.5486,0.9731,13.6672676072
SZ002666,2022-09-30,-7.2794,1.8906,0.9961,1.92,88.8246,0.0842,1.3268,0.7223,2.994,1.91,373.8059,,-64.9347,90.1804,1.3268,3.0397,1.0703,252.2657,-0.591,11.9476993733
SZ002666,2022-12-31,-5.9887,0.8606,1.451,1.2,75.5224,0.0557,9.9963,1.0187,3.9761,1.22,353.3916,7.4548,-83.0119,90.541,0.8287,4.7668,1.5218,236.562,0.0682,11.1269297993
SZ002666,2023-03-31,14.1632,2.856,0.2966,0.87,112.9944,0.0381,0.5808,0.2008,0.872,0.87,448.2072,,-22.0498,103.211,0.5808,0.7965,0.3052,294.8886,0.8013,13.2477774557
SZ002666,2023-06-30,28.2266,1.4946,0.7324,1.15,88.11,0.0493,10.4181,0.4888,2.0585,1.14,368.2488,3.6656,-30.4629,87.4423,0.7279,2.0429,0.7369,244.2665,2.8618,10.5659775087
SZ002666,2023-09-30,19.5952,1.1996,1.181,1.52,81.7934,0.0639,0.9467,0.7908,3.5176,1.51,341.4264,,-24.1124,76.7569,0.9467,3.301,1.1962,225.7148,3.2654,9.7962927786
SZ002666,2023-12-31,16.6306,0.7207,1.6732,1.31,69.5666,0.0544,10.4932,1.1042,4.4024,1.29,326.0279,8.0861,-2.3296,81.7736,0.7826,5.1749,1.6754,214.8741,4.4379,9.8640067596
SZ002666,2024-03-31,-2.6268,2.2172,0.2854,0.65,117.0808,0.0288,0.4292,0.1901,0.9556,0.65,473.435,,-24.407,94.1817,0.4292,0.7687,0.2934,306.7485,7.9594,14.7913977058
SZ002666,2024-06-30,-10.9713,2.2463,0.6477,1.48,100.2227,0.0659,11.6397,0.4295,2.0637,1.49,419.092,3.1124,33.807,87.222,0.9816,1.796,0.6638,271.166,4.1248,14.5084112072
SZ002666,2024-09-30,-13.2599,2.2009,1.0014,2.29,92.5609,0.0973,1.5174,0.6768,3.2072,2.23,398.9362,,59.1372,84.1856,1.5174,2.917,1.0413,259.2913,4.1001,14.1850984284
SZ002666,2024-12-31,-12.9054,1.3292,1.4254,2.01,80.5189,0.0836,12.6015,0.9652,4.3244,1.96,372.9797,6.8383,60.6277,83.2485,1.3098,4.471,1.4939,240.98,4.8682,13.026354168
SZ002666,2025-03-31,11.0288,2.5115,0.3069,0.79,102.2495,0.0346,0.5164,0.2107,1.2141,0.79,427.1476,,25.7699,74.129,0.5164,0.8802,0.3253,276.6677,2.2954,14.9215678985
SZ002666,2025-06-30,17.2317,2.2276,0.7295,1.68,83.3951,0.0734,12.1505,0.4967,2.9609,1.66,362.3918,3.63,16.2539,60.7923,1.0669,2.1584,0.7614,236.4066,4.3142,12.3734932552
SZ002666,2025-09-30,13.4495,1.949,1.1054,2.25,82.5436,0.0978,1.4545,0.7655,4.8385,2.22,352.7106,,0.4618,55.8024,1.4545,3.271,1.1794,228.93,6.0101,11.6850002547
SZ002666,2025-12-31,14.6901,0.6655,1.6146,1.29,70.5025,0.048,12.6606,1.1048,5.5783,1.3,325.8508,6.9814,-42.578,64.5358,0.7191,5.1062,1.7059,211.0323,5.965,11.0134933347
SZ002666,2026-03-31,8.1939,2.5989,0.3331,0.89,89.8562,0.0388,0.5649,0.2203,1.3051,0.89,408.5338,,11.9592,68.9602,0.5649,1.0016,0.3364,267.5386,1.2148,13.7525533772
