instrument,datetime,asset_turnover,profit_growth,equity_turnover,eps,gross_margin,roe_weighted,ar_turn_days,inventory_turn_days,revenue_growth,roa_alt,roa,roe,ar_turnover,net_margin,fixed_asset_turnover,current_asset_turnover,ocf_to_np,asset_turn_days,inventory_turnover,current_asset_turn_days
SH603326,2021-03-31,0.1413,458.3988,0.2495,0.0361,40.0916697671,1.03,57.0053,50.7729,44.3402,0.5815,0.5815,1.03,1.5788,4.1383,,0.2774,-23.171,636.9427,1.7726,324.4412
SH603326,2021-06-30,0.3502,10.9069,0.6748,0.163,40.9528262791,4.58,50.66,38.6955,38.3836,11.1967,2.3093,4.83,3.5531,7.0513,1.0771,0.6727,-1.6574,513.992,4.6517,267.5784
SH603326,2021-09-30,0.5658,-16.5455,1.0966,0.3164,41.4846885695,8.91,54.2561,37.1302,24.3329,4.2278,4.2278,8.9,4.9764,8.2049,,1.0622,-1.396,477.2004,7.2717,254.1894
SH603326,2021-12-31,0.7845,-173.735,1.7308,-0.5026,41.3179373467,-16.48,37.1509,36.7426,8.9164,3.0094,-6.6926,-18.53,9.6902,-9.3824,2.2753,1.647,0.057002379871,458.891,9.7979,218.5792
SH603326,2022-03-31,0.1385,15.6514,0.3617,0.0418,41.3553929386,1.53,42.6783,58.7736,13.2335,0.6166,0.6166,1.52,2.1088,4.2266,,0.3325,-9.5105,649.8195,1.5313,270.6767
SH603326,2022-06-30,0.3102,-23.1259,0.7906,0.1254,43.0339266612,4.52,41.1617,50.8618,-4.5218,14.3224,1.8638,4.36,4.373,5.6773,0.8047,0.7439,0.5204,580.2708,3.539,241.968
SH603326,2022-09-30,0.5129,-7.8858,1.2657,0.2975,44.2325801122,10.19,41.4906,45.0789,-5.5904,4.3605,4.3605,9.59,6.5075,8.0054,,1.2674,1.7891,526.4184,5.9895,213.0346
SH603326,2022-12-31,0.7212,186.062783277546,1.7547,0.4454,44.5926436634,14.88,38.2486,42.9016,-3.4286,20.1538,6.3815,13.7,9.4121,8.4329,1.834,1.8795,1.9817,499.1681,8.3913,191.5403
SH603326,2023-03-31,0.1202,-50.6635,0.258,0.0211,40.2319049433,0.65,65.1136,61.3371,-16.8861,0.3016,0.3016,0.65,1.3822,2.5089,,0.3713,1.9576,748.7521,1.4673,242.3916
SH603326,2023-06-30,0.3261,48.2622,0.714,0.1897,44.027549198,5.67,47.4796,50.6842,3.5274,17.045,2.5873,5.77,3.7911,8.1305,0.8386,0.9496,3.3534,551.9779,3.5514,189.5535
SH603326,2023-09-30,0.5404,63.8703,1.1467,0.4875,45.6853260641,13.95,42.3078,42.5492,5.5192,6.4713,6.4713,13.58,6.3818,12.4323,,1.6575,1.7456,499.6299,6.3456,162.8959
SH603326,2023-12-31,0.7369,11.543,1.5748,0.4854,46.2628426943,14.52,31.0227,39.9184,2.7027,22.4063,6.416,13.65,11.6044,9.1588,1.7828,2.0786,2.7524,488.533,9.0184,173.1935
SH603326,2024-03-31,0.1171,185.7508,0.242,0.0587,44.0609494303,1.64,34.2544,54.1321,6.3222,0.8024,0.8024,1.61,2.6274,6.743,,0.2921,-4.4747,768.5739,1.6626,308.1137
SH603326,2024-06-30,0.2824,-24.1042,0.5765,0.1406,46.0226437016,3.84,28.8254,46.8726,-10.7167,21.5948,2.0539,4.01,6.2445,6.9114,0.6613,0.7392,0.5933,637.3938,3.8402,243.5065
SH603326,2024-09-30,0.4436,-47.6284,0.8877,0.2493,46.6392111339,6.79,24.9526,46.3686,-16.5322,3.6403,3.6403,6.84,10.8205,7.8006,,1.1734,1.9725,608.6564,5.8229,230.1006
SH603326,2024-12-31,0.5794,-22.5025,1.212,0.3762,46.3195925915,10.34,24.4547,47.2069,-16.2945,23.7329,4.8554,9.99,14.7211,8.4795,1.4555,1.4579,3.7457,621.3324,7.626,246.9305
SH603326,2025-03-31,0.1351,111.424,0.2639,0.1244,45.9413195132,3.31,24.9163,48.1258,12.8254,1.8224,1.8224,3.37,3.6121,12.6357,,0.3529,-3.8169,666.1732,1.8701,255.0298
SH603326,2025-06-30,0.2913,103.1761,0.566,0.2892,46.6072258799,7.57,23.2031,45.5293,1.796,28.9182,4.4114,8.03,7.7576,13.7946,0.7045,0.7964,-0.8079,617.9197,3.9535,226.0171
SH603326,2025-09-30,0.4662,70.9243,0.8933,0.4314,46.5759208547,11.58,24.237,44.8356,2.1759,6.8007,6.8007,12.01,11.14,13.0492,,1.2616,-0.0832,579.1506,6.022,214.014
SH603326,2025-12-31,0.6356,43.5562,1.2097,0.5463,46.2978108825,14.65,20.6969,40.2235,1.2858,35.0172,8.45,14.74,17.3939,12.0183,1.5573,1.6324,0.7161,566.394,8.95,220.5342
SH603326,2026-03-31,0.1165,-77.5607,0.1963,0.0282,44.1606005457,0.76,24.2758,52.1679,-26.6362,0.4651,0.4651,0.76,3.7074,3.8648,,0.3396,-10.4959,772.5322,1.7252,265.0177
