instrument,datetime,asset_turnover,profit_growth,equity_turnover,eps,gross_margin,roe_weighted,ar_turn_days,inventory_turn_days,revenue_growth,roa_alt,roa,roe,ar_turnover,net_margin,fixed_asset_turnover,current_asset_turnover,ocf_to_np,asset_turn_days,inventory_turnover,current_asset_turn_days
SH600776,2021-03-31,0.1535,35.8757,0.1877,0.0034,9.5255132433,0.14,156.7125,136.1367,32.9878,0.1109,0.1109,0.14,0.5743,0.7066,,0.1952,-30.1356,586.3192,0.6611,461.0656
SH600776,2021-06-30,0.3239,40.4266,0.3975,0.0401,11.3622733809,1.56,151.6428,130.0014,14.2853,16.4863,1.2784,1.56,1.187,3.8968,8.0583,0.4128,-2.4925,555.7271,1.3846,436.0465
SH600776,2021-09-30,0.4979,28.1943,0.6103,0.0487,11.4289321155,1.91,141.7844,129.8264,8.1616,1.5508,1.5508,1.89,1.9043,3.0784,,0.6332,-0.9721,542.2776,2.0797,426.4056
SH600776,2021-12-31,0.7459,11.8374,0.926,0.0943,12.6714963279,3.59,123.0601,104.1064,2.3793,16.2671,2.8822,3.54,2.9254,3.8979,19.7424,0.9419,0.9223,482.6384,3.458,382.2062
SH600776,2022-03-31,0.1491,10.6054,0.1841,0.0038,9.3410609381,0.17,149.6259,123.5924,1.1512,0.115,0.115,0.17,0.6015,0.7726,,0.1876,8.9941,603.6217,0.7282,479.7441
SH600776,2022-06-30,0.3258,-45.6444,0.4051,0.0218,9.6083487331,0.85,133.3136,114.2422,4.0921,14.2242,0.6601,0.86,1.3502,2.0349,9.7065,0.4052,2.9797,552.4862,1.5756,444.2251
SH600776,2022-09-30,0.5139,7.5719,0.6345,0.0524,9.4808326049,2.03,130.8837,106.7489,6.627,1.5906,1.5906,2.03,2.0629,3.1057,,0.6393,0.8347,525.394,2.5293,422.3369
SH600776,2022-12-31,0.7735,12.9996,0.9596,0.1065,11.0703393935,4.06,114.3511,84.6999,6.3339,17.034,3.1528,4.02,3.1482,4.1423,21.8551,0.9655,2.024,465.4169,4.2503,372.8638
SH600776,2023-03-31,0.1442,169.1807,0.1764,0.0102,12.2605866275,0.4,159.292,108.3554,-2.0393,0.3115,0.3115,0.4,0.565,2.123,,0.1796,-12.6576,624.1331,0.8306,501.1136
SH600776,2023-06-30,0.2986,154.849,0.3711,0.0555,10.1361583399,2.09,149.4396,97.7199,-6.1564,16.0043,1.6578,2.11,1.2045,5.526,8.0831,0.371,-0.6434,602.8131,1.842,485.1752
SH600776,2023-09-30,0.453,71.2265,0.5624,0.0897,10.8452967268,3.38,138.8889,100.7575,-9.1429,2.6483,2.6483,3.37,1.944,5.8529,,0.5629,0.1692,596.0265,2.6797,479.6589
SH600776,2023-12-31,0.6838,11.978,0.856,0.1193,11.4843833388,4.5,120.0,82.6427,-8.9799,16.536,3.4405,4.46,3.0,5.0961,19.3025,0.962,0.7751,526.4697,4.3561,374.2204
SH600776,2024-03-31,0.1289,955.645,0.1606,0.1073,9.689666163,3.87,146.4844,106.673,-5.562,3.0249,3.0249,3.8,0.6144,23.731,,0.2063,-1.2052,698.2157,0.8437,436.2579
SH600776,2024-06-30,0.2982,25.6461,0.3761,0.0697,10.0928147169,2.54,130.9853,90.2799,3.5535,15.0921,1.9872,2.57,1.3742,6.705,8.7917,0.4798,-1.925,603.6217,1.9938,375.1563
SH600776,2024-09-30,0.4522,-9.153,0.5663,0.0815,9.8291799426,3.0,128.0349,91.8774,2.3856,2.3469,2.3469,3.0,2.1088,5.1933,,0.7317,-1.7209,597.0809,2.9387,369.0037
SH600776,2024-12-31,0.6566,-3.0666,0.8284,0.1156,9.3131858776,4.36,121.6833,63.701,-1.5527,16.6992,3.255,4.33,2.9585,5.0177,9.5833,1.0362,0.2662,548.279,5.6514,347.4233
SH600776,2025-03-31,0.1026,-142.0857,0.129,-0.0451,12.2505921605,-1.62,189.9135,93.1195,-20.6624,-1.3126,-1.3126,-1.63,0.4739,-12.5884,,0.1477,-0.009815045488,877.193,0.9665,609.3433
SH600776,2025-06-30,0.223,47.4503,0.2846,0.1028,11.7026988556,3.71,177.1479,97.1293,-22.7256,15.7919,2.8114,3.72,1.0161,12.794,2.2718,0.3057,-0.7059,807.1749,1.8532,588.8126
SH600776,2025-09-30,0.3533,251.2459,0.4443,0.2862,11.5910406127,9.99,159.9621,98.6265,-17.4133,7.5656,7.5656,9.64,1.6879,22.0872,,0.4805,-0.3238,764.223,2.7376,561.9147
SH600776,2025-12-31,0.5317,143.3833,0.6769,0.2814,9.0214512773,9.86,138.7658,70.4542,-14.4013,18.0445,7.2758,9.48,2.5943,14.2669,7.3587,0.717,0.3331,677.0735,5.1097,502.0921
SH600776,2026-03-31,0.1143,176.88632655916,0.1428,0.0346,11.549536385,1.14,141.9782,102.9042,21.17,0.9264,0.9264,1.13,0.6339,7.9653,,0.1387,-5.5293,787.4016,0.8746,648.8825
