instrument,datetime,asset_turnover,profit_growth,equity_turnover,eps,gross_margin,roe_weighted,ar_turn_days,inventory_turn_days,revenue_growth,roa_alt,roa,roe,ar_turnover,net_margin,fixed_asset_turnover,current_asset_turnover,ocf_to_np,asset_turn_days,inventory_turnover,current_asset_turn_days
SH601117,2021-03-31,0.1789,61.4787,0.6004,0.1681,8.8630495917,2.22,65.0947,17.2051,86.53,0.581,0.581,2.11,1.3826,3.3249,,0.2292,-2.5973,503.0743,5.231,392.6702
SH601117,2021-06-30,0.3949,45.6744,1.3457,0.4196,10.0047896755,5.25,61.5258,15.7542,53.0823,6.0983,1.4061,5.0,2.9256,3.7016,4.4885,0.5036,-0.2102,455.8116,11.4255,357.4265
SH601117,2021-09-30,0.6021,13.2791,1.9149,0.5115,9.512820035,7.56,58.4378,18.9588,36.2689,1.9183,1.9183,5.85,4.6203,3.4725,,0.7685,-1.3011,448.4305,14.2414,351.3338
SH601117,2021-12-31,0.8747,30.2348,2.9453,0.819,9.4904747198,11.21,51.6092,13.6465,25.4279,6.9255,2.8128,9.61,6.9755,3.6447,10.9782,1.1254,0.448,411.5697,26.3803,319.8863
SH601117,2022-03-31,0.1984,29.8965,0.6689,0.1763,7.6159665416,2.0,56.6465,15.6786,41.5356,0.6055,0.6055,1.99,1.5888,3.0515,,0.2549,-6.3898,453.629,5.7403,353.0796
SH601117,2022-06-30,0.4154,37.6761,1.4046,0.4664,8.2192800871,5.39,56.8164,15.805,33.7724,5.8123,1.5635,5.29,3.1681,3.8097,5.764,0.5336,-1.5719,433.3173,11.3888,337.3313
SH601117,2022-09-30,0.6631,26.3129,2.2346,0.646,7.745376817,7.49,55.9899,15.0649,33.4133,2.1429,2.1429,7.29,4.8223,3.2877,,0.8553,-1.6176,407.1784,17.9225,315.6787
SH601117,2022-12-31,0.8469,15.4706,2.8462,0.9457,9.3372375739,10.71,53.4672,14.3636,14.879,7.17,2.9697,10.24,6.7331,3.6635,12.0412,1.0927,0.2595,425.0797,25.0633,329.4591
SH601117,2023-03-31,0.2162,7.6207,0.7223,0.1897,7.9234725712,2.08,53.4474,15.1197,20.6844,0.5811,0.5811,2.06,1.6839,2.7212,,0.279,-5.1948,416.2812,5.9525,322.5806
SH601117,2023-06-30,0.4489,12.0556,1.5291,0.5226,8.3361022217,5.46,52.2542,13.7211,21.5659,5.6419,1.5165,5.36,3.4447,3.5116,6.2917,0.5736,0.0707,400.9802,13.1185,313.8075
SH601117,2023-09-30,0.6451,2.0535,2.1885,0.6593,8.2166202064,6.86,54.668,14.9356,9.1483,1.9026,1.9026,6.68,4.9389,3.074,,0.8226,-0.8358,418.5398,18.0776,328.2276
SH601117,2023-12-31,0.8623,3.3482,2.9144,0.9774,9.4095527139,9.83,51.7703,13.037,13.0876,6.858,2.7252,9.44,6.9538,3.348,12.3619,1.1147,1.5296,417.4881,27.6138,322.9568
SH601117,2024-03-31,0.2048,16.7968,0.6921,0.2216,8.0119608971,2.09,53.3523,13.8168,5.5144,0.6161,0.6161,2.07,1.6869,3.0122,,0.2648,-5.0014,439.4531,6.5138,339.8792
SH601117,2024-06-30,0.4093,-2.4323,1.3777,0.5099,9.3923279085,4.81,59.998,13.1885,-0.3516,5.4574,1.3934,4.69,3.0001,3.4383,6.0579,0.5285,-1.4674,439.7752,13.6483,340.5866
SH601117,2024-09-30,0.6046,4.5067,2.0391,0.6891,9.0763517141,6.51,62.1447,14.0509,2.3789,1.8737,1.8737,6.35,4.3447,3.1379,,0.7824,-1.3378,446.5762,19.2159,345.092
SH601117,2024-12-31,0.8213,4.5293,2.7953,1.0217,10.1100883571,9.5,60.5408,12.2404,4.1973,7.0479,2.6741,9.13,5.9464,3.3587,12.3503,1.0788,1.3974,438.3295,29.4108,333.7041
SH601117,2025-03-31,0.1916,18.1715,0.638,0.2619,9.2973590635,2.29,74.0802,14.6199,-0.9804,0.6925,0.6925,2.26,1.2149,3.5948,,0.2564,-9.4377,469.7286,6.156,351.014
SH601117,2025-06-30,0.3839,8.5003,1.2802,0.5533,9.5774123664,4.86,74.599,13.7037,-0.2075,5.9704,1.4223,4.74,2.4129,3.7383,6.0327,0.513,-2.9681,468.8721,13.1351,350.8772
SH601117,2025-09-30,0.5708,10.0881,1.9224,0.7589,9.4276838814,6.62,76.0671,13.4215,1.2617,1.9103,1.9103,6.46,3.5495,3.4114,,0.7633,-1.2031,473.0203,20.117,353.7272
SH601117,2025-12-31,0.7883,13.3802,2.6422,1.1589,10.7115146829,9.93,72.7229,11.9731,1.9679,7.4261,2.8611,9.58,4.9503,3.7346,10.4453,1.0749,0.204,456.6789,30.0673,334.9149
SH601117,2026-03-31,0.1844,2.7649,0.6093,0.2692,9.3573207036,2.3,79.0583,12.1157,3.2193,0.6557,0.6557,2.28,1.1384,3.5789,,0.2565,-0.8085,488.0694,7.4284,350.8772
